latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.49272315533734,51.44758072276675,7797.294802724053,7.7972948027240525,53.60759302405408,76.11313691490274,10.4,351.4397783003541,0.7203913732270887,False,3,7797.294802724053,1123.3682366084224,19.84822933467053,-0.1633977861958135,69.90721856732335,-3.552713678800501e-15,3.9718577349312305,6.19975912958078,11.165632482589691,4.479600871836827,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271490198805182,16670.523549126352,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-582.8640575337786,428.14965146278325,0.5448994464166246,
25.49276600355536,51.44757357732532,7802.095635709368,7.802095635709368,41.76768213782808,67.18412338403607,10.2,358.0185752365234,0.7120229129881653,False,3,7802.095635709368,1124.250529447497,19.32923642661823,-0.167987223863611,67.18412338403607,0.0,3.853591713266845,6.199762845248543,11.03593300227416,5.452693809660998,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271499531163892,16683.75794171247,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-583.5820679381876,432.9114596276743,0.5497002794019403,
25.492809662501088,51.44757190397398,7806.935121437668,7.806935121437668,49.09331534246107,72.83793891497155,10.1,3.543437331038831,0.6971800718574808,False,3,7806.935121437668,1125.1649465179282,18.776239040203365,-0.1587719465516852,72.83793891497155,0.0,3.702902046875883,6.199769328820556,10.805889065417302,4.377407114052527,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271509203313244,16697.474197768937,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-583.750214816945,437.76336558431814,0.5545397651302402,
25.492851816429987,51.44757479585407,7811.614001469076,7.811614001469076,58.16559015943148,79.28290171995268,9.9,8.18001646112117,0.6679207644710923,False,3,7811.614001469076,1126.074631713757,18.256282078755756,-0.1493146341044426,79.28290171995268,0.0,3.5466675780998083,6.1997817097857295,10.352407347884949,3.4928555527314415,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271518825411695,16711.11947570637,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-583.459623954105,442.4480160106789,0.5592186451616481,
25.492894568234828,51.44758160412592,7816.399304990671,7.816399304990672,72.46539860701974,88.49358921780073,9.8,11.982327366816207,0.6321773202020544,False,3,7816.399304990671,1127.0317433207897,17.74180330891154,-0.1394728491678404,85.38857413175386,0.0,3.3906771701629084,6.199796114380986,9.798426233471202,2.6478106505036947,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271528949157969,16725.476149811857,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-582.7754940684287,447.1991095862851,0.5640039486832444,
25.49293767274374,51.447591739138666,7821.282014207383,7.821282014207384,76.27319517671106,90.7888337420072,9.7,15.5857494529904,0.5924479203465873,False,3,7821.282014207383,1128.0367902409257,17.237166981916076,-0.1328343997583607,83.13560683342902,0.0,3.2308075139398627,6.1998111959613125,9.18266312397192,2.374553327947893,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271539579934921,16740.5518536139,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-581.7570762883033,451.9893998706424,0.5688866578999558,
25.492979028994284,51.44760451921795,7826.040350518143,7.826040350518143,70.33072793631446,87.18043337047928,9.6,19.43347395366618,0.5465706454275604,False,3,7826.040350518143,1129.0446642650904,16.755197754200946,-0.1276311741742102,80.87966921320722,3.552713678800501e-15,3.0610985806225752,6.199827394033995,8.471609150741575,2.433190394127079,1.6535116736765872e-14,2.0668895920957335e-14,2.4316348142302747e-14,10.000000000000028,1.0577393691165886e-06,0.0271550240615266,16755.669963976372,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-580.4728687297759,456.5854027062117,0.5736449942107154,
25.493019271130237,51.44762024859059,7830.770732177109,7.8307707321771085,64.7594500158024,83.6561826434826,9.6,23.629863544343436,0.4939527888910641,False,3,7830.770732177109,1130.0756007338696,16.281511078967466,-0.1216869897203004,78.57280963690083,0.0,2.8754067681953868,6.199844365659131,7.656076037769694,2.4952172041832545,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271561145236167,16771.13401100806,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-578.8923011297529,461.05759175887823,0.5783753758696806,
25.49305887440443,51.44763944437448,7835.563952542744,7.835563952542744,53.67936322632591,76.16407026022726,9.8,28.650432687959324,0.4423492478908998,False,3,7835.563952542744,1131.1509861142597,15.810413603943552,-0.1174205422577292,76.16407026022726,0.0,2.6577481573891895,6.199859343087155,6.856257793609928,2.8385803826349405,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0271572520010705,16787.264791713907,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-576.9634108447971,465.4587828264392,0.5831685962353159,
25.49309561371824,51.447661682431786,7840.207941181181,7.840207941181181,56.58793507004796,78.20029485684482,10.1,33.27014218904469,0.3891139915384423,False,3,7840.207941181181,1132.2237990135875,15.356920623374746,0.0026999331961211,78.20029485684482,17.643404358590725,2.4453726178914037,6.199873064132122,6.031143387540307,2.5404258440397474,75.26343340582828,94.07929175728536,143.41136984793286,169.3459664977032,1.8922329868828117e-05,0.0271583867575098,16803.356985203834,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-574.7288174084107,469.5416962487583,0.5878125848737534,
25.49312954267308,51.447686345568776,7844.71123766423,7.84471123766423,57.26332274658413,78.66557829649635,10.5,37.73281939570478,0.3344705073410984,False,3,7844.71123766423,1133.2791183249228,15.367178073283,0.0,78.38004021168302,16.200901824565726,2.3030017566599614,6.199885320877163,5.184196971826032,2.5138177752025666,69.1561509127436,86.44518864092949,126.123259093851,150.13695454872334,1.666270543080867e-05,0.0271783558576359,16819.186774873862,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-572.250539594669,473.3122888582717,0.5923158813568019,
25.493161109778494,51.44771340709912,7849.142486805135,7.849142486805135,55.239807844839305,77.26317431206108,10.9,42.29103655098044,0.2806145324613108,False,3,7849.142486805135,1134.3172072200464,15.367178073283,0.0,76.15022501863167,15.303648691434638,2.148398501682394,6.199895589659235,4.349452005502923,2.605902594590088,65.32608183673347,81.65760229591683,115.28134070268077,138.09037855853416,1.526112437064408e-05,0.0271956532271063,16834.758108300714,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-569.5312589820984,476.82040441705016,0.5967471304977074,
25.493190176807875,51.447742699793125,7853.506809389823,7.853506809389822,50.51948390334068,73.8883417475515,11.3,47.2059388793723,0.2287267104989787,False,3,7853.506809389823,1135.3396175305113,15.367178073283,0.0,73.8883417475515,14.569896304282013,1.975396569514576,6.199903782341387,3.545208993862804,2.849386958563244,62.19394194921376,77.74242743651719,106.41507631520052,128.2389736835561,1.4123698132507193e-05,0.0272112563580121,16850.094262957686,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-566.5877796640402,480.0506815261938,0.6011114530823942,
25.49321646878473,51.447774161702576,7857.807381912928,7.857807381912927,57.91517418638138,79.11205225623154,11.8,51.40872769639833,0.1604694914326237,False,3,7857.807381912928,1136.3470933994931,15.367178073283,0.1027817385924782,79.11205225623154,29.236337202411107,1.824144611433032,6.199912017476538,2.4872418209286806,2.4855240549613,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0272254856430614,16865.20640099241,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-563.4263265122938,482.9725614980681,0.6054120256054993,
25.493239959141487,51.44780677181204,7861.993950819539,7.86199395081954,64.63176919220504,83.57367298392033,12.3,55.04798560489422,0.1160243454575486,False,3,7861.993950819539,1137.3165473051029,15.725889841736809,0.1044150990479751,82.57988623063008,28.56944850316848,1.741175445553907,6.199915826946952,1.798352939283541,2.332418641804009,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0272627625961182,16879.748209576555,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-560.1494963661374,485.5830918251469,0.6095985945121116,
25.49326061189165,51.447839506857385,7866.003026868654,7.866003026868654,70.02434065789159,86.9903306172746,12.6,58.304686172375625,0.0723862669451217,False,3,7866.003026868654,1138.224460800726,16.06716940099777,0.1058604453703774,80.67026624652135,27.96261051259594,1.6675172409286687,6.199918375692389,1.121972366452087,2.2472521610031584,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0272976732283412,16893.366912010904,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-556.8601120254184,487.87827325620555,0.6136076705612261,
25.493279183490348,51.447872826485856,7869.935129378869,7.869935129378868,70.79916606568048,87.47028436705376,12.8,61.410929654079325,0.0327221933116862,False,3,7869.935129378869,1139.0964673289236,16.399488998984893,0.1061809482414595,78.75234323555308,27.395975571422376,1.596726438552823,6.19991966807431,0.5071874247391336,2.3155522179054984,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0273312031839469,16906.44700993387,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-553.5119857901066,489.942172162712,0.6175397730714405,
25.493295188939356,51.44790536387266,7873.656885668573,7.873656885668574,61.47489162229015,81.50708345874219,12.8,64.82758986108848,-0.002523438814204,False,3,7873.656885668573,1139.9058292878422,16.708868751951638,0.1041082279299896,76.89296324113742,26.888714410873742,1.510473664435114,6.199919998026026,-0.0391127969199473,2.7683335323941964,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0273623243621421,16918.58743931765,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-550.2424631881383,491.72088972195974,0.6212615293611456,
25.49330888550717,51.44793765056182,7877.240945805072,7.877240945805072,52.99318607073615,75.67570626944159,12.8,68.775782546242,-0.0068260068448886,False,3,7877.240945805072,1140.671456727022,16.995817969362886,0.098837047656352,75.05885210812083,26.434738287376582,1.4017042367693466,6.199919985555932,-0.1058017406479163,3.322662275995601,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0273917638826228,16930.071850905344,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-546.9981319637336,493.2430166960829,0.6248455894976441,
25.493320881132032,51.44797187018794,7880.930033630074,7.880930033630074,49.47828467199078,73.12296363329813,12.8,73.18434051192213,-0.022657968075537,False,3,7880.930033630074,1141.4465784320876,17.271616636613857,0.0962977587954103,73.12296363329813,26.01261997950891,1.273712049782001,6.19991984085317,-0.3511939645623488,3.675136163761248,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.027421568471831,16941.69867648133,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-543.5595693734261,494.5761144783805,0.6285346773226461,
25.49333098336167,51.448008903073934,7884.818900656707,7.8848189006567075,53.84975359586493,76.28485542920161,12.9,77.397656336625,-0.0325260809877784,False,3,7884.818900656707,1142.2506635801258,17.550370388106206,0.0966046834948314,72.97834944314249,25.599459730176108,1.1534770098810716,6.199919672041016,-0.5041477234263179,3.486670779496968,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0274524867487534,16953.759953701905,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-539.8383160808215,495.6987954624784,0.6324235443492796,
25.49333879847784,51.4480476298166,7888.8086728082,7.888808672808199,50.23123684564669,73.6772492900558,13.0,81.99911478780166,-0.0272893132251515,False,3,7888.8086728082,1143.0625304933048,17.8327189143815,0.0919789016939857,70.82086419230811,25.19413905176684,1.0254555676684405,6.199919769143941,-0.4229788813774462,3.859076128682157,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0274837042461875,16965.93795739959,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-535.9468554290457,496.56730495270585,0.6364133165007715,
25.493343837498,51.448087347420056,7892.841847252684,7.892841847252684,45.53085551223967,70.14542851395936,13.0,87.211419233181,-0.0073293841025144,False,3,7892.841847252684,1143.8706687028418,18.100312908130096,0.0852229429102928,68.57094982674722,24.82167033688117,0.8839292188337057,6.199919983347056,-0.113603987407014,4.3862001422811465,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0275147783693882,16978.060030542645,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-531.9558280305431,497.12730134105567,0.6404464909452559,
25.493345672179007,51.44812907718725,7897.043483233513,7.897043483233513,40.4865274851165,66.14571752028235,12.7,93.24892691607306,0.0144134233724667,False,3,7897.043483233513,1144.7005026256172,18.354908108622624,0.0775465633957178,66.14571752028235,24.47737669626038,0.7292654142834282,6.199919935599333,0.223405177267975,5.07242915258622,124.80000000000004,156.00000000000003,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0275466867252215,16990.507539384274,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-527.7626081558741,497.3311931108374,0.6446481269260849,
25.49334349589776,51.448171550716864,7901.321798133142,7.901321798133142,49.5328975924189,73.16330817290884,12.5,98.2126442204406,0.044357247372564,False,3,7901.321798133142,1145.5343332619198,18.587686629700222,0.0785688370702699,73.16330817290884,24.170840027081187,0.6176551670269775,6.199919390062688,0.6875283951874179,4.251860817701448,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0275787487606694,17003.014998928815,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-523.4946512384743,497.08933862342025,0.6489264418257141,
25.493338041945695,51.44821341556316,7905.575230890258,7.905575230890259,59.23234550699576,80.00662167977531,12.2,102.35789651507685,0.0748967304347546,False,3,7905.575230890258,1146.353024054528,18.81925153028351,0.0780443416000117,80.00662167977531,23.873425533264644,0.5368663715205316,6.199918261071899,1.1608840167925374,3.644750911077828,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0276102286464767,17015.295360817938,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-519.2878579262602,496.4832300223261,0.6531798745828308,
25.49332983841186,51.44825489738168,7909.844851617218,7.909844851617218,72.3759355637868,88.43894692687338,12.0,105.78269614673953,0.1019363492597092,False,3,7909.844851617218,1147.164854889488,19.04734322110168,0.0776766660319303,88.43894692687338,23.58754156864582,0.4791178535053754,6.199916778828092,1.5799922053693805,3.055601497897969,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0276414447566494,17027.472823342338,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-515.1195531987213,495.5715549002348,0.6574494953097902,
25.4933192442952,51.44829642244701,7914.182760532799,7.914182760532799,79.5480102546298,92.71737508291888,11.7,108.89912635891652,0.1285828455338135,False,3,7914.182760532799,1147.9798557590282,19.275246802394093,0.0749122682330159,92.71737508291888,23.308650965973463,0.4325569026461461,6.199914874672559,1.9930067416320365,2.8470340662061986,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0276727827593943,17039.69783638544,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-510.9469028114065,494.3942095276323,0.6617874042253709,
25.493306812126523,51.44833665261882,7918.456650817617,7.918456650817617,83.18908246404092,94.8155643714586,11.5,111.86766632520118,0.1497547696503672,False,3,7918.456650817617,1148.7736735960102,19.48932690342984,0.0718770884670083,94.8155643714586,23.05261758018607,0.3917260054081405,6.199913047889179,2.3211663758473757,2.783232173254064,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0277033062428458,17051.605103940172,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-506.9043699298586,493.01259775814947,0.6660612945101887,
25.493292399243124,51.44837643800301,7922.764634815876,7.922764634815876,108.06065947383144,108.06380969099769,11.2,114.18045248064232,0.1651912960303528,False,3,7922.764634815876,1149.565269459384,19.694158284676405,0.0727820270001994,108.06380969099769,22.812856152861073,0.3650464390183492,6.199911540795538,2.5604285567438914,2.187909350271775,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0277337442880877,17063.479041890776,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-502.9065315776349,491.41086520027824,0.6703692785084483,
25.493276278846423,51.44841621290657,7927.1452879320605,7.927145287932061,145.00445498293234,125.18063203412238,11.0,115.95106238237656,0.1681201896448713,False,3,7927.1452879320605,1150.36181172906,19.90286454419852,0.0743874535302095,125.18063203412238,22.573635016320324,0.3494593345653755,6.1999112381682,2.605825632855517,1.665221152958133,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0277643725300522,17075.427175935918,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-498.9097463721888,489.61937327409504,0.6747499316246328,
25.49325839566115,51.44845692209427,7931.693503883178,7.931693503883178,205.1156421001845,148.88325590950433,10.7,117.23605782983049,0.1639805428945851,False,3,7931.693503883178,1151.1799826992265,20.121966502281403,0.0762006045963103,145.77173662516924,22.327837587298504,0.343295249327111,6.19991166434265,2.5416622015434465,1.203272945868258,124.80000000000004,156.00000000000003,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0277958324279089,17087.699740488413,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-494.8190795306813,487.6319791284268,0.67929814757575,
25.493239394076024,51.44849781998504,7936.313923466284,7.936313923466284,265.64616058862464,169.43309302047365,10.5,118.2419594561045,0.154726513719503,False,3,7936.313923466284,1152.0020110310893,20.347467103461092,0.0771509016376212,144.53413220390323,22.08038954998865,0.342373129270197,6.1999125786179325,2.398227146638118,0.95003423671824,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0278274406470939,17100.030165466356,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-490.70945084219176,485.52029497012774,0.6839185671588561,
25.49321950643744,51.44853883888567,7940.990611842887,7.940990611842887,321.95932228813825,186.52926098427383,10.3,119.08264903388118,0.1431099817879152,False,3,7940.990611842887,1152.82481910635,20.57599648903298,0.077664688412873,143.27056949621831,21.835151470766753,0.3444706702191141,6.1999136511469395,2.2181738242557136,0.8015725559110367,124.80000000000004,156.00000000000003,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.027859078848579,17112.372286595266,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-486.58766246623145,483.31014191911385,0.6885952555354589,
25.493198790579584,51.44858010198906,7945.732693939147,7.945732693939147,377.5813173670069,202.0001611896576,10.1,119.80481488473583,0.1274477904235015,False,3,7945.732693939147,1153.6498743526622,20.80667606009461,0.0782917979293734,141.97785665365413,21.593069392841652,0.3487335381152307,6.1999149647599285,1.9754136576806347,0.6989031594448503,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.027890803457153,17124.748115289945,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-482.4413353505971,481.0079472036867,0.6933373376317187,
25.493177579777715,51.44862112505909,7950.480561003151,7.95048056100315,428.66950237224097,215.23245565221077,10.1,120.4420361116022,0.1102624899279445,False,3,7950.480561003151,1154.466836373963,21.0369371918501,0.078886125111226,140.671666077674,21.356721080769077,0.3544417380195224,6.199916231128896,1.7090455024723747,0.6293098415745684,124.80000000000004,156.00000000000003,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0279222168691172,17137.002545609455,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-478.31912801125947,478.6507483704169,0.6980852046957224,
25.49315590222291,51.44866199028969,7955.240517437865,7.955240517437865,454.7235822361489,221.6767808602665,10.0,121.04659375193182,0.0889013639690655,False,3,7955.240517437865,1155.2769662044584,21.267006003243445,0.0796248388100231,139.34985979435098,21.12568172179385,0.3607871703430305,6.1999175499627865,1.3779528167185964,0.6062996527857788,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0279533675731233,17149.15449306689,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-474.2127811830434,476.2416783497808,0.7028451611304369,
25.493133604415963,51.44870302728787,7960.050320898125,7.960050320898126,466.02796177609895,224.41529605652823,10.0,121.64609371794018,0.0656817992786278,False,3,7960.050320898125,1156.086732811705,21.499125131316028,0.0804275255923662,138.00135183263748,20.89759454190861,0.3674952079313881,6.199918662647075,1.0180545328595094,0.6045770948767669,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0279845043106521,17161.300992175584,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-470.0891742727507,473.76367846818846,0.7076549645906978,
25.493110414177806,51.44874471328358,7964.96716943255,7.964967169432549,453.4280933390119,221.36078158911363,9.9,122.268264381822,0.0406093647926875,False,3,7964.96716943255,1156.905537997599,21.736201241473147,0.0812076564754378,136.609073511237,20.669665090455823,0.3743420895409863,6.199919488779303,0.6294369805128293,0.6351568085035287,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0280159885950524,17173.583069963992,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-465.90035277956247,471.1865009213864,0.7125718131251206,
25.49308686858504,51.448786026836494,7969.872937712103,7.969872937712102,393.9691912139924,206.3372308337855,9.9,122.98462811117632,0.0134782983483716,False,3,7969.872937712103,1157.7136510302937,21.97245111746179,0.0817201790216745,135.2056449419939,20.447422893249787,0.3798102029094947,6.1999199436847245,0.2089109268425054,0.7469935343884837,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0280470617501659,17185.704765454415,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-461.74895623862056,468.56983210589755,0.7174775814046743,
25.49306277741884,51.44882714958656,7974.794972484425,7.974794972484425,330.10387504054347,188.87382629642312,9.8,123.84361474244366,-0.020119985740994,False,3,7974.794972484425,1158.515777398684,22.20843079498415,0.0825830077227001,133.78276794970552,20.230155122057138,0.3832089283607313,6.199919874509337,-0.3118557486760838,0.9107668476765354,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0280779047090802,17197.736660980274,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-457.6167325407214,465.89253262378975,0.7223996161769968,
25.493037973237502,51.44886813069756,7979.748421726148,7.979748421726148,264.33243088015894,169.01361553031433,9.9,124.91998046406388,-0.0535336352480454,False,3,7979.748421726148,1159.3144647865224,22.445879619168544,-0.043769520454324,132.33536483966918,-8.881784197001252e-16,0.3835894549386793,6.199919111598123,-0.8297605207191989,1.161836185965602,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0281086154340474,17209.71697179785,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-453.49874145911474,463.135994343509,0.7273530654187201,
25.49301245617417,51.448908623878445,7984.705722577487,7.984705722577487,327.47894818490033,188.12138207641283,10.0,125.78507392106916,-0.0825780798722983,False,3,7984.705722577487,1160.1117767019175,22.32024696248684,-0.0392985763941086,130.87081062272154,0.0,0.3618653793404142,6.199917886095183,-1.279943285999147,0.9273350908327178,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0281094587822497,17221.676650528778,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-449.4297800845271,460.3002320613363,0.7323103662700587,
25.492986621718263,51.44894832974703,7989.61858644005,7.98961858644005,404.9052229731494,209.1814440499693,10.1,126.48321367536876,-0.1052271319514277,False,3,7989.61858644005,1160.9061652685386,22.207860939307757,-0.0357947506312105,129.40303234119094,0.0,0.3441770572084226,6.19991656749486,-1.6309985968390612,0.7424755718670436,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.028110299038311,17233.592479028095,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-445.43993186552984,457.429197307383,0.7372232301326225,
25.492960220459015,51.44898788171626,7994.555813723198,7.994555813723198,505.43248880764384,233.71040317169476,10.2,127.04586819669493,-0.116521461962035,False,3,7994.555813723198,1161.7083804163194,22.104486611105155,-0.0336235896336737,127.91100807028975,8.881784197001252e-16,0.3293920805822246,6.199915791110755,-1.8060581300543312,0.5892774204818022,5.4535355518149866e-15,6.816919439768733e-15,8.019905223257333e-15,10.000000000000009,1.057739369116587e-06,0.0281111475728553,17245.625706244806,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-441.4655482390048,454.4951725646196,0.7421604574157703,
