latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488415852958347,51.450187413558325,10878.593034461142,10.878593034461142,1242.3721783609517,366.41422530251987,11.7,330.44033013822326,-0.8187941963524955,True,4,10878.593034461142,1559.4492888104996,0.0,0.833,0.0,125.97051414396807,0.8475228458591345,6.199712181710961,-12.690720883602005,0.0,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0347687697057221,23121.739332157507,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-4.272240666875518,bias_detected,100.0,0.0,gas,1,-320.93046982587254,-50.52947651954268,0.0,stop-and-go 1
25.4884568108014,51.45016167976365,10883.81655857692,10.88381655857692,1525.9368089363502,406.08293745718026,11.7,330.2493698685981,-0.8392798784860789,False,4,10883.81655857692,1562.990683234685,10.619933599248132,0.833,216.4537339154335,127.0770249048075,2.2264818139177436,6.19970165323113,-13.008212125434412,0.0450535630930344,374.8748795775158,468.5935994718947,541.9474758861479,612.1638620957199,9.257137695773498e-05,0.0347728509023709,23174.860248520297,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-3.0996545529205983,bias_detected,100.0,0.0,gas,1,-323.51633278498764,-45.977749505559046,0.0052235241157774,
25.48849576802094,51.45013701248453,10888.794453541555,10.888794453541555,2345.677397594458,503.4781281235009,11.8,330.1280606765494,-0.8411753362607053,False,4,10888.794453541555,1564.3983496379926,14.841243609485849,0.833,215.55773661245172,127.72992269117472,2.896570945607837,6.199700665926536,-13.037588230941182,0.0572393105815244,526.5752496890328,658.219062111291,770.6208113208379,866.2453459120421,0.0001385398471552,0.0349031605196222,23195.9752445699,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-2.1924193731645616,bias_detected,100.0,0.0,gas,1,-325.9950268211008,-41.64835578353451,0.0102014190804151,
25.488534725360793,51.45011222374761,10893.778458651052,10.89377845865105,3360.6506101039627,602.6402700252287,11.9,330.04312990855436,-0.8411753362607053,False,4,10893.778458651052,1565.487467500845,18.10729025660758,0.833,214.6568926826456,128.291022955078,3.455439463704876,6.199700665926536,-13.037588230941182,0.059471056387765,645.2785527679731,806.5981909599664,968.524509902638,1086.1383443362645,0.0001841806524222,0.0350540467418758,23212.312012512688,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-1.4219594460484952,bias_detected,100.0,0.0,gas,1,-328.4859255567302,-37.3189486909247,0.0151854241899087,
25.488573840362573,51.45008724918526,10898.786940987353,10.898786940987351,4262.109242034565,678.6701621366448,11.9,329.9760152411045,-0.8576683964439789,False,4,10898.786940987353,1566.4123893821368,20.880945994225417,0.833,213.74779996457983,128.53661278787524,3.953761691496155,6.199691981047765,-13.293199699579578,0.062358814910899,745.5461305289687,931.9326631612108,1144.1282723446095,1281.253635938455,0.0002408016575866,0.0352243994574118,23226.185840732065,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.742777830752984,bias_detected,100.0,0.0,gas,1,-330.9954969792711,-32.97202031313452,0.0201939065262113,
25.488612910055434,51.45006223595753,10903.793034234335,10.903793034234337,5702.227763233645,784.998356431566,11.9,329.9258929701859,-0.8516364707876289,False,4,10903.793034234335,1567.2277334581215,23.325999809289257,0.7607440066683234,212.8352606567167,117.6644097762097,4.408713337910225,6.199695176880327,-13.199716300993614,0.0581645088176624,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.0354207356624124,23238.41600187184,0.0,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.1801236824885315,bias_detected,91.32581112464868,0.0,gas,1,-333.5089536960962,-28.630127206162115,0.0251999997731946,
25.48865191490504,51.45003721378514,10908.793370848553,10.908793370848551,7782.610395468629,917.0839908659908,11.8,329.8892180588493,-0.848542714283473,False,4,10908.793370848553,1567.9673438176285,25.351554743041287,0.257282537168532,211.9198480645245,38.59207430757356,4.843166355298126,6.199696807264081,-13.15176889142611,0.0503391638093985,271.76919012665786,339.7114876583223,399.5271569111806,453.9190632346452,6.617772796705372e-05,0.0356089958026579,23249.51015726444,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,30.88625896380937,0.0,gas,1,-336.0233092187122,-24.29544025953156,0.030200336387411,
25.48869084975142,51.45001219963151,10913.786601271646,10.913786601271646,14411.059924984096,1247.9420805754007,11.8,329.86939941854445,-0.8335767921597937,False,4,10913.786601271646,1568.6674445103174,26.0,0.0107294497016783,211.00177346646024,0.0,4.9962731754995,6.199704610420887,-12.919824703732315,0.0285938649467535,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356553268758482,23260.011667654777,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0074368955672765,bias_detected,1.2880491838749497,0.0,glide,0,-338.53685897480636,-19.96853291164656,0.0351935668105038,
25.488729895841335,51.4499870940015,10918.795112204854,10.918795112204856,20368.043506563277,1483.6146881525651,11.8,329.8553498174356,-0.8109709266114224,False,4,10918.795112204854,1569.3605737736116,26.026772824042197,0.0085264385860187,210.07685878226832,0.0,5.002307628811027,6.199716133794871,-12.569473844378528,0.0202727851816741,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356561256563532,23270.40860660419,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0133482367416011,bias_detected,1.023582063147505,0.0,glide,0,-341.0596007442174,-15.629262847397086,0.0402020777437126,
25.488768981751225,51.449961948563654,10923.809451212312,10.923809451212312,25219.312530450203,1650.8708121641926,11.8,329.8440060323942,-0.7794308213943686,False,4,10923.809451212312,1570.0538692350974,26.048053652269765,0.0054267166999421,209.1467704618105,0.0,5.007102140789439,6.199731682164758,-12.080654893635918,0.0163998320908628,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356569246283895,23280.808038526477,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0171025586345408,bias_detected,0.6514665906293075,0.0,glide,0,-343.5863426081563,-11.285567509502611,0.0452164167511703,
25.488808006122724,51.44993683126038,10928.81647655578,10.92881647655578,89141.06103022899,3103.7402398898193,11.7,329.840803990951,-0.7427801315072592,False,4,10928.81647655578,1570.7456912152238,26.061569211084347,0.001885959452652,208.21389315772657,0.0,5.010250760251924,6.19974897536335,-11.51262589808096,0.0046445689466624,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356577219023467,23291.185368228373,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0184075561864807,bias_detected,0.226405696596884,0.0,glide,0,-346.11025736678306,-6.948711056008236,0.0502234420946372,
25.488847050312796,51.44991169795972,10933.826209194907,10.933826209194908,608843.8778034193,8111.467622374326,11.6,329.8412820185835,-0.6685148691710502,False,4,10933.826209194907,1571.4376454086744,26.06626720227133,-0.0053812194557661,207.2763095336237,0.0,5.011386187254847,6.199781463670756,-10.361615235187392,0.000680258272842,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356585193286702,23301.56468113013,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0146860701615461,bias_detected,0.0,0.179373981858872,glide,0,-348.6357796244121,-2.6096521250067326,0.0552331747337646,
25.4888860664586,51.44988658318577,10938.832319431518,10.938832319431516,29267.110487160204,1778.4284237302109,11.5,329.85107747982687,-0.6190893424979258,False,4,10938.832319431518,1572.1292146813134,26.05286985258157,-0.0102961718422311,206.33514814950877,0.0,5.008434193470112,6.199801190747954,-9.59557710699502,0.0141368738494789,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356593163114007,23311.938220219716,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0075391412640133,bias_detected,0.0,0.3432057280743727,glide,0,-351.15944022345184,1.726290190672728,0.0602392849703754,
25.488925201849,51.44986140155927,10943.853227250407,10.94385322725041,44940.495087587085,2203.765569431211,11.3,329.85744941362555,-0.5645364925793922,False,4,10943.853227250407,1572.8233492593922,26.02714090855045,-0.0155784524393534,205.3868729249335,0.0,5.002449232874304,6.199821206186279,-8.750063295899347,0.0091883422566126,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.035660116250457,23322.350238890896,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0032218478778247,bias_detected,0.0,0.5192817479784493,glide,0,-353.68981850846694,6.07548439644664,0.0652601927892675,
25.488964101364285,51.44983637810715,10948.843548618308,10.948843548618308,24330.158266001807,1621.5073974933591,11.1,329.8691537715273,-0.5052106966517156,False,4,10948.843548618308,1573.5141103721362,25.988401347639833,0.0046797465819145,204.4400160935108,4.11909574586863,4.993498331123089,6.19984087880267,-7.830564823774203,0.0169213997745791,29.735753731386055,37.169692164232565,43.72904960497949,58.58783289442165,6.96191911401728e-06,0.0356609123018427,23332.711655582058,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,0.5617943075527636,0.0,gas,1,-356.20430262417733,10.398465329138276,0.0702505141571663,
25.489002856052313,51.44981145953839,10953.814696260764,10.953814696260762,14737.472268859165,1261.9959691615154,10.9,329.8884291315903,-0.4796029821380446,False,4,10953.814696260764,1574.2025766857344,26.0,-0.0239930591309934,203.4924169094212,0.0,4.996758900446342,6.199848696253818,-7.433664808819998,0.0279605548168041,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356657053486307,23343.03865028603,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0165250591892203,bias_detected,0.0,0.7997686376997822,glide,0,-358.70824752532405,14.705351319022526,0.0752216617996204,
25.489041598240735,51.449786568297775,10958.783262805717,10.958783262805715,8142.310404397323,938.0377032825436,10.7,329.92344088024566,-0.4480409676754787,False,4,10958.783262805717,1574.8913200051668,25.94050978691881,0.0238028933960361,202.5408798368917,8.05007365010159,4.983457509520427,6.199857772120135,-6.944475689177607,0.0503769010649209,58.006392862743745,72.50799107842968,94.56122601811326,115.06802890901471,1.418655360737715e-05,0.0356664990746579,23353.36980007752,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,2.8574902036057823,0.0,gas,1,-361.2094463546928,19.010848202814287,0.0801902283445734,
25.489080663894978,51.4497615045556,10963.791524151336,10.963791524151336,13348.63164226688,1201.0603822204732,10.5,329.94489350250836,-0.3959369908013126,False,4,10963.791524151336,1575.585565822861,26.0,-0.0322281191042376,201.57719514584645,0.0,4.998197808552301,6.199871403707221,-6.136896067347368,0.0308696735573856,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356763480301673,23363.78348734293,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0224009312702921,bias_detected,0.0,1.0742706368079198,glide,0,-363.7279790205483,23.352292490054595,0.0851984896901942,
25.489119768773257,51.44973643729584,10968.803718695965,10.968803718695964,19413.291366606263,1448.425138411849,10.3,329.9596374949717,-0.3463093090187468,False,4,10968.803718695965,1576.280639934938,25.919356647426948,0.0322945192533468,200.6081188663021,10.935153644102334,4.979335017425858,6.199882822471494,-5.367692840618251,0.0210946027944246,78.73115202663857,98.4139400332982,153.22756938486967,180.2528548720774,2.322924123075985e-05,0.0356771490519675,23374.209599024085,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,3.876893067628679,0.0,gas,1,-366.2468651519465,27.698095823013844,0.0902106842348224,
25.48915879910472,51.44971143266436,10973.805607762362,10.973805607762362,9265.965401099444,1000.6721303014276,10.0,329.99055787531876,-0.304182973994003,False,4,10973.805607762362,1576.9742849183035,26.0,-0.0413225819564901,199.63634554177077,0.0,4.999358955681201,6.199891317111839,-4.714753448196689,0.0444711245290938,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0356932618986146,23384.614273774572,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0288074152343638,bias_detected,0.0,1.377419398549672,glide,0,-368.75945807417423,32.03561461933482,0.0952125733012199,
