latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488073703440396,51.45977921996611,9347.305605148627,9.347305605148629,292.2287377452491,177.70838841418356,7.8,208.07770538909105,0.8115242601670288,False,3,9347.305605148627,1361.72807516506,24.321193755688217,-0.1291310537482889,136.93102263071998,0.0,0.3910723929326178,6.199715855513814,12.578049557229114,1.2338686865541113,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0331424074761471,20200.92112747584,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,642.9031667190857,-88.55323674854432,2.094910248841199,
25.488033025947736,51.45975518095289,9352.419426447885,9.352419426447884,364.7007039181617,198.52480042124668,7.9,208.87214089638024,0.8365807836356394,False,3,9352.419426447885,1362.4905745859946,23.966729282340253,-0.1297606758035659,135.4712302094605,-3.552713678800501e-15,0.3760323343727218,6.199703055290503,12.966381100757992,0.9600702865422068,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0331432862006574,20212.358618789855,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,640.4876040456002,-93.07380786278752,2.1000240701404547,
25.487993311222628,51.45973092138567,9357.45023584218,9.35745023584218,451.36901595900815,220.857595280039,8.1,209.50947030375556,0.8601390348229963,False,3,9357.45023584218,1363.2518921338376,23.611088596107095,-0.1306545775362023,134.0196197426486,0.0,0.3593686036931296,6.199690665545215,13.331489863158,0.7528741183236165,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.033144163563146,20223.778382007506,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,638.0498789811332,-97.4873846935512,2.1050548795347517,
25.487953768913865,51.459706127777544,9362.49070135792,9.36249070135792,545.4418220505221,242.78434786011408,8.3,210.03736049559944,0.8701513832827958,False,3,9362.49070135792,1364.026390390147,23.246798323176836,-0.130579233702178,132.54928093905372,0.0,0.3412232281714222,6.199685295693538,13.486661839914351,0.6039485611648168,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0331450561154318,20235.39585585214,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,635.558490762089,-101.8818005509413,2.1100953450504925,
25.487914447767704,51.45968094014584,9367.5296921593,9.3675296921593,576.0513737715376,249.50374900452655,8.8,210.53236985628303,0.8684184150225956,False,3,9367.5296921593,1364.8129845105225,22.877032036273075,-0.1299746832589127,131.0628854891607,0.0,0.3227002161698341,6.199686229570376,13.459804222802292,0.5538092863657046,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0331459626073114,20247.194767657773,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,633.0275090437772,-106.25163816614356,2.115134335851872,
25.48787607785912,51.45965586935427,9372.471865738078,9.372471865738078,623.7959638079057,259.6376965484604,9.3,210.9841394103233,0.8552375970801367,False,3,9372.471865738078,1365.596985988129,22.510190798857895,-0.1281946855941533,129.5884892081818,0.0,0.3043888593682962,6.199693271645654,13.255526940690304,0.4951512521719697,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0331468661113609,20258.954789821873,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,630.5082680188572,-110.51576284687243,2.1200765094306497,
25.487838050396352,51.45963057250104,9377.39316364133,9.377393163641331,685.8874896278079,272.25314673316217,9.7,211.3993990184931,0.8388286417881283,False,3,9377.39316364133,1366.3904916905938,22.143987228297252,0.6583682201644689,128.10345979052292,123.9451581914161,0.2862651272489667,6.1997018879428,13.001218785385884,0.4357936048523443,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.0331477805683306,20270.857375358843,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,627.9663111646377,-114.74183083921052,2.1249978073339033,
25.48779922591802,51.45960431947364,9382.439886361431,9.382439886361432,869.5510627284199,306.54484160368713,10.2,211.7306004236925,0.8149509083339878,False,3,9382.439886361431,1367.1777787707592,24.00995648571448,0.5991107744489743,126.5624875371336,114.3125770191635,0.4180844354894364,6.199714127966462,12.63115664999331,0.4041194427763457,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.0333481763229605,20282.666681561324,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,625.3282730523666,-119.05647276508267,2.130044530054004,
25.487760655268794,51.45957789786569,9387.471598929673,9.387471598929674,943.2987297186264,319.2795422393261,10.7,212.0334791039444,0.7865172796399182,False,3,9387.471598929673,1367.908256316402,25.585449570829788,0.5182851363729719,125.0071889224002,101.25045313859675,0.5481717747772894,6.199728242447456,12.19048347939136,0.423018095051099,719.5939896670088,899.492487083761,1098.6769541762658,1230.752171306962,0.0002211761788306,0.0335341118002308,20293.623844745965,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,622.673295106624,-123.34290615502316,2.1350762426222456,
25.48772271469926,51.45955159973117,9392.437549792976,9.392437549792977,973.6568672207244,324.37653694998863,11.1,212.32461830306835,0.7528244453741697,False,3,9392.437549792976,1368.5900413378065,26.85754212489413,0.0245227550844331,123.45300702352375,22.860792270596026,0.6665604050699055,6.199744318894297,11.668297695833145,0.4515945474582386,170.55130317110746,213.18912896388431,257.4747934346429,296.0831038162699,4.149463972846125e-05,0.033684906406049,20303.85062006703,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,620.0307244006796,-127.55931752848684,2.1400421934855487,
25.487684995231564,51.459525158462384,9397.390500346692,9.397390500346692,976.9647134590712,324.9270789127815,11.5,212.61667568995023,0.7177598365312753,False,3,9397.390500346692,1369.2532147868071,26.916088349140164,0.0248480182474984,121.88315514497184,22.380045228432312,0.6774208521245205,6.199760302684435,11.124847353469674,0.4520298370489313,167.32868739617692,209.16085924522113,252.60973338794824,290.6774815421647,4.057141225074433e-05,0.0337124245493927,20313.79822180204,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,617.3737708336138,-131.75115741237212,2.144995144039264,
25.48764681018514,51.45949808788567,9402.421008653198,9.402421008653198,952.727286625605,320.8712227275575,11.8,212.9182407552372,0.6829728902413118,False,3,9402.421008653198,1369.925289696952,26.976207375811644,0.0119214735238557,120.26774788853122,19.82339256484103,0.6887255571927497,6.199775406813893,10.58569632109672,0.4656024629684492,148.54443020035396,185.68053775044245,224.2518571865247,259.1687302072496,3.533600266581939e-05,0.0337396915776356,20323.879345454217,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,614.6535811959195,-135.99473799160722,2.1500256523457697,
25.487608822095886,51.45947084368077,9407.442689252784,9.407442689252782,794.6108957536892,293.0378540171527,12.2,213.27519922230297,0.6453076868839889,False,3,9407.442689252784,1370.5950807881866,27.00495300415005,0.0291558976954739,118.63323859170175,22.066009426239216,0.6982136667014857,6.199790914873883,10.001931836104085,0.5594411726748766,165.52542987353388,206.90678734191735,249.88742432598715,287.6526936955413,4.005807684163633e-05,0.033763359317421,20333.926211822734,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,611.9159445122635,-140.21643032656226,2.1550473329453546,
25.487571893191504,51.45944399594375,9412.344377945494,9.412344377945496,757.9297117953323,286.194269417467,12.5,213.64770118902263,0.6264068367744015,False,3,9412.344377945494,1371.2476917274569,27.07345185215918,0.0289908501034228,117.01576810844946,21.790775104131733,0.7119368147049927,6.199798365636299,9.708990207143344,0.589495400306292,163.87541683414983,204.84427104268727,247.39646261194116,284.8849584577124,3.95904036034113e-05,0.033789501656574,20343.71537591179,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,609.2181469438628,-144.32041332839262,2.1599490216380666,
25.487534573216404,51.45941647769744,9417.319474559872,9.417319474559871,787.8580318952215,291.7900313898671,12.7,214.0112080398708,0.5865340999995854,False,3,9417.319474559872,1371.9083968406414,27.142407702595214,0.0309559294167129,115.35088414605396,21.47755816307327,0.7257083300473584,6.199813357229999,9.091004869120765,0.5699947588345021,161.9312889217602,202.41411115220023,244.46148689879257,281.6238743319917,3.9041849781214005e-05,0.0338156592386678,20353.62595260956,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,606.4529731812402,-148.4678568011605,2.1649241182524435,
25.48749690498519,51.45938831900819,9422.3625615931,9.4223625615931,794.4228951197292,293.0031863819709,13.0,214.37326886649703,0.5406231378065842,False,3,9422.3625615931,1372.5763645471425,27.216846922825543,0.0300625188800601,113.63835631322924,20.637691077899103,0.74016625266724,6.199829398408211,8.379428058082384,0.5683893856917714,156.02579969659513,195.0322496207439,235.54619519413515,271.71799466015017,3.7391833453630006e-05,0.0338417379335237,20363.645468207076,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,603.6234444456262,-152.65400267255626,2.1699672052856727,
25.487459588058076,51.45936004112288,9427.380278206392,9.427380278206392,667.2590394843589,268.5305493414011,13.2,214.80450527890517,0.5003245333539488,False,3,9427.380278206392,1373.2391895328117,27.28858120195062,0.0270944905692744,111.90843749120512,19.671838873621496,0.7559509488265984,6.199842401820161,7.754833141396744,0.6802828716326247,149.11571458180805,186.39464322726005,225.11430341456528,260.1270037939614,3.549164975403971e-05,0.0338665221749968,20373.58784299211,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,600.7819382812354,-156.80110741646044,2.1749849218989645,
25.487422253092152,51.45933129025212,9432.4267444823,9.4324267444823,555.4238338957396,244.9958473947212,13.4,215.32887857629203,0.4363770374084412,False,3,9432.4267444823,1373.9041458360828,27.353441150187273,0.0234286050762714,110.14120556861714,18.25963279722195,0.7732116720874979,6.199860969879938,6.763692405951081,0.8211481472525496,138.73994198412225,173.4249274801528,209.45039550743093,242.72266167492324,3.2698514457653924e-05,0.0338901225712142,20383.56218754118,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,597.8929041269867,-160.95021684954574,2.1800313881748714,
25.48738447627258,51.459301627390865,9437.566095313226,9.437566095313226,466.35059434182506,224.4929643100519,13.6,215.95956474598276,0.3970666253142499,False,3,9437.566095313226,1374.5798344735724,27.41043074225945,0.0161338577766782,108.31181488413684,16.67771746420809,0.7922246887952263,6.199871126018034,6.154404763478099,0.9820673572015756,126.98428319212408,158.7303539901551,191.70332607506657,223.0036956389628,2.9618011764282897e-05,0.033912216585896,20393.697517103526,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,594.9122285147032,-165.1484303621299,2.185170739005798,
25.487346951763875,51.459271469750576,9442.71188171164,9.44271188171164,362.83122438593506,198.01532115587892,13.8,216.7672512417936,0.3584256439452178,False,3,9442.71188171164,1375.2551826931128,27.449656241905114,0.0119911889924707,106.4486396961222,15.72950018170604,0.8136457738724171,6.199880175525498,5.555490110739791,1.265876260757957,119.93593690133746,149.91992112667182,269.86748006830584,309.8527556314509,4.3653504273222894e-05,0.0339322190574074,20403.82774039663,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,591.8818349815526,-169.31860406360556,2.190316525404212,
25.487310143326955,51.45924100113605,9447.812526139616,9.447812526139616,300.78336820813564,180.29072139412463,14.0,217.74010445055657,0.3282906951493221,False,3,9447.812526139616,1375.9237765467255,27.47851828883347,0.0062268423448306,104.56905269933098,14.640586568558724,0.838222600260126,6.19988659051919,5.088412696621263,1.5302235906748969,111.75045160649736,139.6880645081217,246.6965236710312,284.107248523368,3.9459340189174054e-05,0.0339614055220531,20413.856648200825,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,588.8201931708018,-173.40919927547296,2.1954171698321883,
25.487273610046483,51.459209675564765,9452.941317880872,9.452941317880873,213.66488704733624,151.9543181418317,14.2,219.1070154980376,0.3071273241546396,False,3,9452.941317880872,1376.595522832295,27.493576578410945,0.0009939949679647,102.64439554420606,14.145084820561053,0.8712435285985771,6.19989075915427,4.760389647275321,2.1565096805944517,108.0274924228371,135.03436552854637,236.157805219261,272.3975613547344,3.75042534772735e-05,0.0339879121872562,20423.93284248437,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,585.6724399734129,-177.46921580087934,2.200545961573443,
25.487238115983747,51.45917771249953,9458.020093450326,9.458020093450326,153.42398178088737,128.763594630454,14.5,220.9862332187977,0.2951620018941105,False,3,9458.020093450326,1377.2605072809329,27.495956146715542,-0.0930087955456642,100.70226585511688,1.7763568394002505e-15,0.9167958968146572,6.199892993136665,4.5749320684587165,3.0037687378049136,1.3567397154740974e-14,1.6959246443426216e-14,1.995205463932496e-14,10.00000000000002,1.152426462577806e-06,0.0340128519325764,20433.907609213933,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,582.4606281322731,-181.4137419808635,2.205624737142898,
25.48720416587828,51.45914503424291,9463.014662753038,9.463014662753038,116.12010845031558,112.02119047348104,14.8,223.450855332191,0.2951652386840478,False,3,9463.014662753038,1377.9170626115665,27.27612063287476,-0.0989602214947606,98.75509424518728,-1.7763568394002505e-15,0.9553108106620876,6.199892992544343,4.574982237399765,3.9055289555659938,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340136085643135,20443.75593917344,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,579.1769502119529,-185.1866851017611,2.2106193064456097,
25.4871714883902,51.45911074026083,9468.014619769225,9.468014619769225,86.64787074418587,96.7665850477173,15.0,226.76185094562197,0.2931632563721587,False,3,9468.014619769225,1378.579843565424,27.040000412888283,-0.1070001055944772,96.7665850477173,0.0,1.0184478968385928,6.1998933576600965,4.543952314729377,5.143723114699339,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340143723706236,20453.6976534813,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,575.7309159562409,-188.8181997069568,2.2156192634617966,
25.48714058534673,51.45907433262213,9473.027248562576,9.473027248562577,93.64008341772563,100.59522428574836,15.1,229.81273032959012,0.3042158014663088,False,3,9473.027248562576,1379.250408187689,26.78169866548336,-0.1054504896163817,98.0733115530136,0.0,1.0768876550523674,6.199891310920624,4.715262260389303,4.669136133026026,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340151451470392,20463.756122815274,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,572.0724907006402,-192.25251673386225,2.220631892255149,
25.487111837062702,51.45903662906045,9477.979058096236,9.477979058096237,96.73886729164586,102.24615054881824,15.2,232.7596699831363,0.319724249252774,False,3,9477.979058096236,1379.9192012295473,26.527810272105796,-0.1058669171139093,96.09017499014745,0.0,1.1371599935499876,6.1998883113372205,4.955636589483353,4.434288009627114,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340159158818386,20473.78801844315,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,568.2838444936053,-195.4473710343622,2.2255837017888087,
25.487084698474224,51.45899707854246,9482.964990318327,9.48296499031833,97.48032173599788,102.63723510418242,15.2,235.7295418396639,0.343339605938224,False,3,9482.964990318327,1380.5991464177248,26.268668948942135,-0.1078374111692529,94.05113311410568,0.0,1.201758974961024,6.199883457348256,5.32166385777216,4.315004674660521,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340166994686666,20483.98719626581,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,564.3096066951692,-198.46333664917623,2.2305696340109016,
25.487058874498917,51.45895509425267,9488.065193329638,9.488065193329636,88.2172926258908,97.63900160033612,15.2,239.05185036556375,0.3880227892801614,False,3,9488.065193329638,1381.3017535148697,25.99590655941133,-0.1149675411947748,91.91857186601555,0.0,1.2811826794168235,6.199873327006934,6.014230353822262,4.6695851485284,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340175091716781,20494.52630272298,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,560.0908110916328,-201.3332066729486,2.2356698370222094,
25.48703527731956,51.45891149873907,9493.16971176532,9.49316971176532,76.57495776438508,90.96825214175269,15.2,242.88469626608983,0.428050782777285,False,3,9493.16971176532,1382.0126675327056,25.701671227537876,-0.1232410142753526,89.73347480360484,0.0,1.3791226482908516,6.199863200996927,6.634640740747047,5.258453665470888,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340183284478049,20505.190012990523,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,555.7101115000931,-203.95560840927095,2.2407743554578925,
25.487014356587288,51.458866238358056,9498.277556432238,9.49827755643224,70.83488328930174,87.49234537392194,15.1,247.03285978390937,0.4640988851547586,False,3,9498.277556432238,1382.7325901625804,25.38226484515791,-0.1292814033840162,87.49234537392194,0.0,1.4890874162787733,6.199853231729818,7.193362432422339,5.544158654243643,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340191581056946,20515.988852438644,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,551.1621175383601,-206.2805712281106,2.245882200124811,
25.486996446379948,51.458819421081714,9503.386894499316,9.503386894499316,69.96126324703927,86.95114166511709,15.0,251.23551810169477,0.4968389451024279,False,3,9503.386894499316,1383.462133860965,25.04272568579227,-0.132719275433534,86.95114166511709,0.0,1.6047795579557218,6.199843479233489,7.700809235056331,5.464213246252836,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340199988511582,20526.932007914413,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,546.4576787922704,-208.2709683902552,2.2509915381918884,
25.486981688449088,51.45877129858415,9508.495207192418,9.508495207192418,85.53812647267846,96.14491818082682,14.8,254.67262701408455,0.5277799747041946,False,3,9508.495207192418,1384.2016934843016,24.689371943335384,-0.1292240341870162,96.14491818082682,3.552713678800501e-15,1.6932674059165589,6.199833651890607,8.180370119912597,4.343926223828808,2.4365074840022474e-14,3.0456343550028097e-14,3.5830992411797764e-14,10.00000000000004,1.1524264625778082e-06,0.0340208511392388,20538.025402264466,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,541.6220847601201,-209.91104676254292,2.25609985088499,
25.486969572297895,51.45872232661578,9513.599889469437,9.513599889469436,102.83283489008384,105.4174172267244,14.7,257.5597853182769,0.5578564191344546,False,3,9513.599889469437,1384.9513100326858,24.34064543522338,-0.1273478209943094,103.07610858847896,0.0,1.7626041723384387,6.199823530323285,8.646528384729201,3.5119996297099614,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340217150171859,20549.269650490227,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,536.7011315672024,-211.25753887697377,2.261204533162008,
25.486959503743815,51.45867176447101,9518.80576455503,9.518805764555031,115.91230229677711,111.92091018131384,14.5,260.12791873685245,0.5862657723210254,False,3,9518.80576455503,1385.7269282892264,23.985061573605545,-0.1274123278494313,101.09339896891446,3.552713678800501e-15,1.819147983309632,6.199813454779056,9.08684605828082,3.025340303840645,2.3670015649839082e-14,2.958751956229885e-14,3.4808846543881e-14,10.00000000000004,1.1524264625778082e-06,0.0340226088601896,20560.903924338338,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,531.6203893391029,-212.37647742892204,2.2664104082476033,
25.486951608289303,51.45862150389602,9523.935533917658,9.523935533917658,108.27692970890163,108.1718939086059,14.3,262.84022755437263,0.6102686773936524,False,3,9523.935533917658,1386.5026263866876,23.629260972504312,-0.1309144402400233,99.10088016486132,0.0,1.8825063348114377,6.199804552078235,9.458866310239824,3.1433043607941857,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340235027952041,20572.53939580025,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,526.5699503798326,-213.25391507979492,2.2715401776102304,
25.486945941306097,51.458571526868134,9529.000724678814,9.529000724678813,96.01555052997814,101.86318598247912,14.1,265.8989774897982,0.6289835727165064,False,3,9529.000724678814,1387.2803579071665,23.2627223405264,-0.1350890308591707,97.09333249952208,0.0,1.959750737113951,6.199797362917527,9.748926738615602,3.435592037101894,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340243990735891,20584.205368607436,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,521.5480036805094,-213.88369825747236,2.276605368371385,
25.486942649291656,51.45852066256855,9534.129075414545,9.534129075414544,83.54389410650862,95.01754923514024,14.0,269.41329696708846,0.6443391520337672,False,3,9534.129075414545,1388.080686117169,22.87350631639579,-0.1396078939914365,95.01754923514024,0.0,2.0538896276017784,6.1997913020557895,9.986920675882384,3.8174456451070182,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340253213929971,20596.21029175747,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,516.4368993951058,-214.2495464062855,2.281733719107116,
25.486942184142077,51.45847034283958,9539.189938103244,9.539189938103243,106.89449155953648,107.47912701350326,13.8,272.12468147723575,0.6568320425720063,False,3,9539.189938103244,1388.8842965761232,22.46962100684512,-0.1352581166299705,107.47912701350326,0.0,2.1113404743635664,6.199786263270068,10.180545687033865,2.879110002867845,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0340262474949556,20608.264448641785,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,511.3805163425831,-214.30123940933208,2.2867945817958173,
25.48694384734025,51.45842067898641,9544.187975025185,9.544187975025183,136.49534443946737,121.45220017655564,13.6,274.2655911660251,0.6637471783007994,False,3,9544.187975025185,1389.6921347923037,22.076260974460908,0.6551657209913371,121.45220017655564,124.32540108015384,2.1452287796739276,6.1997834325765115,10.28772189862176,2.176483052650392,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.0340271784690934,20620.382021884492,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,506.3900390355813,-214.11640486997436,2.291792618717757,
25.48694728203197,51.45836966450863,9549.332535757294,9.549332535757294,202.7305324765884,148.0151084988495,13.5,275.72462001388817,0.6664420131096299,False,3,9549.332535757294,1390.496501351427,23.973437202398532,0.5932129002051563,148.0151084988495,114.4867119732585,2.5017241007398368,6.199782321426137,10.329488527831822,1.7280787908460036,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.034231921627816,20632.44752027134,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,501.2638440790499,-213.734700709706,2.2969371794498663,
25.48695186860594,51.45831897929688,9554.455153478862,9.554455153478862,266.9707999427411,169.8550051031179,13.3,276.8228016329264,0.6682128861554156,False,3,9554.455153478862,1391.241054108452,25.56347908366014,0.5315386562068803,156.18244840239333,104.84121203019863,2.8092868061268663,6.199781588798171,10.356934872460084,1.4921010821264291,744.4739252332114,930.5924065415142,1142.250464101411,1279.1671823349009,0.0002399552875236,0.0344214398040502,20643.61581162671,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,496.17073545207035,-213.2249855714249,2.3020597971714345,
25.48695725889493,51.45826907043982,9559.50982859148,9.559509828591478,303.4558427863325,181.08989597478063,13.2,277.7907445811549,0.6658101636859034,False,3,9559.50982859148,1391.9348667335987,26.891116713207804,0.0006912185436858,154.91902934181192,21.158943869286812,3.0776590662639545,6.199782582358061,10.319695639942084,1.4525940508203437,158.05211919922343,197.5651489990293,238.6052524142866,275.1169471269851,3.7955255640085365e-05,0.0345879238120049,20654.023001003916,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,491.1556389052105,-212.6259519753582,2.3071144722840504,
25.48696351596936,51.45821840730431,9564.65189896661,9.56465189896661,445.98993554898857,219.5376426159649,13.2,278.4543531070405,0.666061120298825,False,3,9564.65189896661,1392.6232302550509,26.892829627878772,0.0011033704853808,153.6231045768802,20.796170344978684,3.1099852868801015,6.1997824787513,10.323585158515291,0.9884848841418216,155.35218499996017,194.19023124995024,234.52926479462587,270.5880719940287,3.7205162154320245e-05,0.0346140508254349,20664.348453825696,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,486.0647486117462,-211.93059077959063,2.3122565426591812,
25.48697029012699,51.45816791854446,9569.784655000152,9.569784655000152,580.3567114171104,250.43439364121775,13.3,278.96293566707016,0.66660838897591,False,3,9569.784655000152,1393.3102901312716,26.895558721599578,0.0020712162713384,152.31853186881352,20.75388068791234,3.1349984812668863,6.199782252677506,10.332067148646978,0.7597806344494945,155.0520046507827,193.81500581347836,234.07609397763088,270.0845488640343,3.712207719243679e-05,0.0346396129995394,20674.65435196901,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,480.99138047452,-211.1777650939082,2.3173892986927243,
25.48697744319129,51.45811767656431,9574.89919578593,9.57489919578593,707.6348901690105,276.535624053211,13.4,279.37979226636776,0.6639679870876567,False,3,9574.89919578593,1393.9948120666838,26.900662776294144,0.003886305811047,151.00737882358143,20.884311815671794,3.155988161365902,6.199783341700628,10.291144164421375,0.6233598300384477,156.05606374121172,195.07007967651464,235.59188366728824,271.76875963032023,3.74002275340113e-05,0.0346650238756657,20684.922181000195,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,475.94281001957125,-210.38283075222023,2.322503839478502,
