latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48990908970469,51.45758698383116,12591.3557499111,12.5913557499111,44675.02253735189,2197.2468849774496,12.6,84.39506411234476,-0.091887541281237,False,4,12591.3557499111,1837.3179221454743,33.09620085105677,-0.0501092416242232,135.36334594386665,0.0,3.1266350967877363,6.199917382606156,-1.4242379110862065,0.0149456083195788,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0425986062256411,27244.76883218215,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,422.61609708066817,115.41690957489295,1.7127627154499585,
25.48991346014474,51.45763631993085,12596.3409938534,12.5963409938534,10327.589749992389,1056.442723676413,12.3,84.4228405222176,-0.0771155853560542,False,4,12596.3409938534,1837.8609898920472,32.998235084503904,-0.0517558380082347,133.9237949587969,0.0,3.1085106002463245,6.199918156512424,-1.195275794497711,0.0642694430400467,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0425991806497767,27252.914848380748,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,427.57364004508133,115.90260531881025,1.717747959392257,
25.48991779777523,51.45768553108602,12601.31337924502,12.60131337924502,7549.263009494572,903.2308141757176,12.0,84.46078589504805,-0.077369567257554,False,4,12601.31337924502,1838.4042942976532,32.89700605520339,-0.0517559654407231,132.4723751131287,0.0,3.089353184400907,6.199918144349297,-1.199212459651407,0.0873836705354566,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0425997553242359,27261.064414464836,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,432.5186279474343,116.38465487036484,1.7227203447838786,
25.4899221049641,51.45773473374105,12606.284588968225,12.606284588968224,5292.267157187167,756.2534120154827,11.7,84.5149711959615,-0.0729942845271147,False,4,12606.284588968225,1838.9491466483676,32.79548836124148,-0.0522897050755402,131.0052247051124,0.0,3.069369470304132,6.1999183482906455,-1.1313965099000165,0.1238820932405922,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426003316360176,27269.23719972555,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,437.4627617118991,116.86332138391636,1.727691554507082,
25.48992638016481,51.457784056442165,12611.267477926109,12.611267477926107,3229.095108416313,590.7270875094704,11.3,84.6034133655678,-0.0730516766774402,False,4,12611.267477926109,1839.4969856834784,32.69236153157218,-0.0526381622985478,129.51795031837125,0.0,3.0474379450713727,6.199918345692295,-1.1322860760401094,0.201759428447001,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.042600911106933,27277.454785252212,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,442.4189583197151,117.33843298910928,1.7326744434649657,
25.48993054229155,51.45783286635611,12616.197845118702,12.616197845118702,2920.035756947878,561.7467288241704,11.0,84.70095176932819,-0.0775127446236478,False,4,12616.197845118702,1840.0407621981092,32.58931730441958,-0.0521855334140938,128.02934859545238,0.0,3.025118247058414,6.199918137474943,-1.2014316781940435,0.2217095730875081,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426014862807605,27285.611432971677,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,447.3236274564624,117.80097845789672,1.73760481065756,
25.48993465069508,51.457881938309306,12621.1539003485,12.6211539003485,2935.0075437533023,563.1849987619399,10.8,84.79856012963444,-0.0863815509305966,False,4,12621.1539003485,1840.5891027009347,32.48630171454258,-0.051158627613335,126.51533996755823,0.0,3.0028554349138883,6.199917686881716,-1.3388962635871997,0.2191863046985266,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426020662820981,27293.836540514058,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,452.254627634525,118.2575535590224,1.7425608658873577,
25.489938709738706,51.45793133566156,12626.142047326188,12.626142047326187,4144.6609902458285,669.2539977067424,10.6,84.86778417437029,-0.099679240785829,False,4,12626.142047326188,1841.1427377245084,32.38433816572562,-0.0493125940269209,124.97300883839596,0.0,2.9822382946455694,6.199916919897216,-1.5450075287764258,0.1542421704871491,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426026518836586,27302.141065867665,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,457.21832556972873,118.70864319522916,1.7475490128650453,
25.48994270106241,51.45798056763709,12631.112957568825,12.631112957568824,4057.163207201984,662.1520173088417,10.4,84.93836554331193,-0.1218674330741013,False,4,12631.112957568825,1841.6961677014556,32.28609032173372,-0.0470242741776851,123.41683417449325,8.881784197001252e-16,2.962225380579913,6.19991539604645,-1.888919436481952,0.1566139799298483,7.965502411181378e-15,9.956878013976722e-15,1.1713974134090262e-14,10.000000000000012,1.0577393691165871e-06,0.0426032372683333,27310.44251552187,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,462.1654056072236,119.15220698124894,1.7525199231076822,
25.48994663614563,51.45802978634837,12636.081988668086,12.636081988668083,3759.5334592381537,637.4020332240486,10.2,85.01449566736301,-0.1461071097072925,False,4,12636.081988668086,1842.2510373653977,32.19215788617744,-0.0445950712699072,121.8413850026986,0.0,2.942705865082834,6.199913382436858,-2.2646285618585327,0.1680305749841845,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426038241758216,27318.765560481,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,467.1111527860944,119.58952064937604,1.7574889542069414,
25.48995050966928,51.458078978757065,12641.047790799874,12.641047790799874,3382.7025099980724,604.6142380393148,10.0,85.09909047742639,-0.1725388180135059,False,4,12641.047790799874,1842.8071265344815,32.10288207611758,-0.0419930518408191,120.24634017552458,0.0,2.9235898887203575,6.19991077155013,-2.674313190781157,0.1857147213600972,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426044123732284,27327.106898017268,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,472.054256946874,120.01999307997475,1.762454756338732,
25.48995431861981,51.45812819026358,12646.01489359634,12.64601489359634,2859.554449853845,555.8986925242561,9.8,85.19917937935963,-0.2009839756916132,False,4,12646.01489359634,1843.3648672189304,32.01856563560478,-0.0392899985621914,118.6294247316184,0.0,2.904579177855442,6.199907477886385,-3.1152051345644214,0.2185382516488499,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426050023175081,27335.473008283996,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,476.9992801538701,120.44328936998896,1.7674218591351971,
25.48995805027533,51.45817741315012,12650.982416815124,12.650982416815122,2306.677061557522,499.27505219493423,9.7,85.32328519235642,-0.2334048347515412,False,4,12650.982416815124,1843.9240802680176,31.939468307984207,-0.036310533270984,116.99002438952748,-8.881784197001252e-16,2.8852976931034977,6.199903112163678,-3.6177184034253234,0.2695818549736284,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426055938191659,27343.861204020308,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,481.9454468837316,120.85799571140176,1.77238938235398,
25.489961686920125,51.458226661658536,12655.951643474622,12.65595164347462,1805.7811341519723,441.75250717246166,9.5,85.4818769355071,-0.2475496704666719,False,4,12655.951643474622,1844.4848211871836,31.866169421497816,-0.0352598360635269,115.3267477284414,0.0,2.865330753225583,6.199901003272236,-3.836958625715077,0.3427809672545174,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.042606186936912,27352.2723178078,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,486.894188230768,121.26214332076856,1.7773586090134774,
25.48996520195321,51.45827594146498,12660.922933982878,12.660922933982878,1453.8079047412082,396.369273139773,9.4,85.6792888914315,-0.2863564726425388,False,4,12660.922933982878,1845.047069797166,31.794800163764087,-0.0318300133190382,113.63842304299006,0.0,2.8438326675173453,6.199894580475209,-4.438449857051185,0.4238647134666735,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.042606781649402,27360.706046957537,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,491.84607456341814,121.6527759776744,1.782329899521736,
25.48996857673985,51.45832542559584,12665.913522363664,12.665913522363663,1188.693539962359,358.41107298097063,9.3,85.92282011929518,-0.3276022660728006,False,4,12665.913522363664,1845.6127110120897,31.72998444110675,-0.0282256764157245,111.91792992728044,0.0,2.8212246480205887,6.19988673049122,-5.0777423557590255,0.5162878509316983,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426073799503838,27369.190665181388,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,496.8184924548678,122.02782276659138,1.7873204879025213,
25.48997180431685,51.458375588433874,12670.97099928166,12.67097099928166,796.2769224201993,293.3448931277086,9.2,86.29058117831028,-0.3749026919289124,False,4,12670.97099928166,1846.1870471255431,31.6716247500548,-0.0250037777946054,110.14696379866484,-4.440892098500626e-16,2.7937070150970102,6.199876429892689,-5.810875907983462,0.7678893545414203,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426079874483021,27377.805706883195,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,501.8591103060247,122.38650985339734,1.7923779648205187,
25.48997476991496,51.45842626398434,12676.077962326,12.676077962325998,556.7274243474411,245.28318388723252,9.3,86.81763670604175,-0.484542928020694,False,4,12676.077962326,1846.768016938952,31.619329565623342,-0.0161004678235467,108.32929515018785,0.0,2.7595830447297103,6.199847219847466,-7.510230312964625,1.094673964507843,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.042608601962946,27386.520254084327,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,506.9512481177938,122.7160827025794,1.797484927864856,
25.48997730001476,51.45847667676005,12681.155661974792,12.681155661974794,428.6255945382995,215.22143243633204,9.3,87.49874810427173,-0.5464640524833914,False,4,12681.155661974792,1847.346442075432,31.58580307054972,-0.0118352955611576,106.49128726354202,0.0,2.721284578963271,6.199827430149945,-8.469957055443572,1.4188217449932683,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.042609213785985,27395.19663113153,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,512.0169809810438,122.99725775383703,1.8025626275136517,
25.489979280199357,51.458526896247314,12686.210942877506,12.686210942877503,269.71508176598934,170.72577120224673,9.4,88.56368390719547,-0.607415725692554,False,4,12686.210942877506,1847.922843095056,31.561244315405297,-0.010777160092014,104.6293248570941,0.0,2.6663771706466535,6.199805628942846,-9.414648588142748,2.251257083091477,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426098234680358,27403.842646425896,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,517.063291235556,123.21731962834316,1.8076179084163613,
25.489980385721967,51.4585757421298,12691.124846502846,12.691124846502843,170.52925950387052,135.75190114924504,9.4,90.18275003247844,-0.6651951257100439,False,4,12691.124846502846,1848.48353555128,31.539490694898102,-0.0128593469101342,102.7871123932611,0.0,2.58639650197787,6.1997828361097564,-10.310163307602505,3.555760781316094,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0426104165345207,27412.25303326925,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,521.9715746754101,123.34017856707604,1.812531812041701,
25.489980252059357,51.4586221642979,12695.793496878434,12.695793496878434,139.23802537498025,122.66633653401806,9.5,92.0937847431374,-0.6816462072069714,False,4,12695.793496878434,1849.0166360935189,31.51481152557983,0.0745553864203006,101.00572370385328,14.256153797249588,2.4937198915221876,6.199775967996733,-10.565134435294755,4.3480413186179225,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0426109804159519,27420.24954140283,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,526.63631092958,123.32532437391606,1.8172004624172915,
25.48997875460165,51.45866754020165,12700.35991631414,12.700359916314138,108.6846235983956,108.37535176885412,9.6,94.4994203326774,-0.720744019552381,False,4,12700.35991631414,1849.5371137635068,31.654507415292574,0.0704970141037027,99.23241126576904,14.193239342051768,2.406195233298098,6.19975897204964,-11.171098004427488,5.619854912746485,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0426309935610422,27428.056706452655,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,531.1959132053237,123.15890890410188,1.821766881852996,
25.48997558036101,51.45871222774354,12704.867829817436,12.704867829817434,87.87640636511344,97.45017235286174,9.7,97.4762439880941,-0.7560704834762808,False,4,12704.867829817436,1850.048739874133,31.784352622584432,0.0655190621957195,97.45017235286174,14.135257223416383,2.2943921508442124,6.19974280068508,-11.718606341856397,7.007716786819799,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0426506663504322,27435.731098112046,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,535.6863453694459,122.80614919298868,1.8262747953562928,
25.48997024086789,51.458757303132025,12709.439441314538,12.709439441314538,91.14068630984582,99.24362398571836,9.8,100.37308319711065,-0.7925472310895043,False,4,12709.439441314538,1850.56554456895,31.9062506347784,0.0706842134581306,96.90303245868236,14.08125339272163,2.1887049806208294,6.1997252910399965,-12.2839377823233,6.8086551769994585,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.042670538264132,27443.483168534305,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,540.2157503381269,122.2127606438132,1.8308464068533965,
25.489962815754797,51.458802240881305,12714.03302810542,12.71403302810542,92.99861367187532,100.250074632062,9.9,103.22135149086506,-0.8253429129595908,False,4,12714.03302810542,1851.0827747113904,32.03786665564123,0.0746688114858867,95.04209799257131,14.023405641489262,2.090443287929839,6.1997088443260715,-12.792214392693545,6.727795687156797,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0426904265369294,27451.24162067091,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,544.7313246173868,121.38759297553278,1.835439993644279,
25.489953362695022,51.45884681559748,12718.636551640191,12.718636551640191,100.3065969169217,104.11449945496112,10.0,105.92919028632645,-0.8495691613370052,False,4,12718.636551640191,1851.598941282674,32.17661621550464,0.0799771562384514,93.13984325070383,13.962934977094012,2.0027477331041412,6.199696266992676,-13.167676895232823,6.291777186554697,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0427102739138247,27458.984119240165,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,549.2104194786677,120.33705553662244,1.8400435171790497,
25.489941460643795,51.458893014347446,12723.46617538549,12.723466175385491,120.3077674877646,114.02321998956862,10.1,108.2286143037354,-0.8677488785966266,False,4,12723.46617538549,1852.1379915818911,32.33181837150778,0.0880542653265699,91.10147561006454,13.895908817671865,1.9365796045901,6.199686589877444,-13.449427715041743,5.296496416648016,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.042731001204295,27467.069873728426,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,553.8527055390796,119.0143567796354,1.8448731409243493,
25.48992803054075,51.45893819102163,12728.246942050086,12.728246942050086,108.88815274012232,108.47677929695686,10.1,110.675658447646,-0.8705287673522636,False,4,12728.246942050086,1852.6689261751917,32.50012217148614,0.0843937579239479,89.03778098364918,13.823948034083829,1.8695111683208052,6.199685092078763,-13.492510552948826,5.913048574649309,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.042751416433731,27475.033892627933,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,558.3922882115469,117.52184256796464,1.8496539075889444,
25.48991382840643,51.458979882403945,12732.725265678344,12.732725265678344,80.21506816590188,93.1053089940729,10.0,113.75049980181552,-0.8542229206452855,False,4,12732.725265678344,1853.1638399021415,32.65048563684171,0.0691023417913503,87.06027795245612,13.760285375144548,1.7810962656357987,6.199693809290082,-13.239801382195674,8.101126679380986,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0427704466069656,27482.45759853218,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,562.5816509780985,115.94353097670005,1.8541322312172015,
25.48989901055352,51.45901718912107,12736.820548309928,12.736820548309929,71.78544952449573,88.07743923585483,10.0,117.03161722680876,-0.8247541613235843,False,4,12736.820548309928,1853.6146063611427,32.76262210134642,0.0108662630136628,85.21175282627932,5.934234126445634,1.6860328014946593,6.199709145455617,-12.783089791776003,9.114712415112637,54.00585281823665,67.5073160227958,83.23674914253223,102.4852768250358,1.1186815778424404e-05,0.0427877792516994,27489.219095417197,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,566.330420219862,114.29679334700492,1.858227513848787,
25.48988228348953,51.45905350835508,12740.916291371735,12.740916291371738,64.24311222635157,83.32201293320179,10.0,120.65363681043004,-0.785688342426792,False,4,12740.916291371735,1854.064531142744,32.7802225049941,-0.0366604966891627,83.32201293320179,0.0,1.5745129925969203,6.199728646415319,-12.177636309244877,10.195753147120348,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0427928124773453,27495.967967141212,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,569.9799621212723,112.43788127167728,1.862323256910596,
25.489863949357147,51.45908777944016,12744.916830288315,12.744916830288318,74.29271769849905,89.60238920818455,10.0,123.83032827211304,-0.7356355965928606,False,4,12744.916830288315,1854.5042688632943,32.72218689330006,0.0347848704944081,89.60238920818455,10.553614960046758,1.4743706048448344,6.199752249456495,-11.401896111892144,8.785378679521088,95.92704475627151,119.90880594533938,201.90461983436535,234.33846648262815,2.680077034683023e-05,0.0427932776052444,27502.56403294947,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,573.4236955698177,110.40037247189306,1.866323795827176,
25.48984284360378,51.4591226666228,12749.133081250922,12.749133081250925,98.31898207861528,103.0778031563073,10.0,126.3868480318485,-0.6670746832581632,False,4,12749.133081250922,1854.9677175701377,32.7802225049941,-0.0249035698780158,103.0778031563073,0.0,1.4122165639025952,6.199782059907327,-10.339294134705808,6.6620595516223915,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0428056983876041,27509.51576355212,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,576.9293376438369,108.0548478884894,1.8705400467897828,
25.489818621880502,51.459159080410274,12753.673015888742,12.753673015888742,125.61098207915686,116.50921412450158,10.0,128.49731500386008,-0.5836717785099029,False,4,12753.673015888742,1855.46664411747,32.73549231730634,0.0240587754787835,114.27141461596426,7.507262531091582,1.352457439763246,6.199814395509968,-9.046641736646505,5.200345906817067,68.26498191959729,85.33122739949661,123.60059401792536,147.3339933532504,1.633553136189528e-05,0.0428062261218555,27516.999661762107,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,580.5883807596081,105.36303933738256,1.8750799814276,
25.48979230836226,51.45919573178568,12758.372364764344,12.758372364764345,130.1732202859968,118.6061726459378,10.1,130.58788118567588,-0.4932874693488951,False,4,12758.372364764344,1855.9830898587109,32.7802225049941,-0.0309625148981082,112.66115049016156,0.0,1.3061868633628837,6.1998445692664355,-7.645764094824825,5.031810016096615,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0428146625374582,27524.74634788072,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,584.2712979221642,102.4387654282478,1.8797793303032029,
25.48976427455535,51.45923198189533,12763.161455470146,12.763161455470147,114.00464245948638,110.9961041500269,10.2,132.96283741185528,-0.3957313891594957,False,4,12763.161455470146,1856.509510051156,32.721545050009645,0.031852847662093,110.9961041500269,12.065657013197844,1.2418548470999662,6.199871454163563,-6.133709357916123,5.7248901392397435,109.66859430981056,137.0857428872632,240.80333311368133,277.55925901520146,3.224862439713014e-05,0.0428152193528205,27532.642650767393,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,587.9138938551365,99.32331239837164,1.8845684210090052,
25.489735722993817,51.45926594546789,12767.81668422394,12.76781668422394,114.88558512233836,111.42412634610304,10.3,135.25580072869593,-0.3026972533527025,False,4,12767.81668422394,1857.0212160444205,32.7802225049941,-0.0532133433481556,111.42412634610304,0.0,1.1981573772166667,6.199891596617261,-4.691725393451365,5.701384668626021,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.0428317211671991,27540.31824066636,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,591.3267268775244,96.15032026230504,1.8892236497627977,
25.48970671172325,51.4592977994198,12772.354476961307,12.77235447696131,119.68588226189942,113.72813834298614,10.5,137.41852081663552,-0.2221670070920566,False,4,12772.354476961307,1857.5202947707637,32.684614973552534,0.027892100610693,113.72813834298614,13.745916859156662,1.1417564908080895,6.199904699218572,-3.443535678203419,5.440839450843924,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0428322490624162,27547.80442156151,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,594.52757445539,92.92623974172932,1.8937614425001676,
25.4896768839402,51.45932816542055,12776.853898377523,12.776853898377524,131.7461054732848,119.32058125209268,10.6,139.397411294986,-0.1516009007702914,False,4,12776.853898377523,1858.0155003963305,32.73433934402517,0.0240972326256313,119.32058125209268,13.725036429733375,1.109713644684552,6.199912875425947,-2.3497809415297537,4.957828096302876,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0428512904595893,27555.23250594501,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,597.578905110561,89.61141855555191,1.8982608639163825,
25.489645387934136,51.45935807448503,12781.460601216864,12.781460601216864,147.30043174886262,126.16778457984852,10.8,141.21308705831143,-0.1136998506630579,False,4,12781.460601216864,1858.5217886651672,32.77825987030844,0.0010476244480317,122.84723587883984,10.131615404833754,1.0822897130348306,6.199915992482224,-1.7623238061718336,4.446208842699515,92.24908962379472,115.3113620297434,191.4932960171357,222.7703289079285,2.5371452884132612e-05,0.0428707580009767,27562.826829977563,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,600.5843204784326,86.11120440978291,1.902867566755722,
25.48961212231381,51.45938769099264,12786.198957789156,12.786198957789155,137.7571562228774,122.0122825425844,10.9,143.26231176958004,-0.0588392398696684,False,4,12786.198957789156,1859.0421815431655,32.7802225049941,-0.0701961254662872,121.3383235256282,0.0,1.0482710890047198,6.199918926776721,-0.9119962922627826,4.754794100154721,0.0,0.0,0.0,10.0,1.057739369116586e-06,0.042883961124362,27570.632723147537,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,603.5603382397077,82.4143294919217,1.9076059233280136,
25.489575095038006,51.45941830836194,12791.327970984,12.791327970984,267.9638400620711,170.1706131664167,11.0,144.3570142247071,-0.0101027134288721,False,4,12791.327970984,1859.6066899869372,32.637567805029356,0.0271172434329392,119.68356900585356,13.765731646546506,1.0147207131713127,6.199919968360315,-0.1565900368057161,2.4231565394161905,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0428845582271672,27579.10034980411,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,606.6369276887665,78.29941427710968,1.912734936522858,
25.489537550372603,51.45944813337962,12796.455923303572,12.796455923303572,344.7743072474987,193.02515709187531,11.1,145.19869311792445,0.0512058797319895,False,4,12796.455923303572,1860.171837445921,32.69273867342413,0.0243721136483239,118.00596221212248,13.74250118621047,1.0084205746576134,6.199919187177591,0.7936807906166753,1.889686677323413,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0429062889924741,27587.577561688868,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,609.6338976051127,74.12700052151142,1.9178628888424305,
25.48950040434887,51.459476735837534,12801.476682958655,12.801476682958656,321.3956950038829,186.3659188697247,11.1,146.09385366992024,0.1084253972922426,False,4,12801.476682958655,1860.7242948424048,32.74121106945478,0.0177690849970488,116.33998816756709,13.722155819066398,1.000993251222961,6.1999163556695365,1.6805709851053574,2.0331597975348217,124.8,156.0,283.6363636363636,325.1515151515151,3.84514960856469e-05,0.0429275318058925,27595.864422636125,,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,612.5080184803741,69.9988886120708,1.922883648497514,
25.48946269352208,51.45950481547975,12806.519218923851,12.806519218923851,324.0965450161988,187.1473440003992,11.2,146.9828025540263,0.1432644382454371,False,4,12806.519218923851,1861.278437688972,32.77665887028295,0.0017895413509534,114.64242343118818,11.716442829927676,0.992629141908561,6.199913637435121,2.2205678610934183,2.020584656039928,106.67384716936446,133.34230896170558,232.32599146408097,268.13999051564554,3.104663891554938e-05,0.0429488394273882,27604.176565334634,,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,615.3296041668048,65.80800900902928,1.9279261844627096,
