method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,1548.7724245944453,5.571362660580044,20.739894089680973,1307.5,50.0,False,0.0
ModernNCA,Neural Network,3115.4832472775215,7.046365994291499,21.364563669716453,1286.6,100.0,False,0.0
ModernNCA,Neural Network,4642.1963843118665,8.427173852437232,21.59755892688032,1284.2,150.0,False,0.0
ModernNCA,Neural Network,6288.355238448097,9.384570834031301,21.68472509577657,1282.1,201.0,False,0.0
OrionMSP,Foundation Model,15.581609287432261,2.601469017779671,27.166514240382412,1102.1,1.0,False,0.0
PerpetualBooster,Tree-based,48.103817459306626,0.049778251781076345,38.716168774787725,979.5,1.0,False,0.0
PerpetualBooster,Tree-based,125.22829725553584,0.4010049235197277,35.49519316738877,1030.6,2.0,False,0.0
PerpetualBooster,Tree-based,333.0389251457002,0.7337631814578581,32.56682011001155,1094.1,5.0,False,0.0
PerpetualBooster,Tree-based,399.2771714041158,0.6959068700898764,32.44081769275441,1096.5,6.0,False,0.0
RandomForest,Tree-based,0.45977880035673785,0.0698340289458212,31.7534250946001,998.9,1.0,False,0.0
RandomForest,Tree-based,3.153988745158094,0.2614383056759834,29.052038254218974,1037.2,2.0,False,0.0
RandomForest,Tree-based,11.775552334109332,0.4569322199868897,27.369946057716305,1074.1,5.0,False,0.0
RandomForest,Tree-based,25.7323507845912,0.5950629764233775,26.479675918063222,1093.1,10.0,False,0.0
RandomForest,Tree-based,67.641964991891,0.7642726367625794,25.78518655335823,1126.3,25.0,False,0.0
RandomForest,Tree-based,137.853250955485,0.9217934516977659,25.660965985907275,1134.5,50.0,False,0.0
RandomForest,Tree-based,278.1383106963308,1.0817312972213111,25.707871776565188,1136.0,100.0,False,0.0
RandomForest,Tree-based,418.6187333473357,1.2223316361284482,25.738634411745053,1136.0,150.0,False,0.0
RandomForest,Tree-based,562.0823628399186,1.1552648935524672,25.702831822768097,1135.7,201.0,False,0.0
RealMLP,Neural Network,14.588108605706886,4.032651740482612,21.814728996263696,1254.6,1.0,False,0.0
RealMLP,Neural Network,30.580796187670224,5.545869472572124,19.49314451319351,1354.5,2.0,False,0.0
RealMLP,Neural Network,79.15879528731125,8.08229745177108,18.005597189665025,1430.0,5.0,False,0.0
RealMLP,Neural Network,166.39292042493076,10.30310226359585,17.543385419761176,1448.0,10.0,False,0.0
RealMLP,Neural Network,428.3936464406031,12.388218323897172,17.047047381304285,1475.1,25.0,False,0.0
RealMLP,Neural Network,868.2323938389285,14.461630371238208,16.825803878591955,1485.0,50.0,False,0.0
RealMLP,Neural Network,1742.3462491724413,16.602974708369644,16.85193536734777,1485.0,100.0,False,0.0
RealMLP,Neural Network,2600.723666856437,19.410796891571565,17.006634773147148,1486.5,150.0,False,0.0
RealMLP,Neural Network,3487.2314440045966,22.857077649049472,17.089267791114505,1487.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.025425425299332,0.7026957462090424,14.201531408343108,1601.4,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.69251405178936,1.32293962002107,14.262376711531227,1585.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,54.0272521470214,2.863101456778791,14.226154026271606,1573.7,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,109.16270084914859,3.9894747323145663,14.314715890804353,1577.1,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,282.2546622884869,5.521704275108263,14.276911040170855,1573.3,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,564.5394139879021,6.010971820676291,14.275804567092129,1564.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1133.31781391719,7.173083400084758,13.718289339657504,1573.5,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1704.1213724064905,8.081771446945039,13.352033210162627,1577.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2280.189658474339,9.628207821465104,12.572374785660259,1576.9,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.40891936746966,1.6402183396128311,22.83180680931025,1282.2,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,22.144283218096383,1236.1,1.0,False,0.0
TabDPT,Foundation Model,88.60215250857107,59.20952988315937,21.255180276976187,1276.1,2.0,False,0.0
TabDPT,Foundation Model,190.70230744380635,91.31301947279842,20.356623362151513,1323.4,5.0,False,0.0
TabDPT,Foundation Model,357.7608890189399,128.70900866013352,20.013790258720977,1337.5,10.0,False,0.0
TabDPT,Foundation Model,906.5893386893392,197.37791517339724,19.353269680938865,1354.7,25.0,False,0.0
TabDPT,Foundation Model,1833.1395916312456,248.15581236613696,18.850595230381685,1372.7,50.0,False,0.0
TabDPT,Foundation Model,3679.7001768605273,314.8436401054778,18.65593042564836,1381.7,100.0,False,0.0
TabDPT,Foundation Model,5552.061412731366,344.29153380093373,18.56103211107065,1387.5,150.0,False,0.0
TabDPT,Foundation Model,7432.953711946813,400.89976404697745,18.432937215550364,1395.2,201.0,False,0.0
TabDPT-Turbo,Foundation Model,4.86170271550331,0.16961659763250558,18.766605746730487,1408.5,1.0,False,0.0
TabFM,Foundation Model,40.78996474014507,6.3100890027657695,5.945525917142349,1754.0,1.0,False,0.0
TabFM+,System,24.97177694652097,7.405314256785581,5.973599259037684,1795.0,1.0,False,0.0
TabFlex,Foundation Model,2.4480622254755806,0.5190992166198813,31.437100204387765,1019.9,1.0,False,0.0
TabICLv2,Foundation Model,3.4521869623163743,0.18200423568487167,14.144371908241299,1549.9,1.0,False,0.0
TabM,Neural Network,9.936710759997368,0.36718537452519845,21.757108983449353,1292.6,1.0,False,0.0
TabM,Neural Network,21.778452847898006,0.7792451671729361,21.42960183423091,1302.3,2.0,False,0.0
TabM,Neural Network,59.12161631098641,1.383571607398665,20.906313965255492,1322.3,5.0,False,0.0
TabM,Neural Network,120.40047483582481,1.7666598519219412,20.39691584540869,1347.7,10.0,False,0.0
TabM,Neural Network,303.5800929630999,2.2463538994519507,20.004571187329827,1364.3,25.0,False,0.0
TabM,Neural Network,609.3448213854928,2.28291880504053,19.70483133220349,1381.4,50.0,False,0.0
TabM,Neural Network,1226.0184259582088,2.696705989134597,19.382019106735907,1390.7,100.0,False,0.0
TabM,Neural Network,1845.3925750471767,2.9081786217685344,19.253107181250193,1395.5,150.0,False,0.0
TabM,Neural Network,2478.6920283700233,3.188860049555508,19.1274805604712,1394.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,6.281140423073291,0.5307377510382884,14.1257313205866,1578.3,1.0,False,0.0
TabPFN-3,Foundation Model,7.562578790403686,0.3985329866409302,12.823290114683214,1599.7,1.0,False,0.0
TabSTAR,Foundation Model,461.8626497906332,5.722691648977711,32.865742944633766,1051.9,1.0,False,0.0
TabSTAR,Foundation Model,812.6941385093328,8.114861126879733,32.70751606055091,1058.1,2.0,False,0.0
TabSTAR,Foundation Model,1430.8811369497303,9.366556287946434,32.27068273038692,1064.3,5.0,False,0.0
TabSTAR,Foundation Model,2384.5896366525985,12.88119645809806,31.36821720012008,1074.5,10.0,False,0.0
