method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabPFN-3,Foundation Model,1.019628456853081,0.2136890429410839,4.5376224299565955,1797.9,1.0,False,0.0
TabSTAR,Foundation Model,113.16572863347103,2.156082562142789,31.026169230832856,820.5,1.0,False,0.0
TabSTAR,Foundation Model,141.3356612104309,2.263638853688452,30.904567665976046,835.6,2.0,False,0.0
TabSTAR,Foundation Model,220.20446120076437,2.391294235753459,30.57345018021895,844.7,5.0,False,0.0
TabSTAR,Foundation Model,327.1108834516186,2.8322499442100524,29.870016885142892,863.7,10.0,False,0.0
TabSTAR,Foundation Model,732.5344880833397,3.999587655725704,28.53198917837123,886.2,25.0,False,0.0
TabSTAR,Foundation Model,1475.7671634623812,5.517429638920376,27.214094970865872,917.9,50.0,False,0.0
TabSTAR,Foundation Model,2923.1088462252337,5.889240489784722,26.660294050987993,933.1,100.0,False,0.0
TabSTAR,Foundation Model,4314.292105700655,7.061891721103639,26.066707554099622,957.2,150.0,False,0.0
TabSTAR,Foundation Model,5745.33153462144,8.567232883256386,25.605180242067227,980.7,201.0,False,0.0
TabSwift,Foundation Model,0.5121427197610179,0.125846895105975,12.229970596839426,1401.6,1.0,False,0.0
TorchMLP,Neural Network,2.579546649456024,0.03903745720917561,18.337212779789244,1101.9,1.0,False,0.0
TorchMLP,Neural Network,9.530318498196733,0.09113834048980737,16.89767413111812,1160.2,2.0,False,0.0
TorchMLP,Neural Network,42.51861033057143,0.24067397556472417,15.354622245663235,1221.8,5.0,False,0.0
TorchMLP,Neural Network,94.75305195115791,0.3974574041366577,14.44001495262897,1268.7,10.0,False,0.0
TorchMLP,Neural Network,222.76133318518387,0.5700088429450989,13.493482566140683,1304.5,25.0,False,0.0
TorchMLP,Neural Network,460.67949196341317,0.7281380887210718,13.03322657164539,1330.9,50.0,False,0.0
TorchMLP,Neural Network,882.9304835882137,0.9742904807874163,12.677114614910037,1354.2,100.0,False,0.0
TorchMLP,Neural Network,1357.9255836307702,0.974361368894577,12.478542159538074,1368.0,150.0,False,0.0
TorchMLP,Neural Network,1803.231335445866,1.2024249832630158,12.35217413621082,1377.7,201.0,False,0.0
XGBoost,Tree-based,0.4833722600811407,0.0474258718509536,11.907883584318585,1402.6,1.0,False,0.0
XGBoost,Tree-based,2.45743298686521,0.176191835968118,11.133540923611635,1469.2,2.0,False,0.0
XGBoost,Tree-based,7.361061524932973,0.25157705247402196,10.663441787211477,1516.3,5.0,False,0.0
XGBoost,Tree-based,13.638657490221227,0.32629661607742305,10.344775487498017,1539.1,10.0,False,0.0
XGBoost,Tree-based,35.938828351485654,0.3865979704856872,10.069810100957511,1556.6,25.0,False,0.0
XGBoost,Tree-based,71.54526741622496,0.4060971572399139,9.945813624446199,1569.5,50.0,False,0.0
XGBoost,Tree-based,142.05594692857423,0.43235105967521664,9.89607431362461,1578.2,100.0,False,0.0
XGBoost,Tree-based,215.0273705137498,0.4840201507195611,9.884972956172739,1580.9,150.0,False,0.0
XGBoost,Tree-based,289.3497533723142,0.7060451862993489,9.901056369567769,1580.9,201.0,False,0.0
iLTM,Foundation Model,86.71098544773324,9.514631009101867,18.47307549904837,1191.8,1.0,False,0.0
iLTM,Foundation Model,165.53522798364907,18.80091065955162,15.986662730120887,1257.0,2.0,False,0.0
iLTM,Foundation Model,405.7546652543838,28.634373404357383,17.73534044517575,1344.4,5.0,False,0.0
iLTM,Foundation Model,797.4916792797089,40.779029417047454,15.681223172889613,1437.9,10.0,False,0.0
iLTM,Foundation Model,1969.629860954883,67.72139072233641,9.932435659207982,1562.7,25.0,False,0.0
iLTM,Foundation Model,2045.5905262121532,69.5857864071575,10.029028461860994,1563.2,26.0,False,0.0
xRFM,Other,2.545722965684567,0.15727785960507176,26.986757633535895,1026.6,1.0,False,0.0
xRFM,Other,5.28569134838551,0.22779223017658218,21.755560293143876,1111.0,2.0,False,0.0
xRFM,Other,13.612713729340294,0.24971103839951925,15.986292370472288,1249.6,5.0,False,0.0
xRFM,Other,27.695629374821955,0.3680809291597074,13.569344746087273,1355.4,10.0,False,0.0
xRFM,Other,69.48832315396521,0.5701916291696558,12.657211489552683,1400.8,25.0,False,0.0
xRFM,Other,138.84049947927429,0.6682251126859383,12.194916048228471,1416.9,50.0,False,0.0
xRFM,Other,278.0036441284418,0.7937638305097791,11.812276785841238,1426.1,100.0,False,0.0
xRFM,Other,417.61921298239537,0.8299964001849133,11.527161457769246,1431.5,150.0,False,0.0
xRFM,Other,559.6449092181969,0.8800015258789062,11.208582115430383,1442.3,201.0,False,0.0
