method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
XGBoost,Tree-based,15.411811525188039,2.962005760330803,23.131066258113957,1269.4,2.0,False,0.0
XGBoost,Tree-based,47.03440422709545,3.563251860627196,22.68620891733313,1298.2,5.0,False,0.0
XGBoost,Tree-based,94.18308339870993,3.7564565664821923,22.156831365274414,1320.3,10.0,False,0.0
XGBoost,Tree-based,248.78811218368145,3.504913440765304,21.724271827443346,1341.8,25.0,False,0.0
XGBoost,Tree-based,502.7403096728137,3.907361409789753,21.44607292898111,1355.7,50.0,False,0.0
XGBoost,Tree-based,1010.0144540286917,4.428944536210273,21.296871914648406,1361.2,100.0,False,0.0
XGBoost,Tree-based,1510.9325947177751,4.056767502484751,21.2031815168346,1369.3,150.0,False,0.0
XGBoost,Tree-based,2029.7698407235625,4.112671352925765,20.98629759339529,1372.6,201.0,False,0.0
iLTM,Foundation Model,495.6488461748256,205.51250200687934,30.92983904461039,1016.3,1.0,False,0.0
iLTM,Foundation Model,1563.1416754751042,447.1825554267917,28.421883929629644,1078.0,2.0,False,0.0
iLTM,Foundation Model,4713.754909986661,729.91638343101,25.37345038604475,1195.9,5.0,False,0.0
iLTM,Foundation Model,10547.354006277861,828.8918571483662,23.479584040589284,1262.1,10.0,False,0.0
iLTM,Foundation Model,26588.42976196762,777.6640795694556,21.392878505556098,1335.8,25.0,False,0.0
iLTM,Foundation Model,27893.22927285236,752.5058468149998,21.40673071668136,1334.7,26.0,False,0.0
xRFM,Other,8.991403731142526,1.3715875869933505,32.196218940212404,1101.3,1.0,False,0.0
xRFM,Other,19.058982480452524,1.7371554717020368,30.493769949636203,1173.8,2.0,False,0.0
xRFM,Other,49.70182764697799,2.3176035748256285,27.903215158160123,1253.0,5.0,False,0.0
xRFM,Other,101.46541064945757,2.765097371346039,26.356872215895855,1275.9,10.0,False,0.0
xRFM,Other,258.6773776273568,2.446388093573355,24.75249335903047,1323.2,25.0,False,0.0
xRFM,Other,515.1758887421058,2.6826514001194877,23.789071994283674,1355.3,50.0,False,0.0
xRFM,Other,1034.8791027688965,3.024314405953394,23.31797059847707,1368.0,100.0,False,0.0
xRFM,Other,1547.9692908757845,3.3820709216179043,23.15070762329047,1374.5,150.0,False,0.0
xRFM,Other,2079.2181272277694,3.346677813590845,23.090267400797742,1377.5,201.0,False,0.0
