method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LimiX,Foundation Model,26.459751268166386,6.2423742585450634,16.16248562291571,1382.2,1.0,False,0.0
ModernNCA,Neural Network,14.869686344646652,0.3073466783584545,19.818001235916462,1259.1,1.0,False,0.0
ModernNCA,Neural Network,40.51716877036181,0.8515440487861633,18.54075196226378,1294.8,2.0,False,0.0
ModernNCA,Neural Network,111.44983108853623,1.746831801986318,16.644570122994246,1377.7,5.0,False,0.0
ModernNCA,Neural Network,224.92944042496907,2.5416509890556336,16.160669704218304,1402.8,10.0,False,0.0
ModernNCA,Neural Network,554.8880523029388,4.032296481132508,15.660574993032952,1428.9,25.0,False,0.0
ModernNCA,Neural Network,1145.4516650488413,5.448522539138794,15.715843730972512,1426.3,50.0,False,0.0
ModernNCA,Neural Network,2295.4928354707367,6.931406373977661,15.977788782591523,1416.9,100.0,False,0.0
ModernNCA,Neural Network,3433.7924746693766,7.728596683131394,16.182775727184666,1409.1,150.0,False,0.0
ModernNCA,Neural Network,4621.665633563503,8.137916867537678,16.298858455378724,1403.6,201.0,False,0.0
PerpetualBooster,Tree-based,27.322832322961396,0.028580506642659504,32.6982993969115,936.6,1.0,False,0.0
PerpetualBooster,Tree-based,60.33046553317705,0.23376323541005453,30.465769395714652,1001.0,2.0,False,0.0
PerpetualBooster,Tree-based,157.39589541510517,0.5732905745506287,27.13619346213949,1088.8,5.0,False,0.0
PerpetualBooster,Tree-based,185.306705652078,0.5997539679209392,26.968361124254507,1096.4,6.0,False,0.0
RandomForest,Tree-based,0.43432508267329906,0.05354057584727896,26.804338608522016,999.4,1.0,False,0.0
RandomForest,Tree-based,2.300696812702446,0.11877280473082547,24.17443741331938,1059.1,2.0,False,0.0
RandomForest,Tree-based,7.869405165361387,0.23579108802464072,22.852743527115464,1102.1,5.0,False,0.0
RandomForest,Tree-based,17.24737248948874,0.34062966640910297,22.164020483739712,1132.4,10.0,False,0.0
RandomForest,Tree-based,45.0373615696637,0.5043278961482858,21.67947413211665,1164.4,25.0,False,0.0
RandomForest,Tree-based,91.39172333285852,0.5878338983942606,21.548947164157433,1173.2,50.0,False,0.0
RandomForest,Tree-based,184.69967416087664,0.6965050641895468,21.463150358934698,1179.4,100.0,False,0.0
