,season,region_id,source,term,value,model,member
190,JJA,28,dynamical,bias,-0.009969114823495568,MPI-ESM1-2-HR,historical_r7i1p1f1
191,JJA,28,nonlinear,bias,0.007364690334829005,MPI-ESM1-2-HR,historical_r7i1p1f1
192,JJA,29,conversion,bias,-0.0227978368026052,MPI-ESM1-2-HR,historical_r7i1p1f1
193,JJA,29,dynamical,bias,-0.010319914888768256,MPI-ESM1-2-HR,historical_r7i1p1f1
194,JJA,29,nonlinear,bias,0.004132244444996639,MPI-ESM1-2-HR,historical_r7i1p1f1
195,JJA,30,conversion,bias,-0.028978085758721676,MPI-ESM1-2-HR,historical_r7i1p1f1
196,JJA,30,dynamical,bias,-0.010647322421609902,MPI-ESM1-2-HR,historical_r7i1p1f1
197,JJA,30,nonlinear,bias,0.006412847793858135,MPI-ESM1-2-HR,historical_r7i1p1f1
198,JJA,31,conversion,bias,-0.014417056836059134,MPI-ESM1-2-HR,historical_r7i1p1f1
199,JJA,31,dynamical,bias,-0.011722159006884397,MPI-ESM1-2-HR,historical_r7i1p1f1
200,JJA,31,nonlinear,bias,0.004702017775310589,MPI-ESM1-2-HR,historical_r7i1p1f1
201,JJA,32,conversion,bias,-0.012137125079263332,MPI-ESM1-2-HR,historical_r7i1p1f1
202,JJA,32,dynamical,bias,-0.015415871199672379,MPI-ESM1-2-HR,historical_r7i1p1f1
203,JJA,32,nonlinear,bias,0.0033984069069550316,MPI-ESM1-2-HR,historical_r7i1p1f1
204,JJA,33,conversion,bias,-0.021057575470191853,MPI-ESM1-2-HR,historical_r7i1p1f1
205,JJA,33,dynamical,bias,-0.00326082395609849,MPI-ESM1-2-HR,historical_r7i1p1f1
206,JJA,33,nonlinear,bias,0.0016734718900584668,MPI-ESM1-2-HR,historical_r7i1p1f1
207,JJA,34,conversion,bias,-0.0029989232706774506,MPI-ESM1-2-HR,historical_r7i1p1f1
208,JJA,34,dynamical,bias,-0.0004225052932954357,MPI-ESM1-2-HR,historical_r7i1p1f1
209,JJA,34,nonlinear,bias,0.001005969626774743,MPI-ESM1-2-HR,historical_r7i1p1f1
210,JJA,35,conversion,bias,-0.0030164380367686074,MPI-ESM1-2-HR,historical_r7i1p1f1
211,JJA,35,dynamical,bias,-0.002348798187627709,MPI-ESM1-2-HR,historical_r7i1p1f1
212,JJA,35,nonlinear,bias,0.0008362507171499463,MPI-ESM1-2-HR,historical_r7i1p1f1
213,JJA,36,conversion,bias,-0.016117239831571324,MPI-ESM1-2-HR,historical_r7i1p1f1
214,JJA,36,dynamical,bias,-0.0009543488327846252,MPI-ESM1-2-HR,historical_r7i1p1f1
215,JJA,36,nonlinear,bias,0.00016337610396948045,MPI-ESM1-2-HR,historical_r7i1p1f1
216,JJA,37,conversion,bias,-0.03161411109170145,MPI-ESM1-2-HR,historical_r7i1p1f1
217,JJA,37,dynamical,bias,-0.008915593632465864,MPI-ESM1-2-HR,historical_r7i1p1f1
218,JJA,37,nonlinear,bias,0.005505550134795361,MPI-ESM1-2-HR,historical_r7i1p1f1
219,JJA,38,conversion,bias,-0.036482301761564126,MPI-ESM1-2-HR,historical_r7i1p1f1
220,JJA,38,dynamical,bias,-0.008225049591948959,MPI-ESM1-2-HR,historical_r7i1p1f1
221,JJA,38,nonlinear,bias,0.0057580759911942635,MPI-ESM1-2-HR,historical_r7i1p1f1
222,JJA,39,conversion,bias,-0.01771338375568572,MPI-ESM1-2-HR,historical_r7i1p1f1
223,JJA,39,dynamical,bias,-0.008535155882516908,MPI-ESM1-2-HR,historical_r7i1p1f1
224,JJA,39,nonlinear,bias,0.00450940920341999,MPI-ESM1-2-HR,historical_r7i1p1f1
225,MAM,1,conversion,bias,-0.016885557174746296,MPI-ESM1-2-HR,historical_r7i1p1f1
226,MAM,1,dynamical,bias,0.011694018730027579,MPI-ESM1-2-HR,historical_r7i1p1f1
227,MAM,1,nonlinear,bias,-0.004470297304073561,MPI-ESM1-2-HR,historical_r7i1p1f1
228,MAM,3,conversion,bias,-0.013598240509184203,MPI-ESM1-2-HR,historical_r7i1p1f1
229,MAM,3,dynamical,bias,0.005293493251432963,MPI-ESM1-2-HR,historical_r7i1p1f1
230,MAM,3,nonlinear,bias,-0.0001493590224420106,MPI-ESM1-2-HR,historical_r7i1p1f1
231,MAM,4,conversion,bias,-0.029946898915941197,MPI-ESM1-2-HR,historical_r7i1p1f1
232,MAM,4,dynamical,bias,-0.01072268736929417,MPI-ESM1-2-HR,historical_r7i1p1f1
233,MAM,4,nonlinear,bias,0.007758958265911592,MPI-ESM1-2-HR,historical_r7i1p1f1
234,MAM,5,conversion,bias,0.011667728097903006,MPI-ESM1-2-HR,historical_r7i1p1f1
235,MAM,5,dynamical,bias,-0.015230417928115997,MPI-ESM1-2-HR,historical_r7i1p1f1
236,MAM,5,nonlinear,bias,-0.0009662956770333981,MPI-ESM1-2-HR,historical_r7i1p1f1
237,MAM,6,conversion,bias,0.0002640395799682199,MPI-ESM1-2-HR,historical_r7i1p1f1
238,MAM,6,dynamical,bias,-0.005681170762123756,MPI-ESM1-2-HR,historical_r7i1p1f1
239,MAM,6,nonlinear,bias,0.0011900780420589178,MPI-ESM1-2-HR,historical_r7i1p1f1
240,MAM,7,conversion,bias,7.81429839196838e-05,MPI-ESM1-2-HR,historical_r7i1p1f1
241,MAM,7,dynamical,bias,0.01331584053276022,MPI-ESM1-2-HR,historical_r7i1p1f1
242,MAM,7,nonlinear,bias,0.002910364309407001,MPI-ESM1-2-HR,historical_r7i1p1f1
243,MAM,8,conversion,bias,-0.007482098206541102,MPI-ESM1-2-HR,historical_r7i1p1f1
244,MAM,8,dynamical,bias,0.011254500685873211,MPI-ESM1-2-HR,historical_r7i1p1f1
245,MAM,8,nonlinear,bias,-0.003168537745032611,MPI-ESM1-2-HR,historical_r7i1p1f1
246,MAM,9,conversion,bias,-0.014750529173954018,MPI-ESM1-2-HR,historical_r7i1p1f1
247,MAM,9,dynamical,bias,0.006360249329556946,MPI-ESM1-2-HR,historical_r7i1p1f1
248,MAM,9,nonlinear,bias,-0.002479285372994227,MPI-ESM1-2-HR,historical_r7i1p1f1
249,MAM,10,conversion,bias,0.014843836460291158,MPI-ESM1-2-HR,historical_r7i1p1f1
250,MAM,10,dynamical,bias,0.010572298168548796,MPI-ESM1-2-HR,historical_r7i1p1f1
251,MAM,10,nonlinear,bias,0.0020597107817880525,MPI-ESM1-2-HR,historical_r7i1p1f1
252,MAM,11,conversion,bias,-0.02405140495600237,MPI-ESM1-2-HR,historical_r7i1p1f1
253,MAM,11,dynamical,bias,0.01355743423362875,MPI-ESM1-2-HR,historical_r7i1p1f1
254,MAM,11,nonlinear,bias,-0.006414241838012865,MPI-ESM1-2-HR,historical_r7i1p1f1
255,MAM,12,conversion,bias,-0.01302442351142267,MPI-ESM1-2-HR,historical_r7i1p1f1
256,MAM,12,dynamical,bias,0.011002089930719834,MPI-ESM1-2-HR,historical_r7i1p1f1
