latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.48880800656967,51.449936832146506,50.22344031167242,0.05022344031167242,89105.94440034128,3103.12882898437,11.7,329.84089041229214,-0.7427801314807353,False,1,50.22344031167242,11.539376380228612,25.96963237415691,0.03390844417187478,208.30732356562046,11.23757888731474,11.188307955278914,6.199748975363362,-11.512625897669878,0.004613675186126279,81.0654979108753,101.3318723885941,170.03775397728054,180.03775397728054,0.0,0.0,173.0906457034292,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,180.03775397728054,38.39020048987196,14246.805771974794,0.6396733913422591,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.488847050794792,51.449911698910554,55.23317301975447,0.055233173019754465,609509.3058507952,8115.8990737321055,11.6,329.8413679314486,-0.6685149289631033,False,1,55.23317301975447,12.232713001741322,26.05426825219928,-0.04470620967633987,207.37016235633232,0.0,11.224736936952636,6.199781463645975,-10.361616161890131,0.0006788901532189153,0.0,0.0,0.0,10.0,0.0,0.0,183.49069502611985,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,38.22028608530309,14120.97259494332,0.6340235540114637,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.488886066974786,51.449886584201295,60.23928324418042,0.060239283244180424,29267.63148649472,1778.4442530329045,11.5,329.8511632267157,-0.6190894032072627,False,1,60.23928324418042,12.925907087470343,25.94270396368448,0.044574446147669894,206.42942887253326,14.838522293098858,11.17751933885386,6.199801190724654,-9.595578047923505,0.014017320112004395,106.93094197455451,133.66367746819313,247.92953111849326,257.9295311184933,0.0,0.0,193.88860631205517,False,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,257.9295311184933,38.2108995853334,14114.037522164175,0.6337121732293541,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.488925202404417,51.44986140263631,65.26019169505861,0.0652601916950586,44936.57037111319,2203.66933836097,11.3,329.85753570461975,-0.5645365436545289,False,1,65.26019169505861,13.621150277712868,26.05426825219928,-0.05496790659927001,205.48158862413922,0.0,11.225963814127335,6.199821206168403,-8.750064087515906,0.00920830990482976,0.0,0.0,0.0,10.0,0.0,0.0,204.31725416569304,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,37.9645338018327,13932.622992308145,0.6255667651000424,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.4889641019494,51.44983637925188,70.2505124709438,0.0702505124709438,24328.800075631952,1621.4621378932395,11.1,329.86924072147167,-0.5052107503007327,False,1,70.2505124709438,14.312493615923337,25.91746214644527,0.055179929383141355,204.53517037411228,18.272583970481186,11.168049818030966,6.199840878785866,-7.8305656552914025,0.016830086419421533,131.5497231590802,164.43715394885024,198.59559655658242,230.66177395175825,0.0,0.0,214.68740423885006,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,230.66177395175825,37.955109228293786,13925.706393139884,0.6252562137724446,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.4890028566592,51.449811460756216,75.22165849044302,0.07522165849044302,14736.872234765697,1261.97027790655,10.9,329.88851684540253,-0.47960301069028066,False,1,75.22165849044302,15.001180543717602,26.05426825219928,-0.06343401558633108,203.58801439547196,0.0,11.228312477107751,6.199848696245328,-7.4336652513586765,0.028078540645906605,0.0,0.0,0.0,10.0,0.0,0.0,225.01770815576404,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,37.7357060373757,13765.173931345918,0.6180483984979309,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.489041598866113,51.44978656959153,80.19022295768362,0.08019022295768362,8142.056613240304,938.023084119349,10.7,329.92352967639783,-0.44804099755064214,False,1,80.19022295768362,15.689780708676421,25.897017827250984,0.06293122306392938,202.63692662621554,20.41209949769451,11.163374950239804,6.199857772111836,-6.944476152222722,0.050209683464749535,146.83680682872654,183.54600853590816,221.6739233525461,256.3043592806068,0.0,0.0,235.34671063014633,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,256.3043592806068,37.72626187388933,13758.284738113663,0.6177390776811091,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.48908066455373,51.449761505917515,85.19848404831043,0.08519848404831043,13347.89652380456,1201.0273101483272,10.5,329.94498350126764,-0.3959369950804049,False,1,85.19848404831043,16.383882483122708,26.05426825219928,-0.07168709498328883,201.67370093820148,0.0,11.232585357204568,6.199871403706171,-6.136896133670882,0.031000380119777723,0.0,0.0,0.0,10.0,0.0,0.0,245.75823724684062,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,37.4786408222926,13578.269006235363,0.6096564747770906,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.489119769469735,51.4497364387244,90.21067883410372,0.09021067883410372,19411.658061977836,1448.3642067233766,10.3,329.95972871797846,-0.3463093041370266,False,1,90.21067883410372,17.078825005826634,25.874921973920472,0.07183480462133583,200.70509057711476,23.35973447239925,11.15662117786964,6.199882822472543,-5.367692764953927,0.02102410683992922,167.89758522356414,209.87198152945516,253.46857672639513,291.6317519182168,0.0,0.0,256.18237508739946,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,291.6317519182168,37.469044210350276,13571.316315692773,0.6093443029675275,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.48915879983308,51.44971143416436,95.21256734174209,0.09521256734174209,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,17.772338559536582,26.05426825219928,-0.08079640204876257,199.73378916250974,-1.7763568394002505e-15,11.236033672074438,6.199891317111803,-4.714753451196775,0.04465998571501876,0.0,0.0,0.0,10.0,0.0,0.0,266.5850783930487,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,37.184942604544055,13366.292912864608,0.6001388700100848,45.536798306424664,45.536798306424664,0.019314291167910756,False
