method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabSTAR,Foundation Model,5782.119502163791,8.567232883256386,23.872021690608136,662.7,201.0,False,0.0
TabSwift,Foundation Model,0.5118384437505589,0.12563359885984246,9.195434575785558,1391.5,1.0,False,0.0
TorchMLP,Neural Network,14.052452528199485,0.029296324839594812,15.305337064748242,1026.0,1.0,False,0.0
TorchMLP,Neural Network,35.73955347371656,0.07538486714121904,14.408256298063582,1042.5,2.0,False,0.0
TorchMLP,Neural Network,93.9257318855718,0.14211867437806242,13.039453776095494,1130.4,5.0,False,0.0
TorchMLP,Neural Network,201.23354672692543,0.17722123569000808,12.176914255391399,1181.8,10.0,False,0.0
TorchMLP,Neural Network,481.4580064734747,0.251341637182413,11.21565591237216,1224.9,25.0,False,0.0
TorchMLP,Neural Network,1015.3213795664352,0.39401577999902837,10.808932361407786,1241.8,50.0,False,0.0
TorchMLP,Neural Network,2031.004616199711,0.5446242225468874,10.388429078385233,1259.3,100.0,False,0.0
TorchMLP,Neural Network,3088.29036359437,0.5498324906410172,10.191811943830634,1267.3,150.0,False,0.0
TorchMLP,Neural Network,4108.238110951213,0.4787581258041914,10.069840852034199,1286.2,201.0,False,0.0
XGBoost,Tree-based,0.5708322448785915,0.07349722799048096,9.977204311055807,1323.5,1.0,False,0.0
XGBoost,Tree-based,2.45743298686521,0.31332103193453786,9.835410256382222,1340.1,2.0,False,0.0
XGBoost,Tree-based,7.361061524932973,0.8172787200674054,9.421746548607628,1402.5,5.0,False,0.0
XGBoost,Tree-based,13.638657490221227,1.0996225013314895,9.230936309857025,1418.1,10.0,False,0.0
XGBoost,Tree-based,35.938828351485654,1.4572887885314312,9.029136766601049,1445.8,25.0,False,0.0
XGBoost,Tree-based,71.54526741622496,1.7915150001648592,8.910218292405341,1467.1,50.0,False,0.0
XGBoost,Tree-based,142.05594692857423,1.953060096728523,8.835979829410686,1482.5,100.0,False,0.0
XGBoost,Tree-based,215.0273705137498,2.068449080912643,8.826283678473754,1487.2,150.0,False,0.0
XGBoost,Tree-based,289.3497533723142,1.7976430646172192,8.816335244902392,1485.4,201.0,False,0.0
iLTM,Foundation Model,93.50814270329568,19.99630634513069,16.5587508478959,854.4,1.0,False,0.0
iLTM,Foundation Model,175.87037794566547,27.60196006382722,13.670004777475597,995.3,2.0,False,0.0
iLTM,Foundation Model,423.25682178815384,40.32107150123523,24.455650991172455,1103.7,5.0,False,0.0
iLTM,Foundation Model,836.4112409597781,45.730105994602795,22.005057011517177,1206.3,10.0,False,0.0
iLTM,Foundation Model,2070.7507295343985,67.20566201484368,8.263476125931593,1434.2,25.0,False,0.0
iLTM,Foundation Model,2150.185629032707,65.93382177314926,8.241815991958415,1442.3,26.0,False,0.0
xRFM,Other,2.3191009864658616,0.093275481878325,10.775056120635593,1281.9,1.0,False,0.0
xRFM,Other,4.621700458627755,0.12201814803966256,9.963330972412496,1341.1,2.0,False,0.0
xRFM,Other,11.219979752447369,0.16784546438923667,8.859553522605605,1413.6,5.0,False,0.0
xRFM,Other,22.23311454337925,0.24610828372076965,7.862107035923257,1504.7,10.0,False,0.0
xRFM,Other,55.31706485032983,0.3494917743065466,7.084053160898803,1578.2,25.0,False,0.0
xRFM,Other,109.95155872934734,0.41631688331735545,6.805197783023187,1604.6,50.0,False,0.0
xRFM,Other,218.33852952050088,0.448514300007974,6.648603490573639,1618.9,100.0,False,0.0
xRFM,Other,327.7340671879547,0.4523893299039134,6.537594586432791,1634.8,150.0,False,0.0
xRFM,Other,438.55869599564863,0.520141776948483,6.486092114761702,1653.5,201.0,False,0.0
