method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabM,Neural Network,5.879596992616121,0.20245283134092534,18.473261369781095,1320.4,1.0,False,0.0
TabM,Neural Network,13.33699578057075,0.373275457065022,18.147673379189243,1333.1,2.0,False,0.0
TabM,Neural Network,38.75685094971589,0.5461575366479272,17.548548533127267,1363.2,5.0,False,0.0
TabM,Neural Network,78.69463045377114,0.7319450220350725,16.98837861448136,1395.2,10.0,False,0.0
TabM,Neural Network,201.4443768551174,1.0226182453523434,16.525733602570906,1417.7,25.0,False,0.0
TabM,Neural Network,405.7219066471769,1.1935240831698863,16.257209707775928,1432.6,50.0,False,0.0
TabM,Neural Network,807.6777264234408,1.3541917098702136,16.06070616362407,1441.8,100.0,False,0.0
TabM,Neural Network,1220.4156808351381,1.566923928760237,15.996317804174506,1449.4,150.0,False,0.0
TabM,Neural Network,1641.7401040642999,1.5118634560876048,15.96706730233716,1451.2,201.0,False,0.0
TabPFN-2.6,Foundation Model,4.818334407462211,0.46732751131057737,12.377640005607734,1623.3,1.0,False,0.0
TabPFN-3,Foundation Model,2.9028568605869225,0.3530625429769291,10.825742171055357,1663.0,1.0,False,0.0
TabSTAR,Foundation Model,387.3713684902134,4.089501229724204,29.579934189519165,1071.1,1.0,False,0.0
TabSTAR,Foundation Model,619.0654872095574,4.124617787082224,29.462664745002392,1077.0,2.0,False,0.0
TabSTAR,Foundation Model,1126.9710593517557,4.993331975716327,29.13860681046162,1082.0,5.0,False,0.0
TabSTAR,Foundation Model,1799.6745277942655,5.945280812978744,28.447384175272028,1092.8,10.0,False,0.0
TabSTAR,Foundation Model,4218.894440745402,6.992164769245216,27.104329633769286,1109.0,25.0,False,0.0
TabSTAR,Foundation Model,8667.723463688111,9.187584758973822,25.889234363167084,1124.8,50.0,False,0.0
TabSTAR,Foundation Model,17722.591165563485,10.77694861681502,25.403924583128052,1133.0,100.0,False,0.0
TabSTAR,Foundation Model,26217.88721787597,12.719108284960926,25.006387975980914,1144.6,150.0,False,0.0
TabSTAR,Foundation Model,34925.30073918944,16.93178362310976,24.640166813813362,1158.0,201.0,False,0.0
TabSwift,Foundation Model,1.1067907258628278,0.0622971538337989,16.988751240447442,1388.6,1.0,False,0.0
TorchMLP,Neural Network,4.966345827375167,0.09235363366331498,24.864518785026704,1061.8,1.0,False,0.0
TorchMLP,Neural Network,13.872258751013614,0.19656901559308307,22.386824486318567,1135.5,2.0,False,0.0
TorchMLP,Neural Network,43.90838520631926,0.43258057076416984,20.357456792755908,1191.9,5.0,False,0.0
TorchMLP,Neural Network,107.44329113344467,0.6854277094911267,19.57293587774274,1231.6,10.0,False,0.0
TorchMLP,Neural Network,267.8896031044968,1.1471383289267614,18.936021884119437,1268.0,25.0,False,0.0
TorchMLP,Neural Network,552.8424768764214,1.5876850498594286,18.616505129507484,1285.0,50.0,False,0.0
TorchMLP,Neural Network,1101.084351094878,1.957460387210403,18.535826389218187,1286.0,100.0,False,0.0
TorchMLP,Neural Network,1649.8652006607588,2.1875558499212824,18.392308285265276,1296.7,150.0,False,0.0
TorchMLP,Neural Network,2206.639015644165,2.3011998096154636,18.305738193538748,1299.5,201.0,False,0.0
XGBoost,Tree-based,1.4234367091028006,0.11760025587157431,20.608153522944168,1220.6,1.0,False,0.0
