latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48978475198131,51.449313237311735,7425.6739981538485,7.425673998153848,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.21302372520837468,False,3,7425.6739981538485,1060.9936712634876,25.870431966666285,0.052151954679895356,183.48530880538806,16.024900879435755,4.841527102150968,6.199905932706068,-3.301817644316373,0.045276649471627906,115.15864110389262,143.94830137986577,272.7066084185995,282.7066084185995,8.349329721376263e-05,0.02625868651584991,15854.905068952334,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,6.260738857130295,0.0,558.0,-275.2933915814005,44.96582837598695,19545.28197487423,0.8775719277511776,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-407.4508298682926,101.96422128111737,0.17528880172709904,
25.489823684658656,51.449288645009815,7430.645780909856,7.430645780909856,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.21302372520837468,False,3,7430.645780909856,1061.6837915205592,26.0,-0.04956464168061665,182.42876067194425,0.0,4.877089882200458,6.199905932706068,-3.301817644316373,0.05603521494727748,0.0,0.0,0.0,10.0,8.349329721375893e-05,0.02631630461494502,15865.256872808408,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03420418801590852,bias_detected,0.0,1.6521547226872217,558.0,-548.0,45.18188561234595,19733.5602790421,0.8860255154023932,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-409.9219898803212,106.2908875798348,0.1802605844831069,
25.48986263568592,51.44926407965077,7435.617980348534,7.435617980348534,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,3,7435.617980348534,1062.3738840311903,25.87686492314273,0.04919462024278124,181.36596839525845,15.203709023235916,4.844588656631288,6.199902473862668,-3.6854527501653678,0.07192064454789251,109.28453464584503,136.60566830730627,255.01719276396958,265.01719276396955,8.349329721376585e-05,0.026374356093376482,15875.608260467874,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.905716715820077,0.0,558.0,-292.98280723603045,45.60516172937742,20105.030838172483,0.9027043300185202,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-412.390442535155,110.61959314174139,0.18523278392178444,
25.4899018994304,51.44923936754629,7440.627578599855,7.440627578599855,11584.6325248652,1118.890530695165,10.2,330.42278068083544,-0.25508095815213094,False,3,7440.627578599855,1063.0691671301777,26.0,-0.04531639305419441,180.2888463880313,-8.881784197001252e-16,4.878211027611392,6.19989982980718,-3.9536909725861222,0.03557021773026527,0.0,0.0,0.0,10.0,8.34932972137653e-05,0.02643235921641776,15886.037506952685,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.031481477074497555,bias_detected,0.0,1.5105464351398137,558.0,-548.0,45.8334799832035,20306.842911250253,0.911765576115762,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-414.87364091958494,114.98305159326071,0.19024238217310607,
25.489941147569898,51.44921469004834,7445.633949723548,7.445633949723548,11370.420378015198,1108.4975255606814,10.1,330.4479613099678,-0.26745775599298666,False,3,7445.633949723548,1063.7638710762055,25.88666668253181,0.045248915952524296,179.20595055228722,14.087599482211155,4.847974748594177,6.19989782497322,-4.1455268991328404,0.035925087277761024,101.30027559805775,126.62534449757219,230.97321637381538,240.97321637381538,8.349329721375652e-05,0.026490448836174987,15896.458066143103,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.432042731395474,0.0,558.0,-317.0267836261846,46.253782152843236,20680.986179945903,0.9285643938553297,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-417.35336186333484,119.3447758318987,0.19524875329679858,
25.48998046412003,51.4491899948308,7450.647786560091,7.450647786560091,16245.359790475555,1324.9855269635705,10.0,330.46559013188096,-0.2797620577939498,False,3,7450.647786560091,1064.4596109942077,26.0,-0.04283463104840665,178.11484149542173,-8.881784197001252e-16,4.87884967437409,6.199895737744703,-4.336238974248492,0.025365267777950846,0.0,0.0,0.0,10.0,8.349329721376001e-05,0.02654845904429443,15906.894164913136,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.029761022079121346,bias_detected,0.0,1.4278210349468883,558.0,-548.0,46.49738277289919,20899.39717905186,0.9383709221916244,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-419.8348633622178,123.7141026812676,0.2002625901333417,
25.490019738513432,51.44916534377175,7455.655366888164,7.455655366888164,20545.524741292087,1490.0645624925862,9.8,330.47951023533074,-0.28693058903655105,False,3,7455.655366888164,1065.1543997982828,25.892860320515165,0.04290822994180766,177.01838129027226,13.402052197339737,4.850114444984823,6.199894478446398,-4.447348436662713,0.019891379765618666,96.39374043165864,120.4921755395733,216.19756656181983,226.19756656181983,8.349329721376869e-05,0.026606369749658118,15917.315996974263,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.151048012221808,0.0,558.0,-331.8024334381802,46.91199244836783,21273.77200959863,0.9551801369252259,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-422.3119275906277,128.07874456875822,0.20527017046141527,
25.490058950980128,51.44914074551371,7460.65435789966,7.46065435789966,22336.278336810137,1553.6452933578266,9.6,330.4923053223973,-0.288368070667236,False,3,7460.65435789966,1065.8479968569236,26.0,-0.04194912245744275,175.9169854606835,-8.881784197001252e-16,4.879247595260514,6.199894222088698,-4.469628837911655,0.0184483688383969,0.0,0.0,0.0,10.0,8.349329721375368e-05,0.026664290009910274,15927.719952853875,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.029100588564180185,bias_detected,0.0,1.3983040819147583,558.0,-548.0,47.16254266659379,21501.61916419003,0.9654103432197391,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-424.78368610444335,132.43650441760863,0.21026916147291086,
25.49009817671188,51.449116151740675,7465.6544027872105,7.4656544027872105,25303.55728150606,1653.6258683868682,9.4,330.5036024814307,-0.2941365528293035,False,3,7465.6544027872105,1066.5417083545528,25.895237881168953,0.04194594384753862,174.80841593904563,13.135581888106088,4.851113590809432,6.19989318046346,-4.559038020028573,0.016154008950665846,94.48583825002265,118.10729781252832,210.45206723177338,220.45206723177338,0.0,0.026664290009910274,15938.125625318311,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.035527472693712,0.0,0.0,220.45206723177338,47.57091797786541,21875.591626815716,0.9822014918649298,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-427.2549939415939,136.79573843853268,0.21526920636046132,
25.490137409827668,51.44909156464353,7470.654826571759,7.470654826571759,27823.478387887066,1734.01232002678,9.2,330.5138739365256,-0.2970150658546253,False,3,7470.654826571759,1067.2354724207507,26.0,-0.04107985713418127,173.6926864598273,0.0,4.8795685071866135,6.199892652969513,-4.603653811533367,0.014810078577880524,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,15948.532086311281,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.02847835627247619,bias_detected,0.0,1.3693285711393757,0.0,10.0,47.40325891276452,21721.66657032236,0.9752903452910542,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-429.72563095123826,141.1557930623977,0.22026963014501,
25.490176619220637,51.44906700268326,7475.651716129212,7.475651716129212,24135.43658535796,1615.0056532571073,9.0,330.52571733641065,-0.29207227881194703,False,3,7475.651716129212,1067.9287162209775,25.897477917419085,0.041025729634135956,172.57053977328903,13.023901014441915,4.8520460044998615,6.19989355558344,-4.527042597926901,0.0169387700920333,93.6906080333782,117.11326004172274,208.05729315952735,218.05729315952735,0.0,0.026664290009910274,15958.930743314684,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,4.925057579127967,0.0,0.0,218.05729315952735,47.39569174675798,21714.732096152457,0.9749789913861555,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-432.19374207985396,145.5132113219122,0.2252665197024628,
25.490215884969466,51.44904241727726,7480.655198357707,7.480655198357708,28334.39725229385,1749.8606157313643,8.8,330.5358101398969,-0.285692615378543,False,3,7480.655198357707,1068.6228746558536,26.0,-0.04219096179205308,171.43955325290761,0.0,4.879894566552983,6.199894698197518,-4.428160328499028,0.01454302689291223,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,15969.343119837824,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.02926983469621547,bias_detected,0.0,1.406365393068436,0.0,10.0,47.22915087125305,21562.396022855963,0.9681391892446104,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-434.6642091542602,149.87689252070982,0.23027000193095848,
25.49025512920261,51.449017855438626,7485.655437271719,7.485655437271719,26246.050476896504,1684.1409938139846,8.6,330.5467033789403,-0.25985715293489603,False,3,7485.655437271719,1069.316621217984,25.894628595093625,0.042179021249203974,170.30179635459803,13.70362547786902,4.851588166293019,6.1998990673967365,-4.027720300343582,0.015573187148618878,98.56952559880018,123.21190699850023,222.74977470983794,232.74977470983794,0.0,0.026664290009910274,15979.749318269782,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.063507953085711,0.0,0.0,232.74977470983794,47.22155027965948,21555.45650453928,0.9678276088604203,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-437.13230806008784,154.23818263837606,0.2352702408449696,
25.49029438879461,51.44899329488641,7490.65709171329,7.49065709171329,22716.560489877145,1566.8151243197565,8.4,330.5592865478281,-0.2545251970278664,False,3,7490.65709171329,1070.010564174206,26.0,-0.045273454081230236,169.15606164789483,0.0,4.8802431599179705,6.199899917603172,-3.9450768702024996,0.018139537515734033,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,15990.15846261311,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03140658429151433,bias_detected,0.0,1.509115136041008,0.0,10.0,47.04307868333007,21392.82876939118,0.9605257170164861,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-439.60027770023936,158.60117961657144,0.2402718952865408,
25.490333634214995,51.448968755783575,7495.656315846261,7.4956563158462615,18695.83131417627,1421.4083349959064,8.3,330.57457270613764,-0.23471199626045403,False,3,7495.656315846261,1070.7042727707526,25.886936296550548,0.04525971449016424,168.00307593507497,14.584733466646252,4.849925278721687,6.19990292247735,-3.6379789788892043,0.021849354890470008,104.87612948701121,131.09516185876402,241.74162280527574,251.74162280527574,0.0,0.026664290009910274,16000.564091561311,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.433339074449489,0.0,0.0,251.74162280527574,47.03544842354668,21385.88961457316,0.960214152953177,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-442.066091996406,162.96260167484945,0.2452711194195123,
25.490372897507367,51.448944220797195,7500.657057604697,7.500657057604697,16309.582668730156,1327.6019802178494,8.1,330.59208554238836,-0.21476433583022358,False,3,7500.657057604697,1071.3981919579437,26.0,-0.04922217766283498,166.8417688845051,0.0,4.880729558557155,6.199905701880773,-3.3287965756861007,0.025265385976099355,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16010.972879369177,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03411875033146128,bias_detected,0.0,1.6407392554278328,0.0,10.0,46.84150385258035,21209.889337322562,0.9523118416542099,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-444.5314926505484,167.3260098827376,0.2502718611779482,
25.490412117169097,51.44891973056969,7505.651374474628,7.505651374474628,11421.60008550077,1110.9894687060755,7.9,330.6171133266596,-0.21254904656053292,False,3,7505.651374474628,1072.0913500413826,25.87717249880674,0.049066135699414294,165.67382945023263,15.541552987551054,4.847919942266117,6.199905995328031,-3.294460270179762,0.03573787962921019,111.71429098838996,139.64286373548745,262.334215393661,272.334215393661,0.0,0.026664290009910274,16021.370250620761,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.890292400890072,0.0,0.0,272.334215393661,46.83384681393471,21202.955671447322,0.952000524041277,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-446.992395704238,171.6845693300956,0.25526617804787843,
25.49045147132302,51.44889518144092,7510.661574458222,7.510661574458222,7517.12703865326,901.3063114175228,7.6,330.6551807530926,-0.19500967495151206,False,3,7510.661574458222,1072.7867125321334,26.0,-0.05135305951275852,164.49384369629303,0.0,4.8816631982931336,6.199908211266008,-3.022605212520487,0.05481720597719106,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16031.800687982022,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03568284175388392,bias_detected,0.0,1.711768650425284,0.0,10.0,46.62251142449575,21012.03285809662,0.9434281994475853,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-449.4592174583022,176.05807516388853,0.26027637803147297,
25.490490807216048,51.44887068181407,7515.667562076258,7.515667562076258,5770.316574889178,789.6711787104084,7.4,330.70484320075667,-0.20329843180293708,False,3,7515.667562076258,1073.4815658104471,25.87154176968602,0.05115745210199577,163.30633489489014,16.05010697622842,4.847693119228298,6.1999071878268,-3.1510785215223653,0.07070775858035341,115.34472584539515,144.18090730674393,273.2669881738749,283.2669881738749,0.0,0.026664290009910274,16042.223487156729,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,6.141350792556516,0.0,0.0,283.2669881738749,46.61479957624672,21005.08221549196,0.9431161195892582,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-451.9210650060021,180.4295516278963,0.2652823656495089,
25.490530312906287,51.4488461263253,7520.692690762428,7.520692690762428,3697.185028778403,632.0945709445657,7.2,330.78248207875623,-0.2129418862063801,False,3,7520.692690762428,1074.179075953891,26.0,-0.049964240541609785,162.10553664253857,8.881784197001252e-16,4.883538728889586,6.199905943512642,-3.3005491647843215,0.1114544979564413,6.41462192005646e-15,8.018277400070574e-15,1.0035390988824249e-14,10.00000000000001,0.0,0.026664290009910274,16052.686139308385,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03483645697455362,bias_detected,0.0,1.6654746847203261,0.0,10.00000000000001,46.39314826538658,20805.800657750035,0.9341684921762767,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-454.38852584502257,184.81989799555228,0.2703074943356789,
25.49056983517075,51.44882163847412,7525.716080322984,7.525716080322985,2209.1985251952597,488.6116747012245,7.2,330.9117291995035,-0.2300898716161456,False,3,7525.716080322984,1074.8763037431445,25.874588754891608,0.05047284359677644,160.89619708972793,15.644545015820151,4.851541040572927,6.199903588458733,-3.566337551752376,0.18472865025018972,112.44338015048211,140.55422518810263,264.5298108139422,274.5298108139422,0.0,0.026664290009910274,16063.144556147186,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,6.0591648975722014,0.0,0.0,274.5298108139422,46.3853717746583,20798.826241841583,0.9338553449102722,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-456.84919011345653,189.21208628974568,0.2753308838962356,
25.490609008866016,51.44879749494476,7530.688850360333,7.530688850360333,1665.032621955973,424.1874747745521,7.3,331.0812573046642,-0.24724736538333228,False,3,7530.688850360333,1075.5665057308283,26.0,-0.04748739833585593,159.69002360771424,0.0,4.8878975077413385,6.199901049640906,-3.832273000402676,0.2474833800856689,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16073.497585962445,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03235375030466692,bias_detected,0.0,1.5829132778618644,0.0,10.0,46.17181134309231,20607.749572787034,0.9252761122839006,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-459.275255168148,193.56553739217802,0.2803036539335837,
25.490647748722207,51.44877378480614,7535.598417951177,7.535598417951177,1559.2726876549727,410.4946518115704,7.4,331.2626684266151,-0.24724736538333228,False,3,7535.598417951177,1076.2478180671212,25.8835264989032,0.04668381564058246,158.49017529161964,14.86459874770869,4.859020944955744,6.199901049640906,-3.832273000402676,0.26190688230268694,106.8745098838559,133.59313735481985,247.7595902575713,257.7595902575713,0.0,0.026664290009910274,16083.717271006837,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.604299596708579,0.0,0.0,257.7595902575713,46.164175922835746,20600.93434013377,0.9249701122545694,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-461.65777090948734,197.8707750903426,0.28521322152442785,
25.49068722475329,51.44874980451098,7540.592495419869,7.540592495419869,2249.9725195978463,493.1000813997901,7.5,331.390115818148,-0.26735141643183813,False,3,7540.592495419869,1076.9408580395552,26.0,-0.04513609121210527,157.26028169885373,0.0,4.892339717527927,6.199897842602929,-4.143878674881476,0.183143526263254,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16094.112870593348,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03160229530715419,bias_detected,0.0,1.5045363737368422,0.0,10.0,45.961982753703225,20420.870633633225,0.9168853553175838,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-464.0674333588713,202.25782537677043,0.2902072989931197,
25.490727157157263,51.448725674812266,7545.638112813631,7.545638112813631,8151.092757412649,938.543453960232,7.6,331.4254696664829,-0.288738998430779,False,3,7545.638112813631,1077.6410138230644,25.886231736894246,0.045166121131710986,156.00784913415063,13.772949794320866,4.862074319589874,6.199894155730223,-4.475378072255961,0.050112252446395625,99.0360472434444,123.7950590543055,224.15466843162042,234.15466843162042,0.0,0.026664290009910274,16104.615207345985,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.422103377156181,0.0,0.0,234.15466843162042,45.95410028795956,20413.86688833317,0.9165708911787522,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-466.49210863993494,206.69559329497918,0.29525291638688156,
25.490767076549663,51.44870158836279,7550.680375491936,7.550680375491935,270586.7775395023,5407.540149170442,7.7,331.4265409660162,-0.29736980079514475,False,3,7550.680375491936,1078.3407040890272,26.0,-0.041045080555501524,154.74612320054717,0.0,4.892859331642727,6.199892587608007,-4.609152059320719,0.0015228678392254814,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16115.110561335427,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.02865488777186176,bias_detected,0.0,1.3681693518500508,0.0,10.0,45.767966715270276,20248.83218008418,0.9091609276259061,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-468.91243801691957,211.13191521113902,0.300295179065186,
25.490806915594906,51.44867755145499,7555.712438120375,7.555712438120374,3691.018388323915,631.5672066615437,7.7,331.34910556692427,-0.3065806361425432,False,3,7555.712438120375,1079.038836176577,25.8968424040213,0.04150285220064029,153.4766088223593,12.980034614159077,4.863852742594924,6.199890863158562,-4.751916212103732,0.11075657280815672,93.37275300044973,116.71594125056217,207.10009739953486,217.10009739953486,0.0,0.026664290009910274,16125.582542648674,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,4.982335198156098,0.0,0.0,217.10009739953486,45.76007368973315,20241.848659534804,0.9088473715667567,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-471.32778919276797,215.55930798710455,0.30532724169362524,
25.490846285924828,51.448653720851055,7560.688997681778,7.560688997681778,3636.393288474025,626.8763578647635,8.0,331.27117620464236,-0.29455280238544024,False,3,7560.688997681778,1079.7292679481895,26.0,-0.04201492315011312,152.21068354132294,0.0,4.890636725459671,6.199893104502506,-4.56548972105345,0.11331774880914709,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16135.939019222862,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.028834764020015058,bias_detected,0.0,1.400497438337104,0.0,10.0,45.589166335609335,20090.930176033267,0.9020712183922983,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-473.7224099038891,219.93461149204137,0.31030380125502877,
25.4908853906784,51.448629974421,7565.63570080741,7.56563570080741,3893.5209187405535,648.6609047759073,8.4,331.1982147062902,-0.29455280238544024,False,3,7565.63570080741,1080.4155660979443,25.896194849527948,0.0415598504863522,150.94183167388567,13.167367712319603,4.861517093826909,6.199893104502506,-4.56548972105345,0.10499085819999006,94.71797775933652,118.39747219917065,211.15113734557576,221.15113734557576,0.0,0.026664290009910274,16146.233491469186,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,4.989177729454045,0.0,0.0,221.15113734557576,45.581376658886654,20084.065015153203,0.9017629766142782,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-476.1085723935497,224.28040096602277,0.3152505043806606,
25.490924895749284,51.4486059123623,7570.6365694158785,7.570636569415878,6330.3616469622875,827.1051558827376,8.7,331.1530978432615,-0.26512648821315776,False,3,7570.6365694158785,1081.1093790853006,26.0,-0.04458566808520163,149.6481506937962,0.0,4.888936550980108,6.199898209859071,-4.109393099147447,0.06509389577012625,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16156.640686279528,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.030938298818001364,bias_detected,0.0,1.4861889361733878,0.0,10.0,45.40569942466173,19929.549555679685,0.8948253212859054,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-478.52645086127023,228.67067850349292,0.3202513729891292,
25.49096438312865,51.448581816192245,7575.637384468109,7.575637384468109,8369.216623248167,951.0182953318484,9.1,331.118974064821,-0.1763007486862168,False,3,7575.637384468109,1081.803285897662,25.888622124255196,0.044585950612862836,148.34320216178315,15.41901517051261,4.858331497588666,6.199910364741053,-2.7326220977282083,0.04881520907877217,110.88251591043313,138.6031448880414,259.8293893081578,269.8293893081578,0.0,0.026664290009910274,16167.049288464948,0.0,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,5.352455055565767,0.0,0.0,269.8293893081578,45.397791530101216,19922.608266168452,0.8945136613760979,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-480.9477570110211,233.05898994703347,0.32525218804136014,
25.491003857179994,51.44855769418898,7580.63816783169,7.58063816783169,11047.80560666656,1092.6585773165427,9.4,331.0931272363143,-0.1561311974009651,False,3,7580.63816783169,1082.497188312946,26.0,-0.055096715858152595,147.02668027694708,0.0,4.888069426372517,6.199912443256576,-2.4199993838669798,0.037298619825996436,0.0,0.0,0.0,10.0,0.0,0.026664290009910274,16177.45782469421,0.0,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.03824644313299874,bias_detected,0.0,1.836557195271753,0.0,10.0,45.18210864509593,19733.755102300103,0.8860342628547101,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-483.37165901421,237.4458202211024,0.33025297140494114,
25.491043316470947,51.44853355547085,7585.638337297674,7.585638337297675,14244.790392204664,1240.72204523123,9.6,331.07308343045577,-0.04523408046599548,False,3,7585.638337297674,1083.1913575122767,25.862312804721206,0.05509254400064104,145.69842667504923,19.082612877263635,4.850568637406082,6.199919365710452,-0.7011191286780755,0.028622050723890565,137.08902871199808,171.3612858899976,206.9580747463739,239.9534163848599,0.0,0.026664290009910274,16187.870362684167,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,6.613750780389081,0.0,0.0,239.9534163848599,45.17415857968454,19726.811166030697,0.8857224841069817,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-485.79724061154565,241.83101014328543,0.3352531408709254,
25.49108277105456,51.448509399667294,7590.6388853991875,7.590638885399188,19833.93977541658,1464.0333248776658,9.9,331.05869756602954,0.05369754086251944,False,3,7590.6388853991875,1083.8855792772501,26.0,-0.07557320586675843,144.3578502029281,1.7763568394002505e-15,4.887570499358592,6.1999191061497,0.8323010238669714,0.020775897572569545,1.282924384011292e-14,1.6036554800141148e-14,1.9367819806933755e-14,10.000000000000021,0.0,0.026664290009910274,16198.283689158769,0.0,False,cruise,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05245807839470196,bias_detected,0.0,2.5191068622252812,0.0,10.000000000000021,44.98153359928824,19558.937527791,0.8781850542291217,45.536798306424664,45.536798306424664,9.677888859812779,False,glide,0,-488.22453904044187,246.21567692952414,0.3402536889724388,
25.4911221763228,51.44848525973829,7595.633882901191,7.595633882901191,19977.39897310742,1469.318473214994,10.1,331.04440685010826,0.11126882047459252,False,3,7595.633882901191,1084.5797152185942,25.811150917779074,0.0754028407284992,143.0062163315121,24.694897109428588,4.836360564915107,6.19991616202046,1.724643395973448,0.020328151416697596,177.05658783069097,221.3207347883637,267.29557341589816,306.99508157322015,0.0,0.026664290009910274,16208.695728278928,0.0,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.05196167208874,0.0,0.0,306.99508157322015,44.973548437387784,19551.99390415063,0.8778732895182574,45.536798306424664,45.536798306424664,9.677888859812779,False,gas,1,-490.6502423130302,250.59486319952003,0.3452486864744415,
