method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TorchMLP,Neural Network,23.39767303078301,0.25026397500859937,21.20401715192446,1138.8,2.0,False,0.0
TorchMLP,Neural Network,67.83522273002498,0.5082028825487114,19.6725453617911,1191.9,5.0,False,0.0
TorchMLP,Neural Network,150.5961763502482,0.7461273476481438,18.940479232235706,1224.9,10.0,False,0.0
TorchMLP,Neural Network,358.89142527924406,1.1062947766294757,18.25560730153945,1254.0,25.0,False,0.0
TorchMLP,Neural Network,711.8242682675321,1.3608592505593902,17.837676582864987,1275.0,50.0,False,0.0
TorchMLP,Neural Network,1402.3570975877033,1.5999240551180054,17.540365970522153,1288.6,100.0,False,0.0
TorchMLP,Neural Network,2125.061118692563,1.7712720948858605,17.38392937377663,1296.9,150.0,False,0.0
TorchMLP,Neural Network,2875.520340774675,1.9516254299583915,17.249133542758873,1303.3,201.0,False,0.0
XGBoost,Tree-based,1.9409389396340444,0.12262328807300621,18.896091891883618,1218.9,1.0,False,0.0
XGBoost,Tree-based,5.773697624577766,0.549105895360311,17.25360661385426,1299.8,2.0,False,0.0
XGBoost,Tree-based,17.165802076190833,0.9903293256488429,16.721651764513343,1334.7,5.0,False,0.0
XGBoost,Tree-based,34.081364319342484,1.180882272831562,16.403395638896644,1355.2,10.0,False,0.0
XGBoost,Tree-based,86.41550386463979,1.5144136771170538,16.157330211374155,1369.9,25.0,False,0.0
XGBoost,Tree-based,172.69993584479832,1.6869916704181176,16.05565115220846,1376.8,50.0,False,0.0
XGBoost,Tree-based,344.2808053206447,1.7329947109908745,15.974345367269773,1383.4,100.0,False,0.0
XGBoost,Tree-based,515.1408947247787,1.8097831769800434,15.915355743617582,1387.7,150.0,False,0.0
XGBoost,Tree-based,693.4907982506384,1.7397156137573087,15.867886142254159,1392.3,201.0,False,0.0
iLTM,Foundation Model,296.63929176158115,68.17329693701195,23.121255406143334,1104.6,1.0,False,0.0
iLTM,Foundation Model,761.0284006743531,133.58534546802647,20.426050248348076,1175.4,2.0,False,0.0
iLTM,Foundation Model,2323.5909795410653,253.2846359590774,18.880786300531717,1278.4,5.0,False,0.0
iLTM,Foundation Model,4948.456215600054,348.32007675170894,17.60968556027925,1340.3,10.0,False,0.0
iLTM,Foundation Model,12120.256080215093,469.70642335709636,15.421345101519135,1418.1,25.0,False,0.0
iLTM,Foundation Model,12685.081550183375,463.2685781743115,15.392176770760399,1421.9,26.0,False,0.0
xRFM,Other,3.2328671519382346,0.9186215875564591,26.542773076978932,1050.6,1.0,False,0.0
xRFM,Other,7.775795304879809,0.871141043689068,23.316531658444298,1114.5,2.0,False,0.0
xRFM,Other,20.620430421907656,1.133551260828972,19.37411311851273,1233.7,5.0,False,0.0
xRFM,Other,41.99625808068535,1.4441868364810944,17.62965590500429,1313.2,10.0,False,0.0
xRFM,Other,105.70497940399669,1.8072467962280723,16.799324704203976,1351.7,25.0,False,0.0
xRFM,Other,210.31944482616692,2.1086840459278653,16.531849824735108,1363.8,50.0,False,0.0
xRFM,Other,422.08708123786937,2.3155613238258024,16.429972343836432,1366.5,100.0,False,0.0
xRFM,Other,631.9086612835005,2.533833287124123,16.40914255049458,1367.1,150.0,False,0.0
xRFM,Other,846.8860702336882,2.566047516252313,16.40690508061744,1366.6,201.0,False,0.0
