method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
XGBoost,Tree-based,659.3117486381539,2.3416077193265945,18.163953712209903,1326.0,150.0,False,0.0
XGBoost,Tree-based,884.4808277373293,2.446295688771306,18.099438210137208,1330.5,201.0,False,0.0
iLTM,Foundation Model,524.4765295003572,161.81343832142903,25.049881537248858,1071.8,1.0,False,0.0
iLTM,Foundation Model,1309.3726391156104,315.1785851675429,22.11897809714136,1148.7,2.0,False,0.0
iLTM,Foundation Model,3961.6553268098314,530.0687097749746,20.015898201435974,1254.8,5.0,False,0.0
iLTM,Foundation Model,8841.914391496262,748.7519406764377,19.329822675922838,1304.7,10.0,False,0.0
iLTM,Foundation Model,21737.971561100163,828.5067468065782,17.607302161218453,1362.7,25.0,False,0.0
iLTM,Foundation Model,22811.744051243128,841.445890748085,17.581854154200826,1365.6,26.0,False,0.0
xRFM,Other,5.446030178240368,1.0976028857093967,26.805538258787166,1048.7,1.0,False,0.0
xRFM,Other,11.040462649383006,1.2469331487108437,24.15806377345563,1109.2,2.0,False,0.0
xRFM,Other,27.95095076157401,1.484274975682999,20.732756773827788,1224.0,5.0,False,0.0
xRFM,Other,55.941341031883795,1.8164722650517409,19.19053140314343,1291.2,10.0,False,0.0
xRFM,Other,140.09100956098132,1.8569378725651828,18.401795809127613,1324.4,25.0,False,0.0
xRFM,Other,280.2176062526802,2.3361472688801364,18.16868243945082,1334.5,50.0,False,0.0
xRFM,Other,560.4680551302398,2.551869632074315,18.080789798586384,1336.0,100.0,False,0.0
xRFM,Other,840.8353293444695,2.7950483190335644,18.0686267014809,1336.4,150.0,False,0.0
xRFM,Other,1126.9686387245144,2.9237006693146794,18.058138386768245,1336.1,201.0,False,0.0
