method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,80.12995024472829,0.5721305278875971,22.959695971564354,1171.6,50.0,False,0.0
RandomForest,Tree-based,161.6248068007803,0.6592248989891589,22.965144533608022,1175.2,100.0,False,0.0
RandomForest,Tree-based,243.34369930699052,0.6901438371702094,22.986777786885813,1174.7,150.0,False,0.0
RandomForest,Tree-based,327.3662383913865,0.6730171196040191,22.971069853105796,1176.0,201.0,False,0.0
RealMLP,Neural Network,10.768469932632094,1.7864396959391948,20.092007681414504,1270.4,1.0,False,0.0
RealMLP,Neural Network,24.884575963353527,2.713053212311062,17.786229023011067,1372.1,2.0,False,0.0
RealMLP,Neural Network,65.18854550601733,4.040715613402281,16.297875642467176,1443.5,5.0,False,0.0
RealMLP,Neural Network,135.70292183018393,6.5693353242907815,15.697087349782981,1465.0,10.0,False,0.0
RealMLP,Neural Network,345.9238137878059,8.597995757055056,15.125248728374904,1493.2,25.0,False,0.0
RealMLP,Neural Network,694.3474135019292,10.513957065719357,14.85615463359237,1506.0,50.0,False,0.0
RealMLP,Neural Network,1382.0545973419444,12.722484872417542,14.773054832875642,1507.4,100.0,False,0.0
RealMLP,Neural Network,2071.109893662443,14.714519132230487,14.843453009278488,1512.9,150.0,False,0.0
RealMLP,Neural Network,2774.1715903226795,16.36265142124315,14.881329991784419,1515.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.6257151641982635,0.7713317233429857,12.981847477845696,1551.8,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.859464478688682,1.365797632272424,12.93824294214461,1549.7,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,46.8848802687322,2.888584242870003,12.756891150735022,1548.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,98.29455862235923,3.9894747323145663,12.754917818995217,1556.8,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,251.14857922617853,5.8519951234467955,12.561999858260235,1568.4,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,507.829869292352,7.607280905143057,12.404858370643161,1569.9,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1024.2615862152109,8.113660249517153,11.780257119792777,1585.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1537.260327306557,9.106489550012864,11.43980795177076,1591.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2063.622614188257,9.964703629724681,10.791781103483304,1596.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.622865406710918,1.9837292888957392,21.591322953861656,1263.6,1.0,False,0.0
TabDPT,Foundation Model,47.887199399972175,39.443943878242806,21.4119037554053,1223.5,1.0,False,0.0
TabDPT,Foundation Model,78.24444089043564,57.048803532181566,20.257143248981162,1265.1,2.0,False,0.0
TabDPT,Foundation Model,157.83261623124665,89.39767697489148,19.180016055521644,1317.2,5.0,False,0.0
TabDPT,Foundation Model,299.7184949710537,120.71514026178599,18.75581314561708,1333.5,10.0,False,0.0
TabDPT,Foundation Model,746.8187102502584,191.96784023206618,17.892565246547235,1354.6,25.0,False,0.0
TabDPT,Foundation Model,1502.6287683847556,252.98474024752034,17.296252251605367,1373.5,50.0,False,0.0
TabDPT,Foundation Model,3013.6303119073355,320.0227255786259,17.02051015586088,1385.1,100.0,False,0.0
TabDPT,Foundation Model,4537.799646108029,359.8655501594556,16.862045376095907,1388.7,150.0,False,0.0
TabDPT,Foundation Model,6067.424608322441,405.6186263449525,16.73364616018624,1394.9,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.0990306801023815,0.18615152154650005,17.17895949513635,1409.1,1.0,False,0.0
TabFM,Foundation Model,40.78996474014507,7.0561792582959235,4.744521975234149,1769.0,1.0,False,0.0
TabFlex,Foundation Model,1.035078638871918,0.1916685528667079,32.55417700111493,987.2,1.0,False,0.0
TabICLv2,Foundation Model,2.039141963168062,0.18200423568487167,12.429127770150272,1586.8,1.0,False,0.0
TabM,Neural Network,7.263787562932087,0.2496062173092955,19.710469979230737,1315.7,1.0,False,0.0
TabM,Neural Network,15.791306398499641,0.4588827195064421,19.255847147751386,1330.6,2.0,False,0.0
TabM,Neural Network,48.88066183285147,0.9324927532982312,18.578310386624377,1358.8,5.0,False,0.0
TabM,Neural Network,105.961296396736,1.044979698424894,17.971463805796834,1387.9,10.0,False,0.0
