latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.491374513003688,51.451956885451025,4719.147403056392,4.719147403056392,134.80921967876452,120.69972059063043,11.1,135.80748817279851,0.4780622994206627,False,2,4719.147403056392,666.1778969807946,29.16127716332924,-0.11714767303156431,120.69972059063043,0.0,1.0545275553986724,6.199849153624274,7.409785356107174,3.8451702738570392,0.0,0.0,0.0,10.0,8.349329721375562e-05,0.02240201455524224,9947.668454711926,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.81141719106976,14561.152342332896,0.6537873716923894,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-141.81917815371688,278.47913597576036,1.0929497249475695,
25.491341633436384,51.451992298519706,4724.24162859097,4.7242416285909705,188.37049721051557,142.67665186437793,11.2,137.3532682922463,0.5087822859405123,False,2,4724.24162859097,666.8096723597872,28.89483750742977,-0.11249575276714448,142.67665186437793,0.0,0.9867892131630079,6.199839756174834,7.88592160902875,2.701778358842236,0.0,0.0,0.0,10.0,8.349329721376526e-05,0.022455017919077627,9957.145085396816,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.25915543068762,14899.052422931927,0.6689588911158373,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-138.26069231230008,274.82516390219143,1.0980439504821478,
25.491308041354085,51.45202657546324,4729.314258624601,4.729314258624601,257.1852791418434,166.71302070807317,11.4,138.48041177527637,0.5345135320227506,False,2,4729.314258624601,667.4444941431417,28.637744391620576,-0.10987367929029768,151.34419468491907,0.0,0.9316663473832693,6.199831434578648,8.284734495105775,1.9438090507993424,0.0,0.0,0.0,10.0,8.349329721376282e-05,0.02250827597188249,9966.667412147133,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.70421408243281,15238.771287068672,0.6842120728748505,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-134.81637012243957,271.0920086120495,1.1031165805157785,
25.49127398323884,51.45205998022442,4734.366133896709,4.7343661338967085,353.22327517920365,195.37595949824532,11.6,139.29784856318406,0.555329386627348,False,2,4734.366133896709,668.0823663386607,28.385437077481438,-0.10811817280731952,150.0407659393527,0.0,0.885007750483842,6.199824402319094,8.607361706342815,1.390477444410736,0.0,0.0,0.0,10.0,8.349329721375904e-05,0.02256182342070801,9976.235495079918,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.14667772616831,15580.305413671915,0.6995467588753553,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-131.45968926674144,267.3070621487982,1.1081684557878857,
25.491239613442097,51.452092733667456,4739.400750760618,4.739400750760618,493.39901160112765,230.91152255948296,11.7,139.8814312161428,0.5592306853448764,False,2,4739.400750760618,668.7237046330201,28.13581190914641,-0.10563274659575522,148.73042606114592,0.0,0.8443139671625507,6.1998230544474255,8.667828239388996,0.9780087011303513,0.0,0.0,0.0,10.0,8.349329721376339e-05,0.02261574583199402,9985.85556949531,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.58690820998121,15923.872141105921,0.7149727074850001,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-128.16845618109522,263.48747789707056,1.1132030726517952,
25.49120500542592,51.45212504052309,4744.426201725794,4.744426201725794,738.154700965143,282.43607160384465,11.8,140.27063417680188,0.554435345424814,False,2,4744.426201725794,669.3695338562685,27.890217336285716,-0.10281153174085923,147.41085634809235,0.0,0.8085324076062742,6.199824709875293,8.593504886482513,0.6423600110916782,0.0,0.0,0.0,10.0,8.349329721375996e-05,0.022670006115137104,9995.543007844035,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.02566398944961,16270.016022493817,0.7305143688260515,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-124.92209847617433,259.6414198430605,1.1182285236169713,
25.491170284591167,51.45215700840847,4749.439263465601,4.7494392634656,1217.1180944210869,362.67099749646343,11.9,140.50628725705656,0.5385421596980294,False,2,4749.439263465601,670.0194097739026,27.649684277565292,0.0034328354380646527,146.0826645717779,16.2490101329852,0.7767311080131599,6.199830094541827,8.347174722188484,0.3828862090275159,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376149e-05,0.022724457275097046,10005.291146608546,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.462690112734904,16618.495156718618,0.7461608816773805,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-121.70980223261029,255.7828240354777,1.1232415853567774,
25.49113546834237,51.4521887968337,4754.448903153658,4.754448903153658,2575.676995141554,527.5846688512494,12.0,140.61776796006188,0.49821334561837327,False,2,4754.448903153658,670.6715718249536,27.657743831566044,0.008642697542600282,144.74320469800043,16.24427512005634,0.7757387904926,6.199843055298581,7.722111377222859,0.18103568531145606,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376523e-05,0.02277904738063553,10015.073577374313,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.660670751737676,16777.577712352013,0.7533035969985638,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-118.51553906008989,251.91362467428317,1.1282512250448349,
25.49110048900538,51.45222060774453,4759.473905383648,4.759473905383649,7319.346662535759,889.3703070186149,12.0,140.57848586506225,0.4699154088615194,False,2,4759.473905383648,671.3253980284957,27.67808679120755,0.012066045523072097,143.38706752299242,16.23233583264585,0.7787344747158597,6.199851547664596,7.28351443725383,0.06380018036617104,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375707e-05,0.022833537368960734,10024.880970427443,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.858234438726406,16937.08063983135,0.760465186774037,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-115.31901642036524,248.02630099575828,1.133276227274826,
25.491065562902993,51.452252414662375,4764.494105393036,4.764494105393036,1551.7951648182243,409.5092013674473,12.0,140.39393129881364,0.43886954868249917,False,2,4764.494105393036,671.9780251272399,27.70643545302649,0.013460994936529138,142.01929580206064,16.21572723642887,0.7851621902791983,6.1998602936238765,6.802324722393143,0.3015428301610465,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376908e-05,0.02288760865394199,10034.670376908607,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.054527676985415,17096.305215298544,0.7676142787041372,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-112.12289501566272,244.14489338527625,1.1382964272842129,
25.491030960465057,51.452284134279815,4769.481102610973,4.769481102610973,879.4400117639609,308.283000786121,12.0,140.07048527979998,0.41274840861392986,False,2,4769.481102610973,672.6256374121257,27.73781847350214,0.01438194911334845,140.64740124313153,16.197380498008375,0.7944157029340385,6.199867189369079,6.397463290074513,0.533286355721688,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376057e-05,0.02294123919064706,10044.384561181892,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.24842794129304,17254.32008060276,0.7747090553431555,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-108.93554600130915,240.29945525263884,1.1432834245021501,
25.490996762196843,51.452315845397536,4774.4332163072195,4.774433216307219,578.9499866086265,250.1306959268194,12.1,139.58282188940296,0.40509462151243514,False,2,4774.4332163072195,673.267970850794,27.771075298085567,0.013166662276602752,139.27173121429308,16.177983573829124,0.8069282548839704,6.199869129770261,6.2788340963772855,0.8120194530943732,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137506e-05,0.02299437728944896,10054.019562761916,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.43988881737674,17411.06024070256,0.7817465984510849,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-105.74905108201766,236.49893330951232,1.1482355381983966,
25.49096308372797,51.452347618438274,4779.345465758786,4.779345465758786,421.7453927814444,213.4871014649284,12.2,138.91667407944038,0.3858224973583795,False,2,4779.345465758786,673.9044063561,27.801242330978702,0.012916040135542562,137.89357707330845,16.160428899228396,0.8225728391263333,6.199873854820785,5.9801270349346956,1.117120828930858,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376523e-05,0.02304735328973496,10063.566095341506,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.62875917695185,17566.374053343385,0.7887200993778459,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-102.55633382192379,232.75617770659105,1.1531477876499636,
25.490929809178468,51.45237975722759,4784.247988656478,4.784247988656478,352.69581787724985,195.23003058624985,12.4,138.12121241202937,0.3664132522269251,False,2,4784.247988656478,674.5389004059681,27.830744873188593,0.013193044781182989,136.5042798506624,16.14329771075673,0.840960697085422,6.19987838076798,5.679294002271494,1.3386635552049222,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376244e-05,0.02310021568378802,10073.083506089528,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.816239118695925,17721.226545270354,0.7956728872696819,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-99.32686427859551,229.0583104713873,1.1580503105476554,
25.49089697852849,51.452412366989705,4789.1452367475695,4.7891452367475695,302.05221510114234,180.67059707447297,12.5,137.19399539306335,0.35113391834522945,False,2,4789.1452367475695,675.1720337929239,27.860815518844245,0.013003214897537205,135.1022146598074,16.12587397867518,0.8625219750325313,6.199881779387741,5.442471956184027,1.5664903142600028,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137588e-05,0.023152876471403645,10082.580506893864,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.00251693979932,17875.75914385803,0.8026113121344303,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-96.05006898508303,225.40977467801375,1.1629475586387468,
25.490864720363664,51.452445466790664,4794.029028291456,4.7940290282914555,249.92078433972816,164.341654501864,12.6,136.0724977216322,0.3376973594900137,False,2,4794.029028291456,675.802752537697,27.890340455805724,0.011954112365767273,133.68935924572338,16.108802999802634,0.8886947457816742,6.19988464851147,5.234211687362488,1.8972621643557734,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376226e-05,0.023205688688110255,10092.04128806546,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.18729972649447,18029.714290772008,0.8095238097508983,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-92.72403208810175,221.8248603046208,1.1678313501826327,
25.490832933318455,51.45247938759478,4798.931848676164,4.798931848676164,202.25848619700747,147.84268577617414,12.7,134.67877194074958,0.32610486371720177,False,2,4798.931848676164,676.435284950106,27.917561364524264,0.009925890563372904,132.2558182554445,16.093096174614825,0.9214539429933281,6.199887033929846,5.054533290654347,2.3489311980243848,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376907e-05,0.02325882555760691,10101.529274251596,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.37183716167991,18184.12383486636,0.8164567095396175,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-89.3154966047918,218.29230239641623,1.1727341705673409,
25.4908016860206,51.45251439506654,4803.869224445038,4.803869224445037,158.30621239488502,130.79629628789016,12.8,132.89078191130574,0.31446009417077025,False,2,4803.869224445038,677.0717057320115,27.940302719444684,0.006556170089581843,130.79629628789016,16.079997575950728,0.9642070923399727,6.199889346226126,4.874044469156557,3.0059817940741396,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375667e-05,0.023311954075193535,10111.075585980177,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.556733726700635,18339.49417840744,0.8234327486713111,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-85.79776721165393,214.81972769119716,1.1776715463362146,
25.490771429574306,51.452550477877814,4808.809161313339,4.808809161313339,202.77794162223609,148.03241437662402,12.8,131.4939121417769,0.3028020608252063,False,2,4808.809161313339,677.7080264830128,27.95532129691502,0.01158132783063898,148.03241437662402,16.071358838203725,0.9990115389967774,6.19989157694492,4.693349865979399,2.3492560590416693,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376087e-05,0.023365060271749893,10120.620397245195,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.74083340986375,18494.851571431376,0.8304082063322278,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-82.17198221659133,211.45726830163295,1.182611483204516,
25.490741970673476,51.45258737388009,4813.75069219862,4.81375069219862,253.54391560035228,165.5286083594816,12.7,130.37482692500555,0.28886044378340037,False,2,4813.75069219862,678.3440798948261,27.981840132003047,0.015611668876278292,165.5286083594816,16.05612775573523,1.0298882283421285,6.1998941339852776,4.47726042738272,1.882441283573133,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375883e-05,0.02341824550081438,10130.161198422395,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.92409789333212,18650.154965515885,0.837381239471798,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-78.46448364034478,208.18344173461148,1.1875530140897972,
25.49071309602013,51.45262499380328,4818.705090603433,4.818705090603433,304.51780125716414,181.40648568269523,12.7,129.44039305085454,0.2728618789824719,False,2,4818.705090603433,678.981079879727,28.01764081022153,0.01884056588608286,165.27264747129212,16.035611386526575,1.0582676924817622,6.199896919809144,4.2292888075919075,1.5713485566426675,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376287e-05,0.023471501272622014,10139.716198195909,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.10688496383252,18805.700578389966,0.8443651480958139,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-74.68424179689153,204.97454375900077,1.19250741249461,
25.49068470400165,51.45266323139473,4823.673064494297,4.823673064494297,341.63472311376,192.14428421721468,12.7,128.6060507702075,0.25488678165924156,False,2,4823.673064494297,679.6189247557209,28.06090330050208,0.021326472863691482,164.09978169521247,16.010888715473435,1.0857667164727036,6.199899860503846,3.9506813051335143,1.4049581209001172,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376604e-05,0.023524688492988274,10149.283871335818,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.289171376920464,18961.463445457564,0.8513588113082599,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-70.8419334953217,201.8192819614498,1.1974753863854746,
25.490656809971092,51.45270193350851,4828.642798358541,4.8286427983585405,353.294765829395,195.39573006361883,12.8,127.79882432146366,0.23694762738724626,False,2,4828.642798358541,680.2559485904616,28.109810997992522,0.022995068520204116,162.91805255137567,15.983031690682147,1.1139485406540452,6.199902595602645,3.6726305251501907,1.3633292030830164,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375406e-05,0.023577799395491397,10158.839228856928,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.47048991961252,19117.0365790068,0.8583439555947736,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-66.95294761974596,198.71936255735156,1.2024451202497177,
25.490629402857333,51.45274107858817,4833.614374434273,4.833614374434273,336.19965214135203,190.60974361236995,12.8,126.95009533234276,0.21903891386676802,False,2,4833.614374434273,680.8920583654433,28.162469594296,0.023896962940422768,161.7272459775529,15.95314638496749,1.1444453462668296,6.199905127051236,3.395051212765773,1.4380245542968528,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376744e-05,0.023630829698540606,10168.380875481655,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.65082581568687,19272.39704488715,0.8653195512251775,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-63.019450271804814,195.67355519109458,1.20741669632545,
25.4906025139467,51.45278068119035,4838.587871171184,4.838587871171184,328.7743132463039,188.49307827773356,12.9,126.08172044733169,0.20121165904252108,False,2,4838.587871171184,681.5272028000131,28.21711047714903,-0.07576809504254596,160.52714096133926,0.0,1.176503517001093,6.199907449499216,3.118734159559557,1.4762138906623974,0.0,0.0,0.0,10.0,8.349329721375942e-05,0.023683992698813258,10177.908042000201,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.83017622439752,19427.532103001853,0.8722850261764481,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-59.03997872671375,192.68533677470646,1.2123901930623608,
25.490576161905977,51.45282074283705,4843.563285897061,4.843563285897061,334.07805332488493,190.00736729279265,13.0,125.22666626347382,0.18787613069071726,False,2,4843.563285897061,682.1639365504667,28.043431705192834,-0.0742046226979244,159.3175280254419,0.0,1.177435041225521,6.199909057963607,2.912037311111331,1.4349489759715954,0.0,0.0,0.0,10.0,8.349329721376283e-05,0.023737503837340884,10187.459048257006,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.22379150568907,19770.182742117002,0.8876698429470636,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-55.01438004575905,189.756781784993,1.2173656077882384,
25.49055034475632,51.45286124773102,4848.540582213144,4.848540582213144,339.37776964341487,191.50854773859083,13.0,124.38451670356096,0.17896977977971762,False,2,4848.540582213144,682.8048399560494,27.872222921763367,-0.07308818832030088,158.09819788536123,0.0,1.178686332253579,6.19991007079553,2.773991350060824,1.3953460014976058,0.0,0.0,0.0,10.0,8.349329721375558e-05,0.023791363110591993,10197.072599340745,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.616678866081806,20115.186777455263,0.9031603258555704,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-50.94424161702294,186.88767030909003,1.2223429041043214,
25.490525060432635,51.452902180501674,4853.519714116751,4.853519714116751,345.02298466533153,193.09475674629024,13.0,123.55571634822007,0.17669693013265841,False,2,4853.519714116751,683.4499129744645,27.70249293606241,-0.07262411701521712,156.86893534978293,0.0,1.1800869834537353,6.199910321387965,2.738762802217592,1.3558503813450127,0.0,0.0,0.0,10.0,8.349329721376482e-05,0.02384557294354598,10206.748694616972,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.008855115149885,20462.542573732917,0.918756401478669,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-46.831107956368285,184.07777284947866,1.2273220360079282,
25.490500306166684,51.45294352590626,4858.500641077485,4.858500641077485,350.8579425756457,194.72070060988537,13.0,122.7402871391472,0.1744271098439641,False,2,4858.500641077485,684.0991846497128,27.532742920437975,-0.07216400733499075,155.6295151868941,0.0,1.1814093718937504,6.19991056845006,2.7035812043644807,1.3170120142202464,0.0,0.0,0.0,10.0,8.349329721376203e-05,0.02390013720166231,10216.487769745696,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.40035399012667,20812.264220620946,0.9344587024344893,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-42.67651073284314,181.32678176583073,1.232302962968662,
25.490476078829765,51.45298526894836,4863.483315846312,4.863483315846311,356.8590046407433,196.3788883259884,13.0,121.93817592407913,0.17216041640988342,False,2,4863.483315846312,684.7527012784385,27.362965556797935,-0.0717084617100637,154.37970464825918,0.0,1.1826333970246945,6.199910811984198,2.668448067738345,1.278944673442828,0.0,0.0,0.0,10.0,8.349329721375881e-05,0.023955059866239605,10226.290519176582,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.79121842556515,21164.37517690649,0.9502682820090917,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-38.4819568621902,178.63434935936291,1.2372856377374886,
25.49045237494971,51.45302739499149,4868.467693557703,4.868467693557703,363.18552667033134,198.11197788942903,13.0,121.14966008372295,0.169898277676398,False,2,4868.467693557703,685.4105105446923,27.19315179070387,-0.07125406650091279,153.11926069716367,0.0,1.1837291427527055,6.199911051853159,2.6333855236417922,1.241116788896563,0.0,0.0,0.0,10.0,8.349329721376085e-05,0.02401034497583501,10236.157658170388,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,47.18149081417867,21518.89972933479,0.9661862306633795,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-34.24891709443708,176.00008976126173,1.24227001544888,
25.490429190527937,51.45306988957107,4873.453726717893,4.8734537267178935,369.5765523934304,199.8474781037748,13.0,120.37442008561175,0.16543480986076567,False,2,4873.453726717893,686.0726608183109,27.02330055203583,-0.07059029815743499,151.8479307001237,0.0,1.184686864213963,6.1999115158372335,2.5642029569402602,1.2044657718832725,0.0,0.0,0.0,10.0,0.0,0.02401034497583501,10246.089912274667,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,47.57121261979562,21875.86261113875,0.9822136589052959,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-29.978844903205122,173.42355860062884,1.2472560486090707,
25.4904065214386,51.45311273868731,4878.441367598563,4.878441367598564,376.3308713161648,201.6653991573397,13.0,119.61275108708082,0.15877046144871954,False,2,4878.441367598563,686.7391951283242,26.853917471602212,-0.0697116073323735,150.56545122646378,0.0,1.1855480436294497,6.199912185617183,2.460907296629949,1.1680664326384333,0.0,0.0,0.0,10.0,0.0,0.02401034497583501,10256.087926924867,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,47.56396273199985,21869.19532412035,0.9819143015499437,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-25.673147059342092,170.90429736450193,1.2522436894897409,
25.49038436302583,51.45315592853978,4883.430568990432,4.883430568990432,404.3647604872287,209.04179102988695,12.9,118.90358017011363,0.15211162387782004,False,2,4883.430568990432,687.4101442779211,26.685534874438147,-0.0684570864555979,149.27154719770584,0.0,1.1851133611421116,6.199912827341702,2.357697020169682,1.073496451330973,0.0,0.0,0.0,10.0,0.0,0.02401034497583501,10266.15216416882,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,47.55666370715282,21862.483875233855,0.9816129613520947,45.536798306424664,45.536798306424664,5.308710825811842,False,glide,0,-21.333210300575647,168.44178863630185,1.2572328908816095,
25.490362683544365,51.45319942952871,4888.421287743672,4.888421287743672,407.17719722006535,209.76749482437197,12.9,118.19904043135244,0.1410515053569963,False,2,4888.421287743672,688.085521169491,26.519091271115396,0.03998567021286674,147.9659302425561,16.94175699336108,1.1850149782115924,6.199913832475365,2.186267947885786,1.0528243411553915,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02401034497583501,10276.28281754237,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,47.54931538221989,21855.72813540552,0.9813096325164116,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-16.962008962628616,166.03250450231508,1.262223609634849,
25.49034148515721,51.45324322951672,4893.413093462249,4.893413093462249,377.5108417244715,201.981308620884,12.9,117.4388816797358,0.12559243035914883,False,2,4893.413093462249,688.7619233422441,26.616458290274892,0.040289772707390106,146.64840162739054,16.87978149084387,1.2235127569856497,6.1999151102967245,1.9466560168064395,1.1439135189874212,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02401034497583501,10286.428850133665,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,47.31728607333399,21642.94709300869,0.9717558860007494,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-12.560762671107428,163.6766853409097,1.2672154153534265,
25.49032081017671,51.45328734357364,4898.405929904755,4.898405929904754,325.97471146443974,187.68882786367217,12.9,116.55821323297596,0.11014284618261784,False,2,4898.405929904755,689.4359897296218,26.714227023808597,0.039933041879042674,145.31865240945217,16.818004863086134,1.266962123214374,6.199916239303513,1.7071910517268032,1.3345148319527003,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02401034497583501,10296.539845944331,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,47.08489988173088,21430.882036435327,0.9622342868370747,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-8.127957133328868,161.3790334078774,1.2722082517959317,
25.490300745597864,51.45333181347638,4903.4001318658875,4.9034001318658875,266.78099768729584,169.79461536171604,12.9,115.48168461030127,0.09470287102601997,False,2,4903.4001318658875,690.1077923048075,26.810804657138217,0.038791713080493874,143.97625357537788,16.757423201037046,1.3181103174817137,6.199917219761273,1.4678749020876303,1.642430094988396,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02401034497583501,10306.616884572117,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,46.85212630179454,21219.510143659976,0.9527438103295607,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,-3.659394391763898,159.1492166317165,1.2772024537570648,
25.490281435386404,51.45337670090904,4908.395617708293,4.908395617708293,334.27008869510024,190.06196964203505,13.0,114.62219962694223,0.08367513933636057,False,2,4908.395617708293,690.777389597781,26.904314030984832,0.04126590212131777,142.62087019260568,16.699180640048237,1.362319555015828,6.199917829555174,1.2969474706550386,1.3199832496539883,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02401034497583501,10316.66084396672,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,46.61893888904173,21008.812810355335,0.9432836211546037,45.536798306424664,45.536798306424664,5.308710825811842,False,gas,1,0.8511238864896529,157.0032342117364,1.2821979395994703,
