,season,region_id,source,term,value,model,member
116,JJA,1,nonlinear,bias,0.01875127295830359,NorESM2-MM,historical_r3i1p1f1
117,JJA,3,conversion,bias,-0.03726166434910515,NorESM2-MM,historical_r3i1p1f1
118,JJA,3,dynamical,bias,-0.008849136200654459,NorESM2-MM,historical_r3i1p1f1
119,JJA,3,nonlinear,bias,0.011086645960387631,NorESM2-MM,historical_r3i1p1f1
120,JJA,4,conversion,bias,-0.03770688792067546,NorESM2-MM,historical_r3i1p1f1
121,JJA,4,dynamical,bias,0.015689053336688387,NorESM2-MM,historical_r3i1p1f1
122,JJA,4,nonlinear,bias,-0.011798590536785851,NorESM2-MM,historical_r3i1p1f1
123,JJA,5,conversion,bias,-0.02158597017928436,NorESM2-MM,historical_r3i1p1f1
124,JJA,5,dynamical,bias,0.0004414413202527556,NorESM2-MM,historical_r3i1p1f1
125,JJA,5,nonlinear,bias,0.0021227897285967926,NorESM2-MM,historical_r3i1p1f1
126,JJA,6,conversion,bias,-0.020519034321617502,NorESM2-MM,historical_r3i1p1f1
127,JJA,6,dynamical,bias,-0.01006766349077735,NorESM2-MM,historical_r3i1p1f1
128,JJA,6,nonlinear,bias,0.0037147171360663494,NorESM2-MM,historical_r3i1p1f1
129,JJA,7,conversion,bias,-0.02206390290999859,NorESM2-MM,historical_r3i1p1f1
130,JJA,7,dynamical,bias,-0.03244334611092034,NorESM2-MM,historical_r3i1p1f1
131,JJA,7,nonlinear,bias,0.015256041291450351,NorESM2-MM,historical_r3i1p1f1
132,JJA,8,conversion,bias,-0.025985446154045327,NorESM2-MM,historical_r3i1p1f1
133,JJA,8,dynamical,bias,-0.026977650960248897,NorESM2-MM,historical_r3i1p1f1
134,JJA,8,nonlinear,bias,0.013108024650526143,NorESM2-MM,historical_r3i1p1f1
135,JJA,9,conversion,bias,-0.022331337135089786,NorESM2-MM,historical_r3i1p1f1
136,JJA,9,dynamical,bias,-0.024044514785794977,NorESM2-MM,historical_r3i1p1f1
137,JJA,9,nonlinear,bias,0.013767156268710886,NorESM2-MM,historical_r3i1p1f1
138,JJA,10,conversion,bias,-0.03125385444618489,NorESM2-MM,historical_r3i1p1f1
139,JJA,10,dynamical,bias,-0.025443656934318132,NorESM2-MM,historical_r3i1p1f1
140,JJA,10,nonlinear,bias,0.019257897853932983,NorESM2-MM,historical_r3i1p1f1
141,JJA,11,conversion,bias,-0.04001762677779078,NorESM2-MM,historical_r3i1p1f1
142,JJA,11,dynamical,bias,-0.026462037123492894,NorESM2-MM,historical_r3i1p1f1
143,JJA,11,nonlinear,bias,0.02662459143751556,NorESM2-MM,historical_r3i1p1f1
144,JJA,12,conversion,bias,-0.03026506783261038,NorESM2-MM,historical_r3i1p1f1
145,JJA,12,dynamical,bias,-0.03126834805397872,NorESM2-MM,historical_r3i1p1f1
146,JJA,12,nonlinear,bias,0.02711312603151667,NorESM2-MM,historical_r3i1p1f1
147,JJA,13,conversion,bias,-0.023326121587167133,NorESM2-MM,historical_r3i1p1f1
148,JJA,13,dynamical,bias,-0.022805015543587732,NorESM2-MM,historical_r3i1p1f1
149,JJA,13,nonlinear,bias,0.017145629884378052,NorESM2-MM,historical_r3i1p1f1
150,JJA,14,conversion,bias,-0.021900351318259455,NorESM2-MM,historical_r3i1p1f1
151,JJA,14,dynamical,bias,0.0033577817992931267,NorESM2-MM,historical_r3i1p1f1
152,JJA,14,nonlinear,bias,-0.00017723724431868097,NorESM2-MM,historical_r3i1p1f1
153,JJA,15,conversion,bias,-0.011178632632238549,NorESM2-MM,historical_r3i1p1f1
154,JJA,15,dynamical,bias,0.004592148641854933,NorESM2-MM,historical_r3i1p1f1
155,JJA,15,nonlinear,bias,-0.009717863835703344,NorESM2-MM,historical_r3i1p1f1
156,JJA,16,conversion,bias,-0.012975868926198689,NorESM2-MM,historical_r3i1p1f1
157,JJA,16,dynamical,bias,-0.005335217352619033,NorESM2-MM,historical_r3i1p1f1
158,JJA,16,nonlinear,bias,0.006837656327126893,NorESM2-MM,historical_r3i1p1f1
159,JJA,17,conversion,bias,-0.0291713287000521,NorESM2-MM,historical_r3i1p1f1
160,JJA,17,dynamical,bias,-0.013764183666668959,NorESM2-MM,historical_r3i1p1f1
161,JJA,17,nonlinear,bias,0.007911357777349094,NorESM2-MM,historical_r3i1p1f1
162,JJA,18,conversion,bias,-0.016856496239113807,NorESM2-MM,historical_r3i1p1f1
163,JJA,18,dynamical,bias,-0.024316760012597364,NorESM2-MM,historical_r3i1p1f1
164,JJA,18,nonlinear,bias,0.007960695865237743,NorESM2-MM,historical_r3i1p1f1
165,JJA,19,conversion,bias,-0.028837332391223592,NorESM2-MM,historical_r3i1p1f1
166,JJA,19,dynamical,bias,-0.012718451743837737,NorESM2-MM,historical_r3i1p1f1
167,JJA,19,nonlinear,bias,0.011664479787235248,NorESM2-MM,historical_r3i1p1f1
168,JJA,20,conversion,bias,-0.02650328879763036,NorESM2-MM,historical_r3i1p1f1
169,JJA,20,dynamical,bias,-0.021458027147778485,NorESM2-MM,historical_r3i1p1f1
170,JJA,20,nonlinear,bias,0.014748755558935386,NorESM2-MM,historical_r3i1p1f1
171,JJA,21,conversion,bias,-0.02373967206139106,NorESM2-MM,historical_r3i1p1f1
172,JJA,21,dynamical,bias,-0.023619665843196806,NorESM2-MM,historical_r3i1p1f1
173,JJA,21,nonlinear,bias,0.020487357228259378,NorESM2-MM,historical_r3i1p1f1
174,JJA,22,conversion,bias,-0.013428490424773957,NorESM2-MM,historical_r3i1p1f1
175,JJA,22,dynamical,bias,-0.0067667419755645854,NorESM2-MM,historical_r3i1p1f1
176,JJA,22,nonlinear,bias,0.01808170583029024,NorESM2-MM,historical_r3i1p1f1
177,JJA,23,conversion,bias,-0.03784528881702113,NorESM2-MM,historical_r3i1p1f1
178,JJA,23,dynamical,bias,-0.0010241335322462384,NorESM2-MM,historical_r3i1p1f1
179,JJA,23,nonlinear,bias,0.004449132494194917,NorESM2-MM,historical_r3i1p1f1
180,JJA,24,conversion,bias,-0.004509716698391638,NorESM2-MM,historical_r3i1p1f1
181,JJA,24,dynamical,bias,-0.007302671102994245,NorESM2-MM,historical_r3i1p1f1
182,JJA,24,nonlinear,bias,0.008491131762738508,NorESM2-MM,historical_r3i1p1f1
183,JJA,26,conversion,bias,0.045526651845744344,NorESM2-MM,historical_r3i1p1f1
184,JJA,26,dynamical,bias,-0.026705238133672208,NorESM2-MM,historical_r3i1p1f1
185,JJA,26,nonlinear,bias,0.02103365875169598,NorESM2-MM,historical_r3i1p1f1
186,JJA,27,conversion,bias,0.03751670984188131,NorESM2-MM,historical_r3i1p1f1
187,JJA,27,dynamical,bias,-0.0022746339137363104,NorESM2-MM,historical_r3i1p1f1
188,JJA,27,nonlinear,bias,0.0018956052312752746,NorESM2-MM,historical_r3i1p1f1
189,JJA,28,conversion,bias,-0.01608058924597292,NorESM2-MM,historical_r3i1p1f1
190,JJA,28,dynamical,bias,-0.009363738943690171,NorESM2-MM,historical_r3i1p1f1
191,JJA,28,nonlinear,bias,0.004912927223479537,NorESM2-MM,historical_r3i1p1f1
192,JJA,29,conversion,bias,-0.008733117853454996,NorESM2-MM,historical_r3i1p1f1
193,JJA,29,dynamical,bias,-0.02828407196806844,NorESM2-MM,historical_r3i1p1f1
194,JJA,29,nonlinear,bias,0.011051006246644223,NorESM2-MM,historical_r3i1p1f1
195,JJA,30,conversion,bias,-0.023905569313975545,NorESM2-MM,historical_r3i1p1f1
196,JJA,30,dynamical,bias,-0.03642321980685121,NorESM2-MM,historical_r3i1p1f1
197,JJA,30,nonlinear,bias,0.017454392985561028,NorESM2-MM,historical_r3i1p1f1
198,JJA,31,conversion,bias,-0.0006160599133183805,NorESM2-MM,historical_r3i1p1f1
199,JJA,31,dynamical,bias,-0.03323569465039983,NorESM2-MM,historical_r3i1p1f1
200,JJA,31,nonlinear,bias,0.005168179684491138,NorESM2-MM,historical_r3i1p1f1
201,JJA,32,conversion,bias,0.04054613474566381,NorESM2-MM,historical_r3i1p1f1
202,JJA,32,dynamical,bias,-0.026314109716153496,NorESM2-MM,historical_r3i1p1f1
203,JJA,32,nonlinear,bias,-0.023893860778302658,NorESM2-MM,historical_r3i1p1f1
204,JJA,33,conversion,bias,-0.01872258056601883,NorESM2-MM,historical_r3i1p1f1
205,JJA,33,dynamical,bias,-0.03325588904943301,NorESM2-MM,historical_r3i1p1f1
206,JJA,33,nonlinear,bias,0.016652382658930084,NorESM2-MM,historical_r3i1p1f1
207,JJA,34,conversion,bias,-0.026524548182781323,NorESM2-MM,historical_r3i1p1f1
208,JJA,34,dynamical,bias,-0.026107154217817036,NorESM2-MM,historical_r3i1p1f1
209,JJA,34,nonlinear,bias,0.022136533318472762,NorESM2-MM,historical_r3i1p1f1
210,JJA,35,conversion,bias,-0.012626526214140845,NorESM2-MM,historical_r3i1p1f1
211,JJA,35,dynamical,bias,-0.033029415046235126,NorESM2-MM,historical_r3i1p1f1
212,JJA,35,nonlinear,bias,0.016670434013999133,NorESM2-MM,historical_r3i1p1f1
213,JJA,36,conversion,bias,-0.03298204133412669,NorESM2-MM,historical_r3i1p1f1
214,JJA,36,dynamical,bias,-0.024253879874328966,NorESM2-MM,historical_r3i1p1f1
215,JJA,36,nonlinear,bias,0.01828664584613681,NorESM2-MM,historical_r3i1p1f1
216,JJA,37,conversion,bias,-0.02995342820019331,NorESM2-MM,historical_r3i1p1f1
217,JJA,37,dynamical,bias,-0.030329085948417357,NorESM2-MM,historical_r3i1p1f1
218,JJA,37,nonlinear,bias,0.018011982747644505,NorESM2-MM,historical_r3i1p1f1
219,JJA,38,conversion,bias,-0.04541936781992689,NorESM2-MM,historical_r3i1p1f1
220,JJA,38,dynamical,bias,-0.018470187506011617,NorESM2-MM,historical_r3i1p1f1
221,JJA,38,nonlinear,bias,0.019203564987774258,NorESM2-MM,historical_r3i1p1f1
222,JJA,39,conversion,bias,-0.02823302822720595,NorESM2-MM,historical_r3i1p1f1
223,JJA,39,dynamical,bias,-0.029874486672114266,NorESM2-MM,historical_r3i1p1f1
224,JJA,39,nonlinear,bias,0.02006403663845064,NorESM2-MM,historical_r3i1p1f1
225,MAM,1,conversion,bias,0.03677732769442961,NorESM2-MM,historical_r3i1p1f1
226,MAM,1,dynamical,bias,-0.034357689965606994,NorESM2-MM,historical_r3i1p1f1
227,MAM,1,nonlinear,bias,-0.021743309226407156,NorESM2-MM,historical_r3i1p1f1
228,MAM,3,conversion,bias,0.03026842494085155,NorESM2-MM,historical_r3i1p1f1
229,MAM,3,dynamical,bias,-0.032048610176948454,NorESM2-MM,historical_r3i1p1f1
230,MAM,3,nonlinear,bias,-0.01180677128564227,NorESM2-MM,historical_r3i1p1f1
231,MAM,4,conversion,bias,-0.03162572585307567,NorESM2-MM,historical_r3i1p1f1
232,MAM,4,dynamical,bias,-0.021020358196215835,NorESM2-MM,historical_r3i1p1f1
233,MAM,4,nonlinear,bias,0.012791011585523404,NorESM2-MM,historical_r3i1p1f1
234,MAM,5,conversion,bias,-0.004463433780112776,NorESM2-MM,historical_r3i1p1f1
235,MAM,5,dynamical,bias,-0.01589734413814461,NorESM2-MM,historical_r3i1p1f1
236,MAM,5,nonlinear,bias,0.0025467682564216,NorESM2-MM,historical_r3i1p1f1
237,MAM,6,conversion,bias,-0.027693556506694743,NorESM2-MM,historical_r3i1p1f1
238,MAM,6,dynamical,bias,-0.00984082681265807,NorESM2-MM,historical_r3i1p1f1
239,MAM,6,nonlinear,bias,0.009756605541575024,NorESM2-MM,historical_r3i1p1f1
240,MAM,7,conversion,bias,-0.015246617096697718,NorESM2-MM,historical_r3i1p1f1
241,MAM,7,dynamical,bias,-0.01134571342860825,NorESM2-MM,historical_r3i1p1f1
242,MAM,7,nonlinear,bias,0.002739673520475069,NorESM2-MM,historical_r3i1p1f1
243,MAM,8,conversion,bias,-0.017920941181550874,NorESM2-MM,historical_r3i1p1f1
244,MAM,8,dynamical,bias,-0.012310566096427392,NorESM2-MM,historical_r3i1p1f1
245,MAM,8,nonlinear,bias,0.010002038678944437,NorESM2-MM,historical_r3i1p1f1
246,MAM,9,conversion,bias,-0.02655703245926159,NorESM2-MM,historical_r3i1p1f1
247,MAM,9,dynamical,bias,-0.0041521635163624185,NorESM2-MM,historical_r3i1p1f1
248,MAM,9,nonlinear,bias,0.0035352829321457268,NorESM2-MM,historical_r3i1p1f1
249,MAM,10,conversion,bias,-0.026412837550676194,NorESM2-MM,historical_r3i1p1f1
250,MAM,10,dynamical,bias,-0.003960599721887702,NorESM2-MM,historical_r3i1p1f1
251,MAM,10,nonlinear,bias,0.0028975918619358718,NorESM2-MM,historical_r3i1p1f1
