method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,27.17130919268658,6.469026350125217,8.450803467197193,1588.3,25.0,False,0.0
LightGBM,Tree-based,54.79381562463304,8.142152738532934,8.283808717401776,1620.0,50.0,False,0.0
LightGBM,Tree-based,109.95879928434618,8.934174324925852,8.160552547804077,1645.4,100.0,False,0.0
LightGBM,Tree-based,165.441338516175,11.075370127348902,8.118004388961962,1657.5,150.0,False,0.0
LightGBM,Tree-based,222.05086324258062,11.236345797441988,8.069370464586015,1673.6,201.0,False,0.0
LimiX,Foundation Model,24.779441537580297,8.887527984828742,8.71055516271462,1380.3,1.0,False,0.0
ModernNCA,Neural Network,6.88402366686844,0.09402738506240116,7.435583860723449,1507.0,1.0,False,0.0
ModernNCA,Neural Network,21.149168504933144,0.2557002328489932,6.919535070839193,1556.5,2.0,False,0.0
ModernNCA,Neural Network,60.28695051488559,0.5782114979864537,6.096055246934631,1647.2,5.0,False,0.0
ModernNCA,Neural Network,121.85928580479494,0.9818556187636419,5.639144533862571,1724.3,10.0,False,0.0
ModernNCA,Neural Network,292.3137710755714,1.667412037814655,5.060802483218066,1809.5,25.0,False,0.0
ModernNCA,Neural Network,629.890040030536,2.2999785133115944,4.823201602559264,1843.8,50.0,False,0.0
ModernNCA,Neural Network,1243.5591974675485,2.975897111994067,4.641158384062919,1871.7,100.0,False,0.0
ModernNCA,Neural Network,1862.5519447854,3.4550985563907854,4.554137837075348,1888.4,150.0,False,0.0
ModernNCA,Neural Network,2526.306680600179,3.71660746715962,4.516169540902761,1901.2,201.0,False,0.0
Nori,Foundation Model,1.9532897692295377,0.6406884541342266,6.127805288848219,1715.9,1.0,False,0.0
Nori-30M,Foundation Model,4.873699292608979,1.8676058388771264,5.748082301636681,1824.8,1.0,False,0.0
PerpetualBooster,Tree-based,1.498562971264291,0.009266306042054258,14.449078219281681,1015.9,1.0,False,0.0
PerpetualBooster,Tree-based,5.1141485965271904,0.10227849419240426,11.893435127837515,1186.2,2.0,False,0.0
PerpetualBooster,Tree-based,14.778241097983575,0.33098199236744125,10.14307683983291,1320.3,5.0,False,0.0
PerpetualBooster,Tree-based,17.556623578705917,0.390341615697063,10.074307535622044,1336.2,6.0,False,0.0
RandomForest,Tree-based,0.4305837825133203,0.05298550965374278,13.419022142030034,999.0,1.0,False,0.0
RandomForest,Tree-based,0.8152132139610998,0.10398047790121376,12.976950993024335,1057.1,2.0,False,0.0
RandomForest,Tree-based,2.058818571808572,0.16841085944365577,12.602184834189895,1087.4,5.0,False,0.0
RandomForest,Tree-based,4.04497268068236,0.23586963037575037,12.283158848365686,1122.4,10.0,False,0.0
RandomForest,Tree-based,9.863235034934156,0.35618640302664617,12.112265915120997,1146.6,25.0,False,0.0
RandomForest,Tree-based,19.655091038950808,0.41954418783746067,12.04496787717075,1160.3,50.0,False,0.0
RandomForest,Tree-based,39.23076943862577,0.4998627172300893,12.008741468711987,1173.1,100.0,False,0.0
RandomForest,Tree-based,58.96451085170572,0.5389278300328646,11.994363862992518,1178.8,150.0,False,0.0
RandomForest,Tree-based,79.07837417352107,0.5464279631656325,11.988036276721994,1182.0,201.0,False,0.0
RealMLP,Neural Network,6.7532462416847245,0.23498184801373212,11.720371116380676,1183.6,1.0,False,0.0
RealMLP,Neural Network,15.921284698758477,0.3080259999395399,9.368580952812176,1372.6,2.0,False,0.0
RealMLP,Neural Network,45.30265507050032,0.3619920454060721,7.156701891924924,1605.8,5.0,False,0.0
RealMLP,Neural Network,98.5294547231353,0.5857834951085812,6.344355509731189,1681.6,10.0,False,0.0
RealMLP,Neural Network,250.4641319867499,0.8975962209931381,5.684390777191947,1784.8,25.0,False,0.0
RealMLP,Neural Network,506.204475350105,1.1621653963676446,5.352638784296561,1821.4,50.0,False,0.0
RealMLP,Neural Network,1007.9516707302987,1.4580786339418361,5.121043339802768,1855.5,100.0,False,0.0
RealMLP,Neural Network,1512.751366909911,1.5889939536507325,5.015943074135616,1871.9,150.0,False,0.0
RealMLP,Neural Network,2028.2894493939805,1.6682080327694422,4.923848284941827,1890.3,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.6000651298315516,0.5079303228157378,4.830333324538364,1774.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.127864715472546,1.4031929555826625,4.718347279307202,1792.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.206992788783356,3.2513268046584503,4.47952461465278,1814.8,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,34.25360422679489,4.991835645809406,4.175099893768886,1867.2,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,90.67907808849944,6.462092531240927,3.836008386980591,1949.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,181.39522434540766,7.501836072791203,3.6720929652087966,1985.1,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,363.91723618262904,8.725939759343365,3.551182355201126,2009.5,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,547.7650992279482,9.078118013513619,3.485097273743208,2027.3,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,735.5848736648751,9.60376296544598,3.451806554209623,2035.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,8.788918992848643,7.636456163190737,11.998466050314779,1151.2,1.0,False,0.0
TabDPT,Foundation Model,45.7738111435751,39.21168710680279,4.517562879317772,1742.9,1.0,False,0.0
TabDPT,Foundation Model,70.09362559423644,59.66081195193154,4.39122269741208,1768.1,2.0,False,0.0
TabDPT,Foundation Model,132.97854094385033,83.8163328945867,4.23575021147131,1792.1,5.0,False,0.0
TabDPT,Foundation Model,233.920471862395,117.6114176494299,4.114248342161889,1812.7,10.0,False,0.0
TabDPT,Foundation Model,585.2609706034752,205.765642760594,3.87845028663449,1850.6,25.0,False,0.0
TabDPT,Foundation Model,1183.650103946608,266.82546614262424,3.718080608187544,1873.6,50.0,False,0.0
TabDPT,Foundation Model,2376.2279314343073,326.9571428165481,3.588129443603448,1897.6,100.0,False,0.0
TabDPT,Foundation Model,3574.191913268326,356.2280399404019,3.518436473844434,1909.4,150.0,False,0.0
TabDPT,Foundation Model,4786.598933193933,361.18258507713074,3.4895963044447744,1917.8,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.6904298262168962,0.17842608661152493,3.7881712296794046,1862.3,1.0,False,0.0
TabFM,Foundation Model,25.251811810994045,11.645372004800587,0.6769531007690905,2310.1,1.0,False,0.0
TabICLv2,Foundation Model,0.4638004914709253,0.10389168137478615,3.1890140935591664,1890.1,1.0,False,0.0
TabM,Neural Network,3.134126416395493,0.03830659680889924,10.174380669785728,1306.9,1.0,False,0.0
TabM,Neural Network,11.644800317206586,0.08043589455978593,9.564364250176945,1382.7,2.0,False,0.0
TabM,Neural Network,46.72278711365329,0.14789752201102846,8.777333094650345,1445.6,5.0,False,0.0
TabM,Neural Network,111.52963744548634,0.2244672749026696,8.271484521847096,1494.7,10.0,False,0.0
TabM,Neural Network,297.5742071652328,0.34054223465073785,7.841556308419525,1538.2,25.0,False,0.0
TabM,Neural Network,594.9119312701223,0.46591208648278454,7.5883123573119855,1564.7,50.0,False,0.0
TabM,Neural Network,1160.4787998549275,0.6581520332140671,7.398150623046897,1583.6,100.0,False,0.0
TabM,Neural Network,1766.2915401389816,0.7117167228799149,7.3118750840598405,1595.9,150.0,False,0.0
TabM,Neural Network,2406.360319585994,0.7132695164791374,7.246219895821598,1608.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.763002178987515,0.700875014724915,4.140937812857412,1949.6,1.0,False,0.0
TabPFN-3,Foundation Model,0.9134642861832926,0.2042898406795538,1.9565999196640433,1978.1,1.0,False,0.0
TabSTAR,Foundation Model,112.82796608531898,1.9637818715369053,27.146838498579744,408.8,1.0,False,0.0
TabSTAR,Foundation Model,136.62203293811547,1.933477852272125,27.06483746283369,444.0,2.0,False,0.0
TabSTAR,Foundation Model,192.31692672840262,2.140647516193624,26.91751890031962,456.6,5.0,False,0.0
TabSTAR,Foundation Model,268.681912443556,2.4886555762895703,26.54682501433986,480.1,10.0,False,0.0
TabSTAR,Foundation Model,587.89461172403,2.9679019309527157,25.813452410984418,506.6,25.0,False,0.0
TabSTAR,Foundation Model,1166.9417941916986,4.005723798375447,24.91727587918384,535.0,50.0,False,0.0
TabSTAR,Foundation Model,2300.4888270054034,4.717837520502027,24.35929044437583,558.3,100.0,False,0.0
TabSTAR,Foundation Model,3411.762205069271,4.943553034388052,23.96864703365907,593.5,150.0,False,0.0
TabSTAR,Foundation Model,4632.5950923332,5.282666632972537,23.682785838327923,634.3,201.0,False,0.0
TabSwift,Foundation Model,0.4819098388899328,0.1260951636040712,9.036078732408418,1366.4,1.0,False,0.0
TorchMLP,Neural Network,15.07910652909168,0.02799167728547286,15.184398264078819,1037.8,1.0,False,0.0
TorchMLP,Neural Network,37.549024418150424,0.0762465223913162,14.25800144303381,1061.9,2.0,False,0.0
TorchMLP,Neural Network,99.02646458108526,0.140805076759607,12.90721674323809,1132.5,5.0,False,0.0
TorchMLP,Neural Network,209.9682919696474,0.18008172673357192,12.18148698405317,1184.6,10.0,False,0.0
TorchMLP,Neural Network,502.63600496474163,0.2447433002106832,11.335024850080341,1231.3,25.0,False,0.0
TorchMLP,Neural Network,1067.3549756812033,0.3486057789179029,10.962693955843331,1257.2,50.0,False,0.0
TorchMLP,Neural Network,2143.4901830020726,0.4465492625177515,10.577766824614484,1277.5,100.0,False,0.0
TorchMLP,Neural Network,3266.8165720174284,0.5425320242843678,10.381534325553865,1290.5,150.0,False,0.0
TorchMLP,Neural Network,4348.6118964812395,0.5275799068085468,10.263243156436703,1306.5,201.0,False,0.0
XGBoost,Tree-based,0.5976286950191478,0.07990848594064758,10.160906353471814,1354.3,1.0,False,0.0
XGBoost,Tree-based,2.4341782987194773,0.33377660933798076,10.044512909237099,1364.0,2.0,False,0.0
XGBoost,Tree-based,7.3419221790132845,0.8523423395624958,9.62636913223333,1420.8,5.0,False,0.0
XGBoost,Tree-based,13.425391893256847,1.1380843560876435,9.42436158826839,1440.2,10.0,False,0.0
