method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabSTAR,Foundation Model,65.83215155204468,1.5831571832085476,44.73505226377554,-2305.6,1.0,False,0.0
TabSTAR,Foundation Model,73.48502599040279,1.6334117897342113,44.62101072023096,-2209.4,2.0,False,0.0
TabSTAR,Foundation Model,96.04906319171377,1.7494818728174748,44.5495907932615,-2203.8,5.0,False,0.0
TabSTAR,Foundation Model,123.40271990747198,1.870197736322825,44.255474628210294,-2081.8,10.0,False,0.0
TabSTAR,Foundation Model,246.4013576646042,2.3864186433374712,42.87811691150601,-1876.1,25.0,False,0.0
TabSTAR,Foundation Model,469.2886989974209,2.842496327405457,41.05310128295957,-1723.4,50.0,False,0.0
TabSTAR,Foundation Model,931.6008102410239,3.6043703251367143,39.69731888260269,-1569.4,100.0,False,0.0
TabSTAR,Foundation Model,1393.349358278762,3.506791695957952,38.52223497794669,-1437.8,150.0,False,0.0
TabSTAR,Foundation Model,1904.427932233559,2.9708756879158194,37.47565536140681,-1251.4,201.0,False,0.0
TabSwift,Foundation Model,0.5828990848674145,0.1995958300446384,21.51234993295371,2383.9,1.0,False,0.0
TorchMLP,Neural Network,3.9645298444326564,0.02461855332691014,34.02364409775643,-665.1,1.0,False,0.0
TorchMLP,Neural Network,14.66169983515251,0.05763584821578206,33.29371095493612,-442.0,2.0,False,0.0
TorchMLP,Neural Network,43.54102311460505,0.11325732335325507,32.04990971770301,-219.4,5.0,False,0.0
TorchMLP,Neural Network,110.04302071072779,0.15202717402931132,29.702228279547622,276.5,10.0,False,0.0
TorchMLP,Neural Network,278.674390235939,0.21584738839308446,27.524603557005523,745.8,25.0,False,0.0
TorchMLP,Neural Network,589.8673134165095,0.2573350855824998,26.104802215376566,1116.2,50.0,False,0.0
TorchMLP,Neural Network,1190.186142113615,0.2771756680265615,24.659891563009527,1489.3,100.0,False,0.0
TorchMLP,Neural Network,1804.356335766704,0.28806947790334547,23.86641211652264,1729.2,150.0,False,0.0
TorchMLP,Neural Network,2389.3401785967862,0.26688516893190894,22.550641434301344,2060.3,201.0,False,0.0
XGBoost,Tree-based,0.38798920537315623,0.051484257176895996,15.66625139741727,4578.6,1.0,False,0.0
XGBoost,Tree-based,3.3627833889892855,0.366384191958907,15.568014447753356,4601.3,2.0,False,0.0
XGBoost,Tree-based,10.92219585745353,0.6186026273238383,15.49005705763847,4623.6,5.0,False,0.0
XGBoost,Tree-based,20.59955866153884,0.6552489612134063,15.479808322836607,4637.7,10.0,False,0.0
XGBoost,Tree-based,57.84509133963523,0.8977020343123352,15.422912513410521,4686.3,25.0,False,0.0
XGBoost,Tree-based,116.3010606072756,0.9105374136603935,15.401582362189398,4714.5,50.0,False,0.0
XGBoost,Tree-based,231.8962989376896,0.87531715310373,15.366403121954002,4748.1,100.0,False,0.0
XGBoost,Tree-based,345.7526810549239,0.9589825128834827,15.357034339325851,4766.8,150.0,False,0.0
XGBoost,Tree-based,466.4747671387219,1.0370834577960197,15.341200730166793,4809.4,201.0,False,0.0
iLTM,Foundation Model,52.00023178662073,7.855292254113852,20.905161693632042,2541.0,1.0,False,0.0
iLTM,Foundation Model,96.79473943309648,11.810967080360218,20.100013484591553,2868.5,2.0,False,0.0
iLTM,Foundation Model,239.4028626458047,16.66395749956949,19.521024437377914,3178.1,5.0,False,0.0
iLTM,Foundation Model,475.5145519060948,18.675281378932674,18.717039770885595,3631.9,10.0,False,0.0
iLTM,Foundation Model,1177.5846933432613,21.468556831379278,17.299855754328412,4092.4,25.0,False,0.0
iLTM,Foundation Model,1222.5730299669133,21.65309092459057,17.25146867050224,4145.0,26.0,False,0.0
xRFM,Other,3.0877205486531465,0.997305440750185,57.33240755377995,-3964.0,1.0,False,0.0
xRFM,Other,12.664166845913932,1.9976912643774045,52.05277551624903,-3042.9,2.0,False,0.0
xRFM,Other,42.62724113775209,2.961292427424601,43.578794516135105,-2087.7,5.0,False,0.0
xRFM,Other,88.99794121948578,3.595399467720252,37.283052305772806,-1232.6,10.0,False,0.0
xRFM,Other,230.87197723041632,5.307573918415855,34.86474483551814,-836.6,25.0,False,0.0
xRFM,Other,461.2572637645419,6.463751420443277,33.81410778116343,-639.1,50.0,False,0.0
xRFM,Other,931.0175207887646,7.079823298273433,32.903639869864726,-448.7,100.0,False,0.0
xRFM,Other,1389.8161177677264,7.04643597700448,32.16793257037964,-276.6,150.0,False,0.0
xRFM,Other,1863.607069982422,6.301888968130516,31.633743930014933,-131.0,201.0,False,0.0
