method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,35.28603980476678,1.2230254852426612,27.484570209281095,1211.0,10.0,False,0.0
RandomForest,Tree-based,91.62318336711061,1.4290952433363897,26.425625772763283,1300.0,25.0,False,0.0
RandomForest,Tree-based,185.80616762597396,1.7349630625394945,26.232677776537606,1311.0,50.0,False,0.0
RandomForest,Tree-based,374.1216863755832,1.8945842103150947,26.096444169507986,1317.5,100.0,False,0.0
RandomForest,Tree-based,562.8425864642898,2.082234856476978,26.03597487346203,1318.6,150.0,False,0.0
RandomForest,Tree-based,755.2693288279954,2.1678728195317984,25.979678631459795,1320.3,201.0,False,0.0
RealMLP,Neural Network,19.635763176602623,7.681804908319216,27.325335257962678,1206.5,1.0,False,0.0
RealMLP,Neural Network,44.79781692762835,10.947126579214181,22.207378151783004,1377.3,2.0,False,0.0
RealMLP,Neural Network,111.61967985645896,13.223677610170373,19.355987354992934,1491.5,5.0,False,0.0
RealMLP,Neural Network,222.06424600753797,14.362927324579806,18.390997104154927,1533.1,10.0,False,0.0
RealMLP,Neural Network,554.5469212765528,15.030600511842716,17.618811759219284,1569.3,25.0,False,0.0
RealMLP,Neural Network,1115.118281970796,15.968517725853593,17.155146562862996,1592.7,50.0,False,0.0
RealMLP,Neural Network,2225.995978889691,17.529348854831827,16.802700629445326,1602.0,100.0,False,0.0
RealMLP,Neural Network,3338.8866547043026,19.411606811543173,16.576996156566956,1609.1,150.0,False,0.0
RealMLP,Neural Network,4471.586607071707,21.354012373017103,16.371595530947456,1610.8,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,11.214272968867826,0.8448151087187924,13.900770802246859,1643.2,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,25.407917221504793,1.3418798785473736,14.049608212712048,1650.0,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,64.46780806932694,3.2164999437756956,13.823177903260481,1681.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,130.8710194045505,4.296720302715599,13.52599163720824,1738.1,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,334.84802170046447,6.210452067294471,13.397971080023627,1748.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,675.6180238549364,6.850076117335025,13.18725991531416,1747.5,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1365.62951497212,7.447504337487084,13.125676273596715,1739.9,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,2047.0350964004595,7.893229659256798,13.009092251536577,1737.3,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2742.795351331386,7.9362255958778025,12.681689226020735,1732.6,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,22.563477101717186,1.4841490713567187,21.508472183729133,1396.9,1.0,False,0.0
TabDPT,Foundation Model,46.25175207324282,45.718932669158434,26.258498263133085,1303.3,1.0,False,0.0
TabDPT,Foundation Model,64.04158752286693,50.199328679775114,25.89157950228225,1323.1,2.0,False,0.0
TabDPT,Foundation Model,123.70920452375618,71.58777500750752,25.166515911931903,1364.7,5.0,False,0.0
TabDPT,Foundation Model,248.30534872573477,93.1265328821581,24.65267988173567,1394.1,10.0,False,0.0
TabDPT,Foundation Model,584.7096529094184,112.95315937412796,23.879233777835214,1422.4,25.0,False,0.0
TabDPT,Foundation Model,1166.0242045586494,141.52529951030687,23.352080774618564,1443.8,50.0,False,0.0
TabDPT,Foundation Model,2315.5296763528827,180.23034930581878,22.956612504302157,1464.6,100.0,False,0.0
TabDPT,Foundation Model,3443.715053273851,188.81368425432922,22.75928296188569,1472.3,150.0,False,0.0
TabDPT,Foundation Model,4631.375349995302,190.49544316222773,22.583517862323312,1476.7,201.0,False,0.0
TabDPT-Turbo,Foundation Model,6.746712209478134,0.26418607048317566,22.623558894769484,1446.5,1.0,False,0.0
TabFM,Foundation Model,64.25012494685382,6.446392134487664,9.001476156234668,1701.3,1.0,False,0.0
TabFlex,Foundation Model,5.832278426778253,1.1673847834269206,39.215104000841144,918.0,1.0,False,0.0
TabICL,Foundation Model,11.17543916039703,2.1323059202416177,26.873029323282076,1341.3,1.0,True,14.285714285714285
TabICLv2,Foundation Model,6.203900757363573,0.21093796039449758,16.640611003190045,1579.2,1.0,False,0.0
TabM,Neural Network,13.711809950621426,0.7329575150257909,22.439910721168392,1411.2,1.0,False,0.0
TabM,Neural Network,31.41510266637437,1.2510311109779855,21.994474745046634,1436.5,2.0,False,0.0
TabM,Neural Network,93.94193997580479,2.1831848653228354,21.383991943029447,1467.6,5.0,False,0.0
TabM,Neural Network,192.8564173000791,2.5316249023301567,20.938106139902043,1487.9,10.0,False,0.0
TabM,Neural Network,479.3804315765611,2.988541342633339,20.54646650726922,1504.2,25.0,False,0.0
