,season,region_id,source,term,value,model,member
627,JJA,34,nonlinear,bias,0.0029457759134556174,CESM2,historical_1301.018_ssp370_1301.018
630,JJA,35,conversion,bias,0.002198066894791153,CESM2,historical_1301.018_ssp370_1301.018
633,JJA,35,dynamical,bias,-0.020925068108152214,CESM2,historical_1301.018_ssp370_1301.018
636,JJA,35,nonlinear,bias,0.006347774160220941,CESM2,historical_1301.018_ssp370_1301.018
639,JJA,36,conversion,bias,-0.011805468803479966,CESM2,historical_1301.018_ssp370_1301.018
642,JJA,36,dynamical,bias,-0.012789563503807255,CESM2,historical_1301.018_ssp370_1301.018
645,JJA,36,nonlinear,bias,0.0037616989739538962,CESM2,historical_1301.018_ssp370_1301.018
648,JJA,37,conversion,bias,-0.04037139568671638,CESM2,historical_1301.018_ssp370_1301.018
651,JJA,37,dynamical,bias,-0.007189936900718159,CESM2,historical_1301.018_ssp370_1301.018
654,JJA,37,nonlinear,bias,0.0064985306550674055,CESM2,historical_1301.018_ssp370_1301.018
657,JJA,38,conversion,bias,-0.03767411608970772,CESM2,historical_1301.018_ssp370_1301.018
660,JJA,38,dynamical,bias,0.0046402937376723435,CESM2,historical_1301.018_ssp370_1301.018
663,JJA,38,nonlinear,bias,-0.0034999940730854173,CESM2,historical_1301.018_ssp370_1301.018
666,JJA,39,conversion,bias,-0.035287562767752106,CESM2,historical_1301.018_ssp370_1301.018
669,JJA,39,dynamical,bias,-0.006181684133970119,CESM2,historical_1301.018_ssp370_1301.018
672,JJA,39,nonlinear,bias,0.004331565742301929,CESM2,historical_1301.018_ssp370_1301.018
675,MAM,1,conversion,bias,-0.011596499253247187,CESM2,historical_1301.018_ssp370_1301.018
678,MAM,1,dynamical,bias,0.0035205514030375905,CESM2,historical_1301.018_ssp370_1301.018
681,MAM,1,nonlinear,bias,-0.002189752632882262,CESM2,historical_1301.018_ssp370_1301.018
684,MAM,3,conversion,bias,-0.002389006897359996,CESM2,historical_1301.018_ssp370_1301.018
687,MAM,3,dynamical,bias,0.007151119693977961,CESM2,historical_1301.018_ssp370_1301.018
690,MAM,3,nonlinear,bias,-0.004762112796617989,CESM2,historical_1301.018_ssp370_1301.018
693,MAM,4,conversion,bias,-0.008599160811132572,CESM2,historical_1301.018_ssp370_1301.018
696,MAM,4,dynamical,bias,0.017631361625845738,CESM2,historical_1301.018_ssp370_1301.018
699,MAM,4,nonlinear,bias,-0.004201282940317049,CESM2,historical_1301.018_ssp370_1301.018
702,MAM,5,conversion,bias,0.00886301913290753,CESM2,historical_1301.018_ssp370_1301.018
705,MAM,5,dynamical,bias,0.02031632374763732,CESM2,historical_1301.018_ssp370_1301.018
708,MAM,5,nonlinear,bias,0.00041002910013140015,CESM2,historical_1301.018_ssp370_1301.018
711,MAM,6,conversion,bias,0.006980840184967078,CESM2,historical_1301.018_ssp370_1301.018
714,MAM,6,dynamical,bias,0.004093830552298082,CESM2,historical_1301.018_ssp370_1301.018
717,MAM,6,nonlinear,bias,-0.0032244291913714578,CESM2,historical_1301.018_ssp370_1301.018
