method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabM,Neural Network,1910.296068980928,3.213470265465582,16.818538115235242,1415.1,150.0,False,0.0
TabM,Neural Network,2564.2291668213543,3.4526368272927357,16.716350132393785,1413.0,201.0,False,0.0
TabPFN-2.6,Foundation Model,7.073855674164185,0.5551544403564476,11.875036721149065,1630.4,1.0,False,0.0
TabPFN-3,Foundation Model,8.571422945591827,0.41084411838460944,10.811040159894167,1647.3,1.0,False,0.0
TabSTAR,Foundation Model,459.75765987402303,5.722691648977711,31.799798046339372,1032.0,1.0,False,0.0
TabSTAR,Foundation Model,859.3423899591726,8.771655816266996,31.642889670144196,1040.0,2.0,False,0.0
TabSTAR,Foundation Model,1648.7767518666324,12.563615679173392,31.21483328458498,1051.4,5.0,False,0.0
TabSTAR,Foundation Model,2593.6960238389684,14.71128419681789,30.36096173393229,1066.4,10.0,False,0.0
TabSTAR,Foundation Model,5812.689260478005,18.898332510216484,28.78004382305847,1091.9,25.0,False,0.0
TabSTAR,Foundation Model,11696.345493888824,21.500395100873643,27.489810466189894,1110.9,50.0,False,0.0
TabSTAR,Foundation Model,23869.075705295814,24.979399103881036,26.955925382553342,1121.7,100.0,False,0.0
TabSTAR,Foundation Model,35350.62420305064,25.606619914821863,26.681182062988395,1131.6,150.0,False,0.0
TabSTAR,Foundation Model,46972.72025709915,22.639634380038686,26.35759670599712,1142.9,201.0,False,0.0
TabSwift,Foundation Model,2.537214301873469,0.058110995201088866,18.064899112580235,1367.3,1.0,False,0.0
TorchMLP,Neural Network,12.678303688625698,0.1547654045960941,26.40111766315083,1025.0,1.0,False,0.0
TorchMLP,Neural Network,27.894998506005713,0.31840691769634144,23.997279493314043,1093.8,2.0,False,0.0
TorchMLP,Neural Network,88.29674483567034,0.677246340290004,22.032886075492073,1156.3,5.0,False,0.0
TorchMLP,Neural Network,185.1308765061356,0.85276075085471,21.331933083939045,1192.2,10.0,False,0.0
TorchMLP,Neural Network,457.90554057637183,1.2375187431049288,20.74426632670209,1220.8,25.0,False,0.0
TorchMLP,Neural Network,916.1612994439892,1.5433408305347356,20.400276496308088,1235.1,50.0,False,0.0
TorchMLP,Neural Network,1819.6211273997287,1.800349054959538,20.203299146132135,1233.8,100.0,False,0.0
TorchMLP,Neural Network,2759.4404936338938,2.0481960907699106,20.009460200241072,1243.2,150.0,False,0.0
TorchMLP,Neural Network,3694.49389055559,2.1373326274808413,19.898520188478656,1247.5,201.0,False,0.0
XGBoost,Tree-based,3.0974213033914566,0.20709183037599777,22.45890393171774,1132.5,1.0,False,0.0
XGBoost,Tree-based,8.385128610085617,0.7336842368005325,20.24069840199777,1239.5,2.0,False,0.0
XGBoost,Tree-based,21.55593799620053,1.3748576592023123,19.622183207373865,1278.1,5.0,False,0.0
XGBoost,Tree-based,42.37702363517877,1.5232150505981148,19.245382632827347,1302.2,10.0,False,0.0
XGBoost,Tree-based,109.52357807351648,1.8858828782231716,18.958431959894657,1316.9,25.0,False,0.0
XGBoost,Tree-based,220.0167184888929,2.0793695110145984,18.853867481036538,1326.4,50.0,False,0.0
XGBoost,Tree-based,441.8368524843912,2.306230957190393,18.74294062284754,1334.1,100.0,False,0.0
XGBoost,Tree-based,661.3695455544791,2.0953020923214734,18.63920407993229,1339.7,150.0,False,0.0
XGBoost,Tree-based,886.8089747599415,1.8542505420275686,18.595797140199753,1339.2,201.0,False,0.0
iLTM,Foundation Model,537.9593317429824,157.80715364697548,25.623316350746105,1074.0,1.0,False,0.0
iLTM,Foundation Model,1311.067715865921,288.05463644926306,22.433859820040798,1165.2,2.0,False,0.0
iLTM,Foundation Model,3930.4572134165865,473.6713928263349,19.204309269845456,1279.2,5.0,False,0.0
iLTM,Foundation Model,8786.664533273792,620.7195339770442,18.12993733636349,1330.4,10.0,False,0.0
iLTM,Foundation Model,21604.410854047936,506.0998310260329,17.156698547533065,1390.7,25.0,False,0.0
iLTM,Foundation Model,22680.19279174658,529.125864783028,17.153536816560983,1390.1,26.0,False,0.0
xRFM,Other,6.087800695582105,0.9508145681753908,26.894380940169764,1050.4,1.0,False,0.0
xRFM,Other,12.239229912898054,1.3492504189408137,24.411601889454378,1112.6,2.0,False,0.0
xRFM,Other,32.0134798367621,1.629173245040914,21.146702864567622,1226.1,5.0,False,0.0
xRFM,Other,65.12870133477554,1.6347035028518317,19.66123411514281,1287.1,10.0,False,0.0
xRFM,Other,166.82822897376585,1.9845916387439289,18.86817709208621,1319.6,25.0,False,0.0
xRFM,Other,335.4693508183617,2.232188897700359,18.54573821779867,1337.0,50.0,False,0.0
xRFM,Other,669.3015790717823,2.3191528608840737,18.379156004671216,1338.7,100.0,False,0.0
xRFM,Other,1004.6327529566661,2.208402133730228,18.352998411280964,1341.3,150.0,False,0.0
xRFM,Other,1346.8150776784994,2.148624671654499,18.33623575210184,1340.5,201.0,False,0.0
