method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealMLP,Neural Network,1742.3462491724413,16.602974708369644,16.21454599766538,1479.1,100.0,False,0.0
RealMLP,Neural Network,2600.723666856437,19.410796891571565,16.369616878796826,1480.6,150.0,False,0.0
RealMLP,Neural Network,3487.2314440045966,22.857077649049472,16.453130848798803,1479.9,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.025425425299332,0.7026957462090424,13.55998494565859,1598.5,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.69251405178936,1.32293962002107,13.621258378866374,1586.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,54.0272521470214,2.863101456778791,13.583976501702075,1577.7,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,109.16270084914859,3.9894747323145663,13.670871228255502,1582.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,282.2546622884869,5.521704275108263,13.631360150604891,1577.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,564.5394139879021,6.010971820676291,13.631379844433114,1568.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1133.31781391719,7.173083400084758,13.073666792699804,1574.3,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1704.1213724064905,8.081771446945039,12.707111324676642,1581.6,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2280.189658474339,9.628207821465104,11.926675193250901,1579.9,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.40891936746966,1.6402183396128311,22.24833516811813,1281.0,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,21.519718539890068,1234.5,1.0,False,0.0
TabDPT,Foundation Model,88.60215250857107,59.20952988315937,20.62019289800872,1274.4,2.0,False,0.0
TabDPT,Foundation Model,190.70230744380635,91.31301947279842,19.711801997443388,1323.6,5.0,False,0.0
TabDPT,Foundation Model,357.7608890189399,128.70900866013352,19.36571138492434,1336.7,10.0,False,0.0
TabDPT,Foundation Model,906.5893386893392,197.37791517339724,18.699858864378278,1353.2,25.0,False,0.0
TabDPT,Foundation Model,1833.1395916312456,248.15581236613696,18.192334435255557,1370.5,50.0,False,0.0
TabDPT,Foundation Model,3679.7001768605273,314.8436401054778,17.99613901163757,1378.6,100.0,False,0.0
TabDPT,Foundation Model,5552.061412731366,344.29153380093373,17.90369655307176,1383.3,150.0,False,0.0
TabDPT,Foundation Model,7432.953711946813,400.89976404697745,17.78518365723342,1390.0,201.0,False,0.0
TabDPT-Turbo,Foundation Model,4.86170271550331,0.16961659763250558,18.106064815561393,1404.5,1.0,False,0.0
TabFM,Foundation Model,40.78996474014507,6.3100890027657695,5.245684718143058,1756.2,1.0,False,0.0
TabFlex,Foundation Model,2.4480622254755806,0.5190992166198813,30.89151217047658,1018.3,1.0,False,0.0
TabICL,Foundation Model,9.075570297486466,1.8635665415701785,19.203897326015884,1349.1,1.0,True,7.142857142857142
TabICLv2,Foundation Model,3.4521869623163743,0.18200423568487167,13.484686466188442,1548.3,1.0,False,0.0
TabM,Neural Network,9.936710759997368,0.36718537452519845,21.16054776711337,1288.2,1.0,False,0.0
TabM,Neural Network,21.778452847898006,0.7792451671729361,20.83019986086023,1298.3,2.0,False,0.0
TabM,Neural Network,59.12161631098641,1.383571607398665,20.304323317236687,1315.9,5.0,False,0.0
TabM,Neural Network,120.40047483582481,1.7666598519219412,19.791705060957728,1341.9,10.0,False,0.0
TabM,Neural Network,303.5800929630999,2.2463538994519507,19.395249310125216,1357.8,25.0,False,0.0
TabM,Neural Network,609.3448213854928,2.28291880504053,19.092085944624618,1372.1,50.0,False,0.0
TabM,Neural Network,1226.0184259582088,2.696705989134597,18.764976269421826,1380.1,100.0,False,0.0
TabM,Neural Network,1845.3925750471767,2.9081786217685344,18.634303339042503,1385.9,150.0,False,0.0
TabM,Neural Network,2478.6920283700233,3.188860049555508,18.507102504595558,1385.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,6.281140423073291,0.5307377510382884,13.474188493207748,1574.9,1.0,False,0.0
TabPFN-3,Foundation Model,7.562578790403686,0.3985329866409302,12.149904167156816,1603.3,1.0,False,0.0
TabPFNv2,Foundation Model,4.31784935422258,0.46834501516593735,20.19817411185032,1316.8,1.0,True,7.142857142857142
TabPFNv2,Foundation Model,25.538883408369756,4.154016394615173,19.747572928001148,1350.1,2.0,True,7.142857142857142
TabPFNv2,Foundation Model,68.1485215535528,9.802884690463543,19.042747244939985,1391.4,5.0,True,7.142857142857142
TabPFNv2,Foundation Model,152.975331195213,14.980355374515057,18.444184969386043,1413.7,10.0,True,7.142857142857142
TabPFNv2,Foundation Model,382.6473174811832,23.97068541198969,17.818454663592778,1443.8,25.0,True,7.142857142857142
TabPFNv2,Foundation Model,773.9943558932798,30.045268392562868,17.548620729598046,1462.1,50.0,True,7.142857142857142
TabPFNv2,Foundation Model,1584.694438390259,40.265492993727065,17.565919691620373,1459.0,100.0,True,7.142857142857142
TabPFNv2,Foundation Model,2385.810389369317,45.568794860654194,17.714240649392334,1450.4,150.0,True,7.142857142857142
TabPFNv2,Foundation Model,3227.565972490691,49.19604799837231,17.887909116747338,1433.5,201.0,True,7.142857142857142
TabSTAR,Foundation Model,461.8626497906332,5.722691648977711,32.35231559091222,1051.4,1.0,False,0.0
TabSTAR,Foundation Model,812.6941385093328,8.114861126879733,32.19324883266609,1058.0,2.0,False,0.0
TabSTAR,Foundation Model,1430.8811369497303,9.366556287946434,31.754082626242436,1064.1,5.0,False,0.0
TabSTAR,Foundation Model,2384.5896366525985,12.88119645809806,30.84722973675529,1074.1,10.0,False,0.0
TabSTAR,Foundation Model,5535.519999844005,16.74284597922182,29.04050611744033,1094.8,25.0,False,0.0
TabSTAR,Foundation Model,11245.833348222994,20.404378998289484,27.52681148494382,1108.8,50.0,False,0.0
TabSTAR,Foundation Model,23102.696103955222,23.501772708261207,26.935155459380507,1117.5,100.0,False,0.0
TabSTAR,Foundation Model,34138.66319700701,24.53876833385609,26.619090208715416,1126.9,150.0,False,0.0
TabSTAR,Foundation Model,45012.00334355452,21.33951641050576,26.229986052539555,1139.0,201.0,False,0.0
TabSwift,Foundation Model,2.247178268549817,0.054771207621121476,20.61877405986983,1321.0,1.0,False,0.0
TorchMLP,Neural Network,9.061031423509121,0.1954804980236451,28.690718007385023,1021.7,1.0,False,0.0
TorchMLP,Neural Network,23.121876435649806,0.38598012304753393,25.725567314519527,1096.0,2.0,False,0.0
TorchMLP,Neural Network,66.17425872439003,0.7451473274863645,23.481148070458588,1155.2,5.0,False,0.0
TorchMLP,Neural Network,145.15017643923818,1.0088740141864687,22.69383872649535,1194.3,10.0,False,0.0
TorchMLP,Neural Network,352.0247451349908,1.2591398848668414,22.13807857579398,1222.2,25.0,False,0.0
TorchMLP,Neural Network,719.8331027399853,1.6135463765773834,21.84105613020532,1232.2,50.0,False,0.0
TorchMLP,Neural Network,1418.059749519639,2.063900235752053,21.746748242293084,1227.5,100.0,False,0.0
