,season,region_id,source,term,value,model,member
189,DJF,23,conversion,bias,-0.005339059297942535,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
190,DJF,23,conversion,change,0.03523635968272143,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
191,DJF,23,conversion,uncalibrated_change,0.02014123198782105,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
192,DJF,23,dynamical,bias,-0.014052671038820646,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
193,DJF,23,dynamical,change,-0.00996012199428634,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
194,DJF,23,dynamical,uncalibrated_change,-0.00853701955164487,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
195,DJF,23,nonlinear,bias,0.0017863132853627014,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
196,DJF,23,nonlinear,change,-0.008834303914763605,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
197,DJF,23,nonlinear,uncalibrated_change,-0.00714105121501216,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
198,DJF,24,conversion,bias,-0.019900396567869252,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
199,DJF,24,conversion,change,0.0059113910684196235,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
200,DJF,24,conversion,uncalibrated_change,0.003448589176574769,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
201,DJF,24,dynamical,bias,-0.015570116541081976,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
202,DJF,24,dynamical,change,-0.011078111927460438,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
203,DJF,24,dynamical,uncalibrated_change,-0.0070257673003672,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
204,DJF,24,nonlinear,bias,0.006107632222524637,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
205,DJF,24,nonlinear,change,-0.0028123115629177632,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
206,DJF,24,nonlinear,uncalibrated_change,-0.0012832779010984888,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
207,DJF,25,conversion,bias,-0.0200168560228791,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
208,DJF,25,conversion,change,0.0030638718584467643,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
