latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.490771429574306,51.452550477877814,12061.204517530983,12.061204517530983,202.77794162223609,148.03241437662402,12.8,131.4939121417769,0.3028020608252063,False,4,12061.204517530983,1754.473814532096,29.69031527593405,0.002265133118492286,148.03241437662402,15.13220711280796,1.231165405626421,6.19989157694492,4.693349865979399,2.6499092315354376,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293623e-05,0.05110137686946771,26212.10721798146,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,40.64125282347094,15966.543833592421,0.7168886419536827,45.536798306424664,45.536798306424664,0.0
25.490741970673476,51.45258737388009,12066.146048416265,12.066146048416265,253.54391560035228,165.5286083594816,12.7,130.37482692500555,0.28886044378340037,False,4,12066.146048416265,1755.0729340604723,29.69520078368243,0.006776165089300048,165.5286083594816,15.129717534925046,1.2619017093714369,6.1998941339852776,4.47726042738272,2.1200271800762027,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457294191e-05,0.0511515360659727,26221.094010907105,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,40.82675430801344,16112.630717493308,0.7234478590828533,45.536798306424664,45.536798306424664,0.0
25.49071309602013,51.45262499380328,12071.100446821078,12.071100446821077,304.51780125716414,181.40648568269523,12.7,129.44039305085454,0.2728618789824719,False,4,12071.100446821078,1755.673416150938,29.70984906048382,0.010356435904981783,165.27264747129166,15.122257911352834,1.2898621277935525,6.199896919809144,4.2292888075919075,1.7668931831711108,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457292797e-05,0.05120180132507981,26230.101242264092,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.01185241118409,16259.063035901876,0.7300225860228932,45.536798306424664,45.536798306424664,0.0
25.49068470400165,51.45266323139473,12076.068420711941,12.076068420711941,341.63472311376,192.14428421721468,12.7,128.6060507702075,0.25488678165924156,False,4,12076.068420711941,1756.2751679725295,29.73228427549949,0.013076895148410754,164.09978169521222,15.11084704548663,1.3168079684025928,6.199899860503846,3.9506813051335143,1.577308477997776,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293099e-05,0.0512520414980247,26239.127519587964,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.19652396023499,16405.818001926753,0.7366117996554756,45.536798306424664,45.536798306424664,0.0
25.490656809971092,51.45270193350851,12081.038154576185,12.081038154576184,353.294765829395,195.39573006361883,12.8,127.79882432146366,0.23694762738724626,False,4,12081.038154576185,1756.876619474495,29.760598701120504,0.014881942025527457,162.9180525513754,15.096470488111665,1.3444326867780636,6.199902595602645,3.6726305251501907,1.5281578405474248,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293042e-05,0.05130224922282853,26248.14929211745,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.38029582187057,16552.512528953346,0.7431982996117702,45.536798306424664,45.536798306424664,0.0
25.490629402857333,51.45274107858817,12086.009730651916,12.086009730651917,336.19965214135203,190.60974361236995,12.8,126.95009533234276,0.21903891386676802,False,4,12086.009730651916,1757.4776825227186,29.79280064869496,0.015831462064628238,161.72724597755266,15.080153265808539,1.3744870851028346,6.199905127051236,3.395051212765773,1.6093388346774338,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293573e-05,0.051352420376929726,26257.165237840803,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,41.563152871925766,16699.124874332356,0.7497811096593191,45.536798306424664,45.536798306424664,0.0
25.4906025139467,51.45278068119035,12090.983227388828,12.090983227388827,328.7743132463039,188.49307827773356,12.9,126.08172044733169,0.20121165904252108,False,4,12090.983227388828,1758.07830776385,29.82703224128707,-0.07831798715448117,160.527140961339,-1.7763568394002505e-15,1.4061308298181456,6.199907449499216,3.118734159559557,1.6494695315311056,0.0,0.0,0.0,10.0,8.353154457292657e-05,0.05140272526183118,26266.174616457774,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,41.74509191266942,16845.64275503977,0.7563596782974035,45.536798306424664,45.536798306424664,0.0
25.490576161905977,51.45282074283705,12095.958642114705,12.095958642114706,334.07805332488493,190.00736729279265,13.0,125.22666626347382,0.18787613069071726,False,4,12095.958642114705,1758.6805339666414,29.65723772283554,-0.07673741910638288,159.31752802544165,0.0,1.4077118087638678,6.199909057963607,2.912037311111331,1.604854040969687,0.0,0.0,0.0,10.0,8.353154457292829e-05,0.051453336047455,26275.208009499645,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,42.14361320274548,17168.81329323202,0.7708698497320411,45.536798306424664,45.536798306424664,0.0
25.49055034475632,51.45286124773102,12100.935938430788,12.100935938430789,339.37776964341487,191.50854773859083,13.0,124.38451670356096,0.17896977977971762,False,4,12100.935938430788,1759.2864222676728,29.489858226679072,-0.07560470076679235,158.09819788536097,-1.7763568394002505e-15,1.4096303723724166,6.19991007079553,2.773991350060824,1.5620109279244192,0.0,0.0,0.0,10.0,8.353154457294113e-05,0.051504252403064776,26284.29633401512,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,42.54094829181341,17494.078721811842,0.7854740805411208,45.536798306424664,45.536798306424664,0.0
25.490525060432635,51.452902180501674,12105.915070334395,12.105915070334396,345.02298466533153,193.09475674629024,13.0,123.55571634822007,0.17669693013265841,False,4,12105.915070334395,1759.8959687075248,29.323953752400584,-0.07512403709151622,156.86893534978267,0.0,1.4117101775712815,6.199910321387965,2.738762802217592,1.5192145592827224,0.0,0.0,0.0,10.0,8.353154457292252e-05,0.051555476050352766,26293.439530612897,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,42.9371245925333,17821.434459989036,0.800172165049795,45.536798306424664,45.536798306424664,0.0
25.490500306166684,51.45294352590626,12110.895997295129,12.11089599729513,350.8579425756457,194.72070060988537,13.0,122.7402871391472,0.1744271098439641,False,4,12110.895997295129,1760.5091938974801,29.158109125504215,-0.07464752034025328,155.62951518689385,0.0,1.4137178243753503,6.19991056845006,2.7035812043644807,1.4770986165701283,0.0,0.0,0.0,10.0,8.35315445729351e-05,0.05160700990597331,26302.637908462228,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,43.332184297204,18150.88922767958,0.8149644947772801,45.536798306424664,45.536798306424664,0.0
25.490476078829765,51.45298526894836,12115.878672063955,12.115878672063955,356.8590046407433,196.3788883259884,13.0,121.93817592407913,0.17216041640988342,False,4,12115.878672063955,1761.1261327543398,28.99231848438617,-0.07417583547786576,154.37970464825918,0.0,1.4156318055872759,6.199910811984198,2.668448067738345,1.4357913201929706,0.0,0.0,0.0,10.0,8.353154457294084e-05,0.05165885697184649,26311.891991315122,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,43.72617721485368,18482.459546972957,0.8298518115558978,45.536798306424664,45.536798306424664,0.0
25.49045237494971,51.45302739499149,12120.863049775346,12.120863049775346,363.18552667033134,198.11197788942903,13.0,121.14966008372295,0.169898277676398,False,4,12120.863049775346,1761.746821215666,28.82657417770094,-0.07370514416420121,153.11926069716364,0.0,1.4174199874903333,6.199911051853159,2.6333855236417922,1.3946962149585076,0.0,0.0,0.0,10.0,8.353154457293588e-05,0.05171102027884379,26321.202318235017,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.119152077216384,18816.16260678795,0.8448348871582234,45.536798306424664,45.536798306424664,0.0
25.490429190527937,51.45306988957107,12125.849082935538,12.125849082935538,369.5765523934304,199.8474781037748,13.0,120.37442008561175,0.16543480986076567,False,4,12125.849082935538,1762.3712955656135,28.660877078537904,-0.07302565484207461,151.84793070012321,0.0,1.4190720920176982,6.1999115158372335,2.5642029569402602,1.3548669002525953,0.0,0.0,0.0,10.0,8.353154457293182e-05,0.05176350246796377,26330.56943348423,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.51115616962283,19152.015894380005,0.8599145067519758,45.536798306424664,45.536798306424664,0.0
25.4904065214386,51.45311273868731,12130.83672381621,12.13083672381621,376.3308713161648,201.6653991573397,13.0,119.61275108708082,0.15877046144871954,False,4,12130.83672381621,1762.9995874209635,28.495703951529972,-0.07213105261500215,150.5654512264628,0.0,1.4206286127981145,6.199912185617183,2.460907296629949,1.315258218125093,0.0,0.0,0.0,10.0,8.353154457293773e-05,0.05181630531212159,26339.993811314478,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,44.90223229041758,19490.03449173865,0.8750913475098173,45.536798306424664,45.536798306424664,0.0
25.49038436302583,51.45315592853978,12135.825925208077,12.135825925208078,404.3647604872287,209.04179102988695,12.9,118.90358017011363,0.15211162387782004,False,4,12135.825925208077,1763.6317180062147,28.331557471314483,-0.07081272516864076,149.27154719770536,-1.7763568394002505e-15,1.4207886985524227,6.199912827341702,2.357697020169682,1.2100120305814313,0.0,0.0,0.0,10.0,8.353154457293283e-05,0.05186942922518741,26349.475770093246,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-548.0,45.29241542419433,19830.22798459203,0.8903658398254324,45.536798306424664,45.536798306424664,0.0
25.490362683544365,51.45319942952871,12140.816643961316,12.140816643961315,407.17719722006535,209.76749482437197,12.9,118.19904043135244,0.1410515053569963,False,4,12140.816643961316,1764.267692276024,28.169431215058083,-0.06959143658221151,147.96593024255588,0.0,1.4213244033686943,6.199913832475365,2.186267947885786,1.1879407962595732,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26359.015384140384,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.681729484670996,20172.59728420304,0.9057380246140013,45.536798306424664,45.536798306424664,0.0
25.49034148515721,51.45324322951672,12145.808449679895,12.145808449679894,377.5108417244715,201.981308620884,12.9,117.4388816797358,0.12559243035914883,False,4,12145.808449679895,1764.9074556739504,28.009151820894207,-0.06859283002671625,146.64840162738986,1.7763568394002505e-15,1.4243411652876345,6.1999151102967245,1.9466560168064395,1.2667548518303713,1.3820624556345945e-14,1.727578069543243e-14,2.1621753060616312e-14,10.000000000000021,0.0,0.05186942922518741,26368.61183510928,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000021,45.67448275777572,20166.19762684006,0.9054506836763677,45.536798306424664,45.536798306424664,0.0
25.49032081017671,51.45328734357364,12150.801286122398,12.150801286122398,325.97471146443974,187.68882786367217,12.9,116.55821323297596,0.11014284618261784,False,4,12150.801286122398,1765.551007693713,27.85023682539648,-0.06828922525305876,145.3186524094522,1.7763568394002505e-15,1.4321629995405718,6.199916239303513,1.7071910517268032,1.4504272994123981,1.3742210739919376e-14,1.717776342489922e-14,2.1499078128785006e-14,10.000000000000021,0.0,0.05186942922518741,26378.26511540572,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000021,45.667191955491504,20159.76007063051,0.9051616411023038,45.536798306424664,45.536798306424664,0.0
25.490300745597864,51.45333181347638,12155.795488083531,12.155795488083532,266.78099768729584,169.79461536171604,12.9,115.48168461030127,0.09470287102601997,False,4,12155.795488083531,1766.1984222491026,27.69107564713808,-0.06878052509850427,143.97625357537765,0.0,1.4474794172950258,6.199917219761273,1.4678749020876303,1.752051426419746,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26387.976333736566,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.65985621912054,20153.28387619069,0.9048708636939067,45.536798306424664,45.536798306424664,0.0
25.490281435386404,51.45337670090904,12160.790973925938,12.160790973925938,334.27008869510024,190.06196964203505,13.0,114.62219962694223,0.08367513933636057,False,4,12160.790973925938,1766.8497610613174,27.529797715261896,-0.06540455734951092,142.6208701926052,0.0,1.454982935378213,6.199917829555174,1.2969474706550386,1.382071825634301,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26397.746415919788,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.65247482746715,20146.768426101047,0.9045783237293933,45.536798306424664,45.536798306424664,0.0
25.490262733190026,51.4534219088663,12165.787303843596,12.165787303843596,401.5032295295068,208.30082439931925,13.0,113.90642368399733,0.07485409999338517,False,4,12165.787303843596,1767.5049538809048,27.3755283684246,-0.06301523168258885,141.25224953995902,0.0,1.4584856869001475,6.199918263050895,1.1602232540330664,1.137779401864929,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26407.5743082136,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.64504855467419,20140.21442306612,0.9042840527597935,45.536798306424664,45.536798306424664,0.0
25.49024453957566,51.453467378754866,12170.784628336622,12.170784628336621,453.9870439243201,221.4971776711562,13.1,113.27321366197282,0.07045759081690288,False,4,12170.784628336622,1768.1639228206416,27.226038078951714,-0.06169045409657721,139.86996120511776,0.0,1.4598098371863977,6.199918461096079,1.0920782950751742,0.9952851539015486,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26417.45884230965,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.63757826184609,20133.62264619255,0.9039880857665478,45.536798306424664,45.536798306424664,0.0
25.490226798267344,51.45351307477602,12175.782857142898,12.175782857142899,475.3391558958382,226.64610640077035,13.2,112.66831153590584,0.06828251173504776,False,4,12175.782857142898,1768.826611560384,27.07886442954588,-0.06113408700017124,138.47362122637324,0.0,1.4605741046149108,6.19991855464372,1.0583650286595003,0.9403280581089245,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26427.399173405785,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.63006456597041,20126.99365884807,0.9036904480445433,45.536798306424664,45.536798306424664,0.0
25.49020949258926,51.453558977935515,12180.781539504127,12.180781539504126,457.7538121660923,222.41416975813524,13.3,112.04005611057846,0.06831537099469212,False,4,12180.781539504127,1769.4929658677363,26.932211365630867,-0.06131112283591552,137.06292801168345,0.0,1.4624601058775994,6.199918553252302,1.0588743402557643,0.9659044086889867,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26437.39448801607,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.62250806063914,20120.328003516475,0.9033911639509912,45.536798306424664,45.536798306424664,0.0
25.490192641301626,51.4536050912274,12185.78073087487,12.185780730874871,462.4533358839136,223.55296050563376,13.3,111.41806888443597,0.07055837480304128,False,4,12185.78073087487,1770.1630423278868,26.78431206106298,-0.06141298897736565,135.6374178246803,0.0,1.464076605894199,6.199918456690372,1.093640425538631,0.9456167703005696,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26447.445634918327,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.61490808272325,20113.62511415447,0.9030902080708725,45.536798306424664,45.536798306424664,0.0
25.490176241911843,51.453651407137976,12190.780423612663,12.190780423612663,469.7890273143325,225.319044963396,13.4,110.80639328442152,0.07280527347595851,False,4,12190.780423612663,1770.836910350148,26.635328763139018,-0.06148223458271856,134.19662069834754,0.0,1.4652833445958509,6.1999183568334235,1.1284668787446819,0.9205244838955745,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26457.553655252246,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.607263823041045,20106.884296436525,0.9027875492293699,45.536798306424664,45.536798306424664,0.0
25.49016032588693,51.453697809071606,12195.76900067166,12.19576900067166,489.9113322870249,230.09395548299096,13.4,110.2211512749991,0.07282929767181752,False,4,12195.76900067166,1771.5130601593012,26.485672438893122,-0.061184076351687114,132.74344147545875,0.0,1.465502595592264,6.199918355748825,1.1288392486794914,0.8728238635459835,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26467.695902389543,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.59959239029808,20100.12065289286,0.9024838655214107,45.536798306424664,45.536798306424664,0.0
25.49014487627086,51.45374427512947,12200.745605656872,12.200745605656872,510.06453337477706,234.77888219691033,13.5,109.65982153800002,0.07724890291716092,False,4,12200.745605656872,1772.1914063601046,26.336258090218934,-0.06133618146962648,131.2777226002131,0.0,1.46495067920061,6.199918150132867,1.1973421881848945,0.8289056546826127,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26477.871095401595,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.59189473988789,20093.33503773916,0.9021791953007885,45.536798306424664,45.536798306424664,0.0
25.49012984712105,51.45379087930196,12205.719470778158,12.205719470778158,489.5143854244211,230.0007206707959,13.6,109.07519567715099,0.0816653138943906,False,4,12205.719470778158,1772.8732512560032,26.185699746050616,-0.0619293246580062,129.7962738265905,0.0,1.465263037856008,6.199917932568428,1.2657956102066548,0.8538567153338879,0.0,0.0,0.0,10.0,0.0,0.05186942922518741,26488.098768840075,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.584156076651496,20086.51442379839,0.901872953654741,45.536798306424664,45.536798306424664,0.0
25.490115255997186,51.453837625276094,12210.690787526823,12.210690787526822,435.41463733493816,216.9191927799135,13.6,108.41804009351921,0.08387048222757394,False,4,12210.690787526823,1773.5587061331837,26.032880618592262,0.04646371699722056,128.2984922315579,17.25817463623797,1.4682386630298097,6.199917819409373,1.2999752432129819,0.9487756250249574,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26498.380591997782,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.576375116308036,20079.657697843417,0.9015650906000098,45.536798306424664,45.536798306424664,0.0
25.490101149961777,51.4538845529852,12215.662239211228,12.215662239211227,366.1692834267531,198.92410941187495,13.7,107.63559186837193,0.0860531092419858,False,4,12215.662239211228,1774.2446798137246,26.147623011648967,0.04426261109962373,126.7829760887154,17.182441394379993,1.5170622647832248,6.199917704438237,1.3338054887783635,1.1381633826396171,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26508.670197205898,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.33061712934766,19863.693543499234,0.891868424187286,45.536798306424664,45.536798306424664,0.0
25.49008759174117,51.45393180109055,12220.64566424282,12.22064566424282,486.95618158520006,229.39894114210847,13.7,107.04576752592578,0.09041440299454435,False,4,12220.64566424282,1774.9293684243883,26.256724992162304,0.04486562372340002,125.24540668405827,17.111044889799135,1.5579492739515075,6.19991746585733,1.401404590727347,0.8630050109657486,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26518.940526365852,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,45.083957288652556,19648.110979782126,0.882188890974413,45.536798306424664,45.536798306424664,0.0
25.49007444227477,51.45397931332272,12225.641031403573,12.225641031403573,639.0414624877692,262.7913015398479,13.8,106.59563379734334,0.09175869606357387,False,4,12225.641031403573,1775.6128351364384,26.367115969351435,0.045318440089510276,123.68497137904434,17.039406225627157,1.5937744806765175,6.199917389941254,1.422240838507214,0.6631599823595479,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26529.192527046605,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.83635732775749,19432.889738082744,0.8725255809124796,45.536798306424664,45.536798306424664,0.0
25.490061623737045,51.45402696235784,12230.639020911829,12.230639020911829,820.1124126998773,297.70296488066947,13.8,106.24467956341834,0.09664064748727474,False,4,12230.639020911829,1776.2937945668396,26.478212038291502,0.04508260117580496,122.10376112500805,16.967913065665957,1.6259290358225411,6.199917104820814,1.497910008443283,0.5211059308021366,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26539.40691850262,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.58827072256755,19218.43423161342,0.862896651922298,45.536798306424664,45.536798306424664,0.0
25.490049062159827,51.45407472307813,12235.639784590407,12.235639784590406,1021.1076728440992,332.18669756168197,13.9,105.96270316232733,0.10398683240255095,False,4,12235.639784590407,1776.9722917304455,26.588330339584232,0.044358437903205275,120.50090911369438,16.897638710736192,1.6552949818917209,6.199916647934964,1.6117742334464968,0.4220196587565764,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26549.584375956707,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.33967245173008,19004.73001355821,0.8533014553501352,45.536798306424664,45.536798306424664,0.0
25.49003671165365,51.454122556546494,12240.641128740335,12.240641128740336,1212.2046060327132,361.93820836152815,13.9,105.725136647819,0.10639980216351436,False,4,12240.641128740335,1777.6480909643626,26.696248973654125,0.04391906952019814,118.87625741134511,16.829330609082326,1.682644035457621,6.199916490563715,1.6491747200657234,0.3583823788039608,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26559.721364465466,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.09064061812706,18791.85103779608,0.8437433116826545,45.536798306424664,45.536798306424664,0.0
25.490024538209067,51.454170454479055,12245.643385282081,12.245643385282081,1349.9658476098691,381.9511817693746,13.9,105.51176163206361,0.10175360739684486,False,4,12245.643385282081,1778.3213051965245,26.802689967245612,0.044000805228359335,117.22878958447977,16.762496620639396,1.7089113596561891,6.199916790366957,1.5771597474502645,0.32438149708521136,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26569.819577947892,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.84112555032721,18579.76146535568,0.8342206117706394,45.536798306424664,45.536798306424664,0.0
25.490012522932357,51.4542184139918,12250.646916122943,12.250646916122943,1390.029181308205,387.57738315756575,13.9,105.30447204374025,0.098897337096475,False,4,12250.646916122943,1778.9920244840107,26.908933846679336,0.043739930573835496,115.55740802413652,16.696313668906022,1.7350648017393737,6.1999169680295285,1.532888195893429,0.31753467257768264,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26579.880367260186,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.59108494677409,18368.432639423118,0.8247320689396156,45.536798306424664,45.536798306424664,0.0
25.49000066063311,51.454266436416205,12255.652070091799,12.255652070091799,1317.7722424452736,377.36936840904787,13.8,105.08573439554056,0.09586975380753208,False,4,12255.652070091799,1779.6603300434313,27.01416774625553,0.043327610563942257,113.86094052236945,16.63127304976017,1.7620612667940265,6.199917150825723,1.4859613271918943,0.33757083584565106,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26589.904950651497,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.34047881058574,18157.838667464704,0.8152765206297011,45.536798306424664,45.536798306424664,0.0
25.489988959562268,51.454314526520534,12260.659138478717,12.260659138478717,1159.845140956397,354.0352220527349,13.6,104.83710764293494,0.08726509862173623,False,4,12260.659138478717,1780.3263085697238,27.118046675887676,0.04327719814433529,112.13814756304745,16.567564964016473,1.7907683978211875,6.199917639320605,1.3525910606048865,0.386490559464818,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26599.894628545884,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.08926409533617,17947.951909350388,0.8058527258149419,45.536798306424664,45.536798306424664,0.0
25.48997744227506,51.45436269204464,12265.668309079889,12.265668309079889,963.5194781971386,322.6834686028261,13.5,104.53768639595245,0.07605205118773373,False,4,12265.668309079889,1780.990025184377,27.221452339486202,0.043260508451937324,110.38773044557395,16.504630039459535,1.821963954541362,6.199918207010422,1.1787912420982973,0.4687963004033557,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26609.850377765684,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.837404902929144,17738.751501902476,0.79645974775065,45.536798306424664,45.536798306424664,0.0
25.4899661476871,51.45441094350734,12270.679621216876,12.270679621216875,735.2102735551791,281.87220370919266,13.3,104.14268707471183,0.062165728798902115,False,4,12270.679621216876,1781.6515127016273,27.324470970277304,0.04305112673719465,108.60833946411574,16.442404337442166,1.857817983446661,6.199918801996676,0.9635561770503487,0.619033350471727,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26619.77269052444,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.58487680312589,17530.22674592829,0.7870971060492227,45.536798306424664,45.536798306424664,0.0
25.489955013781703,51.45445989495098,12275.754775119585,12.275754775119585,636.0012114737725,262.16543914156136,13.2,103.68381259692148,0.04475336830469908,False,4,12275.754775119585,1782.318901231964,27.427905551806198,0.043472553236728884,106.77606208171333,16.380397662934705,1.8971231543907436,6.199919379120273,0.693668188583027,0.7210235294374969,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.05186942922518741,26629.78351847949,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.32853528756016,17319.81402937218,0.7776496960027021,45.536798306424664,45.536798306424664,0.0
