latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.48986327004024,51.45535534114777,12366.57955367837,12.36657955367837,299.8734203852018,180.0178016914738,11.0,94.69637672127715,-0.44221654316488873,False,4,12366.57955367837,1806.6843810475723,30.490987445200705,-0.026599531131543917,172.17226035616466,0.0,2.9672185419650305,6.1998593794752965,-6.854200957249944,1.8898489545935548,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,26995.265715713624,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.55672090336855,15125.763630060947,0.679138094022133,45.536798306424664,45.536798306424664,0.0
25.48985963207196,51.45540440013617,12371.529795432669,12.371529795432668,270.7428471878608,171.05074228817793,11.0,93.67040605936103,-0.4878961994703713,False,4,12371.529795432669,1807.2693819709907,30.434968744212696,-0.023676406354041748,171.05074228817793,0.0,3.0177265051193256,6.199846209032122,-7.562203506718902,2.08550299650605,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27004.0407295649,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.54906749845941,15119.911153311083,0.6788753211795565,45.536798306424664,45.536798306424664,0.0
25.489856936469543,51.45545095270059,12376.221050067734,12.376221050067734,573.4828333872932,248.9468746868522,11.0,93.18684382882924,-0.5255963468086264,False,4,12376.221050067734,1807.8247188281903,30.38763457227274,-0.013114798787885172,187.22208879286688,0.0,3.0373179284820853,6.199834364908133,-8.146525732535737,0.981511647631376,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27012.37078242289,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.54180080855358,15114.355441438844,0.6786258729094309,45.536798306424664,45.536798306424664,0.0
25.48985447440471,51.45549994037257,12381.15523108152,12.38115523108152,644.7293364244545,263.95821527319066,11.0,92.74441856529307,-0.5255963468086264,False,4,12381.15523108152,1808.40953319611,30.36002357032403,-0.012553394586598132,186.1945987839929,2.220446049250313e-16,3.05866488528629,6.199834364908133,-8.146525732535737,0.8714628270238203,1.872577621996455e-15,2.3407220274955685e-15,2.9295644899819384e-15,10.000000000000004,0.0,0.052589604999637475,27021.142997941686,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000004,39.53414695464257,15108.504829168985,0.6783631837809351,45.536798306424664,45.536798306424664,0.0
25.489852340019983,51.45554926752735,12386.121641101903,12.386121641101903,736.0093853423358,282.02534780656646,11.0,92.35619673951874,-0.5630275196280442,False,4,12386.121641101903,1808.998693456923,30.33339810990061,-0.008304849794929247,185.1546396209048,0.0,3.076974728086729,6.199821733608042,-8.726675632023442,0.7620454379274924,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27029.98040185388,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.52643472324061,15102.610738662479,0.6780985425046012,45.536798306424664,45.536798306424664,0.0
25.48985051302143,51.455598457602505,12391.072771961331,12.391072771961332,1054.9296267154914,337.64335884639866,11.0,92.0822005313097,-0.5948908840050411,False,4,12391.072771961331,1809.58646919907,30.315825108594733,-0.0038008881173212596,184.1120328428264,0.0,3.090204183190683,6.199810296826529,-9.220526570356723,0.5310524128762694,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27038.797037986085,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.51873911444068,15096.730498220491,0.6778345230882046,45.536798306424664,45.536798306424664,0.0
25.489848855931275,51.45564895020587,12396.15407517325,12.39615407517325,1187.399857532022,358.2159863935705,11.0,91.83402041622452,-0.6222433179460668,False,4,12396.15407517325,1810.189955436959,30.30756748738072,-0.0008274991725641815,183.03583938605905,0.0,3.103855695228396,6.199799977142595,-9.644460270947894,0.4715494678420446,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27047.849331554422,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.510836251014666,15090.693085460114,0.6775634467250411,45.536798306424664,45.536798306424664,0.0
25.4898473774274,51.455700102488336,12401.301011287862,12.401301011287861,941.2254917564484,318.92848347023573,11.0,91.52276715595639,-0.66355826712162,False,4,12401.301011287862,1810.8013382798233,30.305746179712997,0.002324964342001167,181.9392556527782,5.551115123125783e-17,3.122855978682799,6.199783510300653,-10.28479400656074,0.5948101515411033,4.673074609328229e-16,5.841343261660285e-16,7.3108175990742e-16,10.0,0.0,0.052589604999637475,27057.020074197386,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.50282836523088,15084.5766722446,0.6772888232868445,45.536798306424664,45.536798306424664,0.0
25.48984617975645,51.455750013498665,12406.322260462126,12.406322260462126,1369.821914080381,384.7499057778286,11.0,91.31230166781631,-0.6881199418364546,False,4,12406.322260462126,1811.3977601022402,30.310738153804678,0.005821403779061112,180.86304324459493,0.0,3.1370761860162957,6.199773219299816,-10.665468967659494,0.40883776525172666,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27065.96640153364,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.4950148728483,15078.609931462915,0.6770209200549082,45.536798306424664,45.536798306424664,0.0
25.489845154998957,51.45579957056872,12411.30745377788,12.41130745377788,2153.9630650906156,482.46475560047384,11.0,91.17858877281719,-0.7208440473216626,False,4,12411.30745377788,1811.989729320579,30.32314408444569,0.009902299299777349,179.78818587288552,0.0,3.1481110958024754,6.199758927352061,-11.172648294027672,0.2602149815083145,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27074.84593980872,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.487258182202865,15072.68773456349,0.6767550168176854,45.536798306424664,45.536798306424664,0.0
25.489844229830062,51.45584938913083,12416.318700504324,12.416318700504323,2500.627265838705,519.841501529361,11.0,91.06305029923408,-0.7425058445447918,False,4,12416.318700504324,1812.5844626249423,30.34434530230575,0.012178835618611087,178.7011953905595,0.0,3.1599150442547432,6.199749101643592,-11.508374856704222,0.22445468306533486,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27083.76693937417,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.47946373721294,15066.73788411981,0.6764878719522185,45.536798306424664,45.536798306424664,0.0
25.489843394448226,51.455899263183966,12421.335333390029,12.42133533339003,2569.411108210529,526.9425466353453,11.0,90.95085226511992,-0.7568626576509705,False,4,12421.335333390029,1813.179371484698,30.370428372265433,0.013542649801363557,177.60637336768778,0.0,3.1725810616900016,6.199742429184728,-11.730883829260591,0.21882166977041845,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27092.69057227051,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.47166545028353,15060.786276384695,0.6762206481853761,45.536798306424664,45.536798306424664,0.0
25.489842651315566,51.4559488659881,12426.324512635836,12.426324512635835,3019.447145318789,571.2289154754683,11.1,90.85569864217155,-0.7643892486479226,False,4,12426.324512635836,1813.7704901644372,30.399247500040133,0.014407902754797764,176.51080783529525,0.0,3.1847860760282583,6.19973888008786,-11.847534360909181,0.18656076953501585,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27101.557352466596,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.463915318859925,15054.872585510087,0.6759551268637791,45.536798306424664,45.536798306424664,0.0
25.48984198338475,51.45599840765362,12431.307413404273,12.431307413404273,2841.4832924883185,554.139387979237,11.2,90.75494562949854,-0.762794884586632,False,4,12431.307413404273,1814.360288357217,30.42983941806363,0.014092981310351811,175.40979139978162,0.0,3.197749126374095,6.199739634827234,-11.822824198038019,0.1986443898011038,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27110.404325358293,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.456180981784364,15048.972104117449,0.6756901986403309,45.536798306424664,45.536798306424664,0.0
25.489841397550936,51.45604765980344,12436.261073623926,12.436261073623927,2507.909885352784,520.5979228387528,11.3,90.64162588959192,-0.7648968965504748,False,4,12436.261073623926,1814.946044750302,30.459557612104224,0.014043134970122296,174.30834260079084,0.0,3.211342539775563,6.199738639447011,-11.855402111842702,0.2255056073408054,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27119.190671254564,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.44849814484476,15043.112056876935,0.675427085887075,45.536798306424664,45.536798306424664,0.0
25.489840904008098,51.456096481781344,12441.17135118288,12.44117135118288,2203.0692339576035,487.9333917486351,11.4,90.51307861012322,-0.759876567100718,False,4,12441.17135118288,1815.5261087866998,30.488882915300234,0.013258271087069506,173.20962766904842,0.0,3.2258433929130343,6.199741012217705,-11.777594793193801,0.25720355630608027,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27127.89163180053,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.44088849332066,15037.308956378021,0.675166530009789,45.536798306424664,45.536798306424664,0.0
25.48984050863621,51.45614539193371,12446.0903869468,12.4460903869468,1898.4621391151031,452.9470521476725,11.5,90.36281431509576,-0.7605968300490399,False,4,12446.0903869468,1816.1066641736809,30.51659269382619,0.012965808768381248,172.10192008297864,0.0,3.2414048107864373,6.199740672757912,-11.788757757064424,0.2990144881158369,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27136.599962605247,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.43327092435661,15031.500939339181,0.6749057533826859,45.536798306424664,45.536798306424664,0.0
25.489840225461776,51.45619493110364,12451.072586081516,12.451072586081516,1871.8745748217705,449.76415464361014,11.6,90.20893136930255,-0.7529265168754513,False,4,12451.072586081516,1816.6941433271575,30.544014406319988,0.01208328449477892,170.97267352279556,0.0,3.2571695677254398,6.199744271253741,-11.66987964918403,0.30380686002978013,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27145.412149907395,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.42556100792061,15025.623654296272,0.6746418666620093,45.536798306424664,45.536798306424664,0.0
25.48984006129872,51.45624480177352,12456.088058016065,12.456088058016064,1680.817886116594,426.1934763299956,11.6,90.03694945362304,-0.7458197355602638,False,4,12456.088058016065,1817.2850317664115,30.569717949538244,0.011059019959015039,169.82830151038422,0.0,3.2737525830225347,6.199747572824199,-11.559735238260329,0.3389099288892183,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27154.27547649621,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.41780482648736,15019.71226094415,0.6743764484978516,45.536798306424664,45.536798306424664,0.0
25.48984003224705,51.456294694193424,12461.10568538695,12.46110568538695,1038.899236714355,335.0681755375177,11.6,89.75407748435458,-0.7414394427144163,False,4,12461.10568538695,1817.8756984364727,30.593233849714238,0.009151441874832068,168.67566893165682,2.220446049250313e-16,3.2970091165071818,6.1997495921661665,-11.491847206461529,0.5491606815647148,1.886961812094137e-15,2.358702265117671e-15,2.9520679162924546e-15,10.000000000000004,0.0,0.052589604999637475,27163.135476547126,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000004,39.41005002915546,15013.803085238513,0.6741111299047464,45.536798306424664,45.536798306424664,0.0
25.48984023188033,51.45634622289735,12466.287918218268,12.466287918218267,1298.048166480979,374.5345368389587,11.5,89.52525194430143,-0.7404050583387415,False,4,12466.287918218268,1818.4853076292434,30.61331754085266,0.009619303652213822,167.47689650987283,0.0,3.3161150161491992,6.199750067287918,-11.475815775639818,0.44010071515291743,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27172.27961443869,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.402044935760266,15007.704402823487,0.6738373025693016,45.536798306424664,45.536798306424664,0.0
25.489840613167377,51.45639720134655,12471.414939338276,12.471414939338276,1203.39531845593,360.620678474993,11.5,89.28428616041697,-0.744964479973337,False,4,12471.414939338276,1819.0880187284563,30.63418912073306,0.009716045763456,166.28239143783935,0.0,3.336232567497822,6.199747968036635,-11.546480052435413,0.47536428627490895,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27181.320280926884,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.394128824259624,15001.674729616172,0.6735665737076226,45.536798306424664,45.536798306424664,0.0
25.48984116674009,51.45644629402643,12476.352517539055,12.476352517539055,1023.2769163888064,332.5393594633762,11.6,89.00785882453152,-0.7461343737164452,False,4,12476.352517539055,1819.668069897907,30.654478014080155,0.009155103225287405,165.1238553976809,0.0,3.3585787149186794,6.199747427316258,-11.564611659701898,0.5597792078715502,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27190.021048468643,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.38650882846087,14995.871751046116,0.6733060233048723,45.536798306424664,45.536798306424664,0.0
25.489841925162786,51.456494811331886,12481.232573429552,12.481232573429551,888.4970244908078,309.8663783080816,11.8,88.68759617311377,-0.7526858344017848,False,4,12481.232573429552,1820.240997349913,30.67336076994954,0.009097328373758587,163.97077323519946,0.0,3.383538181814361,6.19974438357884,-11.666149436079543,0.6454889876324852,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27198.614960248735,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.37898096657541,14990.14003900378,0.6730486727282587,45.536798306424664,45.536798306424664,0.0
25.489842952259444,51.456544478462575,12486.22883845365,12.48622883845365,1240.1289403483815,366.0832754872461,11.9,88.45626412715637,-0.7526858344017848,False,4,12486.22883845365,1820.8272039635451,30.692559260562227,0.010129779978187394,162.78177080703895,0.0,3.4028566772424362,6.19974438357884,-11.666149436079543,0.46304313870465963,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27207.408059453217,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.37127713486761,14984.275477895306,0.6727853573049257,45.536798306424664,45.536798306424664,0.0
25.489844151818367,51.45659378950011,12491.189775939287,12.491189775939286,1144.303717964406,351.65526317277084,12.1,88.20791281911323,-0.7579575978488995,False,4,12491.189775939287,1821.4088825865774,30.713771455851823,0.01026461714668322,161.5925196541975,0.0,3.423789558054065,6.199741915057952,-11.74785372305115,0.5025127407631848,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27216.133238798702,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.36363131771238,14978.45621499561,0.6725240757451333,45.536798306424664,45.536798306424664,0.0
25.489845527998035,51.45664251704918,12496.092623333172,12.496092623333173,663.7719485208253,267.8279608441249,12.3,87.77427255832015,-0.7554012963346685,False,4,12496.092623333172,1821.9833530048493,30.734999643912182,0.007493874699421285,160.4085315525446,0.0,3.45695937460052,6.199743114205993,-11.708234963532853,0.8675002722177768,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27224.75029507278,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.35607878896479,14972.709063884304,0.6722660319631961,45.536798306424664,45.536798306424664,0.0
25.489847301435372,51.4566930675127,12501.18022310068,12.50118022310068,1114.3818668142385,347.02717563000687,12.4,87.51097361490969,-0.7434007287607955,False,4,12501.18022310068,1822.57910936705,30.75107192861915,0.00840093309888283,159.17061675108957,0.0,3.4778885016661087,6.199748689471593,-11.522244234717423,0.5172596139562341,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27233.686640505788,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.34824488268284,14966.74896169324,0.6719984268001634,45.536798306424664,45.536798306424664,0.0
25.48984928801766,51.45674369697715,12506.276726995187,12.506276726995187,1636.9916482083136,420.6004172219304,12.5,87.33363613986859,-0.691983417501494,False,4,12506.276726995187,1823.1755774888456,30.769111128251705,0.004300016489488447,157.9208064001871,1.1102230246251565e-16,3.493635951472342,6.199771566520517,-10.725347790823644,0.35253766749160964,9.489048783843103e-16,1.1861310979803879e-15,1.4845195218778323e-15,10.000000000000002,0.0,0.052589604999637475,27242.633662332722,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000002,39.340400053004956,14960.781737861234,0.6717305018795454,45.536798306424664,45.536798306424664,0.0
25.489851367197435,51.456793157464176,12511.256244297396,12.511256244297396,1277.6334389102483,371.5776658215295,12.4,87.10991887625636,-0.6544244634275873,False,4,12511.256244297396,1823.758097919435,30.778128579096897,-0.00012012464036887917,156.69005657241192,0.0,3.5104633002006485,6.199787241850027,-10.143231097782262,0.45196024890987047,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27251.37146879156,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.33273715377058,14954.954049406844,0.6714688420171895,45.536798306424664,45.536798306424664,0.0
25.489853603410634,51.456842229482234,12516.197577439052,12.516197577439051,1003.3482435876828,329.2852783011417,12.4,86.82472908071628,-0.6392938768988282,False,4,12516.197577439052,1824.3360691074538,30.777878636204925,-0.0025056931255761157,155.45911283540264,0.0,3.5293277327883437,6.199793309553199,-9.908724752089203,0.5755032235886862,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27260.04103661184,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.325132621585595,14949.171871817856,0.6712092255665345,45.536798306424664,45.536798306424664,0.0
25.48985608454015,51.456891777113256,12521.188103667655,12.521188103667654,1301.8721793824056,375.0858151602527,12.4,86.60450339163623,-0.5956963481291719,False,4,12521.188103667655,1824.9198465571667,30.77261267449152,-0.006031471446485024,154.20594166255168,-1.1102230246251565e-16,3.5427864095091435,6.199809999563822,-9.23301043958723,0.44338651905889814,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27268.797698357535,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.31745020042972,14943.331605878284,0.6709470009823224,45.536798306424664,45.536798306424664,0.0
25.489858721798157,51.45694101955286,12526.148972549521,12.526148972549521,712.1432135536231,277.4151260716885,12.4,86.1973364653087,-0.5750068523348616,False,4,12526.148972549521,1825.500323305981,30.760008610322554,-0.010534542799103083,152.95004177763528,0.0,3.5670911115824744,6.199817507671203,-8.912343875341463,0.8098930183460737,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27277.50484958975,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.30980972602771,14937.524360066192,0.670686258982857,45.536798306424664,45.536798306424664,0.0
25.48986175982398,51.456991656115775,12531.252545618545,12.531252545618544,1207.9000346456571,361.295010660334,12.4,85.95434720676144,-0.5320335161064619,False,4,12531.252545618545,1826.097840468149,30.73734815789755,-0.012712226332487829,151.64716099529556,0.0,3.5782094574444048,6.199832254499725,-8.246296384079352,0.47678643266829895,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27286.467607022267,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.301943405983224,14931.546636375375,0.6704178626246128,45.536798306424664,45.536798306424664,0.0
25.489864979307857,51.45704208437243,12536.336585983081,12.536336585983081,1595.270894988134,415.2060645003236,12.4,85.77204971695312,-0.46956900252296063,False,4,12536.336585983081,1826.6935543687698,30.710085898134786,-0.01814124427180247,150.33804062574038,0.0,3.5842394357080627,6.199851648547395,-7.278145385996834,0.36037089668616645,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27295.403315531577,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.29409925691225,14925.58695198336,0.6701502762205173,45.536798306424664,45.536798306424664,0.0
25.48986829473156,51.45709176862336,12541.346757514128,12.541346757514127,1208.4565225566882,361.3782266336375,12.5,85.53221276197337,-0.43871313405937223,False,4,12541.346757514128,1827.2812406270948,30.671705002251947,-0.021937389613108135,149.03669186120771,0.0,3.5916140983334475,6.199860336174796,-6.7999003970340945,0.47453352139693616,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27304.218609406453,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.28635927697062,14919.707577312418,0.6698862956767428,45.536798306424664,45.536798306424664,0.0
25.48987182573541,51.457141832333704,12546.396782672817,12.546396782672817,1284.7046388341032,372.6045152929571,12.5,85.30557443156175,-0.3927317215097908,False,4,12546.396782672817,1827.8744252866784,30.624858479488648,-0.026290235553968946,147.71338992993464,0.0,3.5961940841570805,6.199872187326468,-6.08721619317349,0.44500713921703544,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27313.116379300205,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.27854533368483,14913.773194126567,0.6696198452822633,45.536798306424664,45.536798306424664,0.0
25.489875540190244,51.45719194391073,12551.45322055252,12.551453220552519,1306.3854299447994,375.735414889823,12.6,85.08496490243874,-0.3564951247183872,False,4,12551.45322055252,1828.4693644036024,30.568550557201515,-0.029800987526955924,146.37642212824863,0.0,3.598229427476692,6.199880603363947,-5.525568022338349,0.4360140207567449,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27322.040466054066,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.27070671613569,14907.821257852533,0.6693526067642122,45.536798306424664,45.536798306424664,0.0
25.48987934485649,51.45724095806834,12556.40050775844,12.556400507758442,1387.574355311028,387.234996290912,12.7,84.8793720513541,-0.32173584905652713,False,4,12556.40050775844,1829.0525939066001,30.50597962268244,-0.033036301357462924,145.0563886974124,0.0,3.597839777066498,6.199887911336642,-4.986815503022982,0.408823429098986,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27330.788908599032,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.26302085820502,14901.986466814476,0.6690906279999316,45.536798306424664,45.536798306424664,0.0
25.489883314401972,51.45729003278786,12561.35545112366,12.56135545112366,1647.8458475799548,421.99252516672504,12.8,84.70537803474195,-0.28497570351995527,False,4,12561.35545112366,1829.63799305268,30.436357701306964,-0.03619785129868174,143.72216080290247,0.0,3.5937324902075813,6.199894825021187,-4.417048473775356,0.342681663738303,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27339.56989579023,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.25530489397016,14896.12996907939,0.6688276746174295,45.536798306424664,45.536798306424664,0.0
25.48988745357192,51.45733951377294,12566.352781432239,12.566352781432238,2796.700617564875,549.7553399198216,12.8,84.60255426320413,-0.2664696010183859,False,4,12566.352781432239,1830.229825071787,30.35923473058982,-0.03704893728524125,142.36385461577055,0.0,3.5831552233214556,6.199897988526283,-4.13021085839323,0.20088973761360962,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27348.447376076834,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.247502596686374,14890.209114076735,0.6685618316306006,45.536798306424664,45.536798306424664,0.0
25.489891662123743,51.45738886020398,12571.337350067,12.571337350067001,3085.548165760831,577.4476688041516,12.8,84.50940092737898,-0.2481293867238495,False,4,12571.337350067,1830.8216649642673,30.280297389975974,-0.03864954716929267,140.99598236836815,0.0,3.5715333741507926,6.199900914194712,-3.8459440289694187,0.18113819337215523,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27357.324974464038,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.23969864286196,14884.288179298685,0.6682959850619021,45.536798306424664,45.536798306424664,0.0
25.489895949961895,51.45743827819561,12576.329911989536,12.576329911989536,3880.673372532519,647.589819347507,12.8,84.43505189881432,-0.21318847994441192,False,4,12576.329911989536,1831.4160382646533,30.197597257901993,-0.041750589782154665,139.61248306983435,0.0,3.557820063060254,6.199905910938149,-3.3043712923781965,0.14323850396022983,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27366.24057396983,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.2318597200518,14878.341898573623,0.6680290004747496,45.536798306424664,45.536798306424664,0.0
25.489900321837947,51.45748798739468,12581.352517414545,12.581352517414546,9213.929809412704,997.8583988505634,12.8,84.4037177509162,-0.16307307573657415,False,4,12581.352517414545,1832.0157019875699,30.10746652713215,-0.04602446965102287,138.20668446596966,0.0,3.5395823116613316,6.199911756346125,-2.5275966985067693,0.059968835360927265,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27375.23552981358,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.223949435287324,14872.342689919107,0.6677596394539829,45.536798306424664,45.536798306424664,0.0
25.489904697623047,51.45753746070095,12586.351552406593,12.586351552406594,19090.98554755172,1436.351200621857,12.8,84.38862252194355,-0.1300595269388327,False,4,12586.351552406593,1832.6144313301913,30.00826420548098,-0.048930599093125096,136.79313824199824,0.0,3.5182623591371183,6.199914756275345,-2.0158949506556487,0.02875249195695112,0.0,0.0,0.0,10.0,0.0,0.052589604999637475,27384.216469952902,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,39.216049882896016,14866.352828038624,0.6674906980979985,45.536798306424664,45.536798306424664,0.0
