,season,region_id,source,term,value,model,member
231,DJF,27,nonlinear,bias,0.00261015339185866,EC-Earth3,historical_ens_ssp370_r118i1p1f1
232,DJF,27,nonlinear,change,1.0302307293851009e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
233,DJF,27,nonlinear,uncalibrated_change,9.525082547161497e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
234,DJF,28,conversion,bias,-0.013044516100239517,EC-Earth3,historical_ens_ssp370_r118i1p1f1
235,DJF,28,conversion,change,0.005854519501421086,EC-Earth3,historical_ens_ssp370_r118i1p1f1
236,DJF,28,conversion,uncalibrated_change,0.003210703077704575,EC-Earth3,historical_ens_ssp370_r118i1p1f1
237,DJF,28,dynamical,bias,-0.009208069573310173,EC-Earth3,historical_ens_ssp370_r118i1p1f1
238,DJF,28,dynamical,change,0.0001893603676203262,EC-Earth3,historical_ens_ssp370_r118i1p1f1
239,DJF,28,dynamical,uncalibrated_change,-0.0003937252923117164,EC-Earth3,historical_ens_ssp370_r118i1p1f1
240,DJF,28,nonlinear,bias,0.002850604437157807,EC-Earth3,historical_ens_ssp370_r118i1p1f1
241,DJF,28,nonlinear,change,0.00042500259935741267,EC-Earth3,historical_ens_ssp370_r118i1p1f1
242,DJF,28,nonlinear,uncalibrated_change,-7.076589275100325e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
243,DJF,29,conversion,bias,-0.011692687057598676,EC-Earth3,historical_ens_ssp370_r118i1p1f1
244,DJF,29,conversion,change,0.011576202967461525,EC-Earth3,historical_ens_ssp370_r118i1p1f1
245,DJF,29,conversion,uncalibrated_change,0.009292835247118806,EC-Earth3,historical_ens_ssp370_r118i1p1f1
246,DJF,29,dynamical,bias,0.001177863034920655,EC-Earth3,historical_ens_ssp370_r118i1p1f1
247,DJF,29,dynamical,change,0.00021132796728971272,EC-Earth3,historical_ens_ssp370_r118i1p1f1
248,DJF,29,dynamical,uncalibrated_change,0.00042998314072106164,EC-Earth3,historical_ens_ssp370_r118i1p1f1
249,DJF,29,nonlinear,bias,0.00018685986276556477,EC-Earth3,historical_ens_ssp370_r118i1p1f1
