latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48722918521908,51.45670712527998,6093.286163672843,6.093286163672843,1569.1336947204152,411.7906121100909,12.6,279.9991509514164,-0.2975886927654869,False,2,6093.286163672843,859.1475498851987,25.12645913019903,0.076726119238348,107.5189581466859,17.880752623039456,3.905235547768029,6.219493247219194,-4.612544796047049,0.2458417844402937,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12762.888190432075,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.3183331699763592,driver_exec,9.210818636056183,0.0,0.0,311.74081237911025,39.891306588903895,15382.724633242628,0.6906754953862531,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,335.50915866317035,-182.19943138346486,2.46708848556402,
25.487237052959312,51.45665769023259,6098.333615148887,6.098333615148887,1518.8853022343455,405.1435760334192,12.5,279.8076909876166,-0.3270003545536664,False,2,6098.333615148887,859.8678728838794,25.32542244803187,0.078394449921342,105.6779850970468,17.74027663001196,3.940814124868187,6.223416497822194,-5.068412997507924,0.2581359172574535,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12773.693035412289,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.3579715902694433,driver_exec,9.411098429933022,0.0,0.0,311.74081237911025,39.595280791032145,15155.267188899898,0.6804627868579336,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,330.5416728513309,-181.32507367583156,2.4721359370400635,
25.487244774631773,51.45660820651765,6103.38312122833,6.1033831212283305,1200.6815920352155,360.21383868364353,12.4,279.5636521395402,-0.3636473609897476,False,2,6103.38312122833,860.5828104356251,25.527192137981856,0.0801124331857278,103.80359792143094,17.600055563162282,3.973571671110628,6.271428591911692,-5.636424098124163,0.3337149549191234,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12784.417098688473,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.1661055747518829,driver_exec,9.617338917854486,0.0,0.0,311.74081237911025,39.2992064485055,14929.46706566181,0.6703244910947292,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,325.56929667627054,-180.46694877194597,2.4771854431195073,
25.487252416931984,51.4565579572952,6108.507057271948,6.1085070572719475,1241.7373108820152,366.3205922489129,12.4,279.3265525306756,-0.375852027281269,False,2,6108.507057271948,861.3024932349215,25.734752082606622,0.0775015449783082,101.86633239045376,17.45810484429168,4.00834417995044,6.684737971828109,-5.8255901050740855,0.3453686910145121,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12795.212340677916,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.6112392999104355,driver_exec,9.303906960181063,0.0,0.0,311.74081237911025,38.998837794778154,14702.123710319698,0.6601169050969692,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,320.5199984006858,-179.6176446648604,2.4823093791631243,
25.48725983372126,51.456507928055565,6113.605089384043,6.113605089384043,1135.6775379911091,350.32730277696555,12.5,279.06955390792416,-0.3792602882378229,False,2,6113.605089384043,862.0129142549772,25.932963498508403,0.0770778355561837,99.90158506072808,17.324668660635005,4.039516303601356,6.605666231610615,-5.878416338690524,0.3796044462365278,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12805.868655978751,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.4861728751622843,driver_exec,9.253041483335382,0.0,0.0,311.74081237911025,38.69998726424975,14477.660471113228,0.6500386346584603,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,315.49280512023,-178.79340203893335,2.48740741127522,
25.487266959054953,51.45645847883634,6118.640398454159,6.1186403984541595,1047.997505006009,336.5321744701154,12.6,278.79405407601797,-0.3773207739296974,False,2,6118.640398454159,862.709318529351,26.126201901415303,0.0738978006957141,97.92232158376166,17.196529434141045,4.068230825252036,6.8688223373856285,-5.848354900106741,0.4319786616872871,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12816.31472009436,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.6269874151260001,driver_exec,8.871284597324628,0.0,0.0,311.74081237911025,38.40471469100965,14257.580401479236,0.6401571660146927,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,310.52389525042656,-178.00154945507848,2.4924427203453363,
25.48727380564319,51.45640945076797,6123.629092793605,6.123629092793605,903.04552651807,312.39299734854364,12.7,278.47684338874495,-0.3662900605643775,False,2,6123.629092793605,863.3943351349591,26.308438295555433,0.0683050324515297,95.9211144249186,17.077410485285313,4.091310914219803,7.33009601871458,-5.6773845945807215,0.5411930195899498,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12826.589969178482,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.9067622208114834,driver_exec,8.199883847722662,0.0,0.0,311.74081237911025,38.11197723488312,14041.053817938408,0.6304352468542748,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,305.59730476783864,-177.2406744109493,2.497431414684782,
25.4872803643186,51.45636069950158,6128.585498968818,6.1285854989688175,715.352706223786,278.0395516637473,12.8,278.0798442983947,-0.3530969566363353,False,2,6128.585498968818,864.0704247743569,26.474687464688586,0.0668030139568417,93.890628117687,16.970172002945866,4.104749276980867,7.112100827576025,-5.4728980912263525,0.6713437844343288,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12836.731313769447,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.9870248964353726,driver_exec,8.019569502622058,0.0,0.0,311.74081237911025,37.820770997366594,13827.303615407376,0.6208379856055755,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,300.6985287603122,-176.51179569539673,2.5023878208599943,
25.487286550501256,51.45631242515331,6133.488527440872,6.133488527440871,511.0459749211992,235.0046487411903,13.0,277.53364541677223,-0.3418043720406135,False,2,6133.488527440872,864.735126658211,26.63454218589588,0.0623680243740195,91.83784924717526,16.868320726680743,4.105929097283493,7.238378836025871,-5.297868458286298,0.9677334005625892,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12846.70184202726,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.310886799134103,driver_exec,7.487157787997546,0.0,0.0,311.74081237911025,37.53220458981434,13617.10835325958,0.6114003391370141,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,295.84767591877176,-175.82431284448018,2.507290849332048,
25.487292184773647,51.456265228767656,6138.275879924011,6.138275879924011,432.3196611809695,216.1468749069886,13.0,276.899490538868,-0.3240010966886614,False,2,6138.275879924011,865.3804435154727,26.779431880833485,0.0575228570883068,89.78822876779549,16.777054942736022,4.096983776432493,7.426109936569455,-5.0219258392613035,1.1872756490428995,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12856.381594886188,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.439087040922707,driver_exec,6.905505052617866,0.0,0.0,311.74081237911025,37.249853207804506,13412.99845202884,0.6022359218762949,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,291.10514226198177,-175.19816488513868,2.512078201815188,
25.48729728526304,51.45621853299087,6143.005893369392,6.143005893369391,355.0592967112673,195.88307434621464,13.0,276.1347829875323,-0.3013984987621859,False,2,6143.005893369392,866.0147508129711,26.91078568572014,0.0525170134781456,87.71613409028676,16.69516472863164,4.075203651780991,7.531168956773204,-4.671595232530332,1.4626992230607565,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12865.896204348664,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.339143518129951,driver_exec,6.304563442754583,0.0,0.0,311.74081237911025,36.97015598702888,13212.326859150728,0.5932258826845693,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,286.41291233815764,-174.63133729795828,2.516808215260568,
25.487301789391935,51.45617210961756,6147.701229293552,6.147701229293553,268.4746723842978,170.332738137937,12.9,275.13739874971094,-0.2763179951887322,False,2,6147.701229293552,866.6414912417987,27.02927801369307,0.0468417800298592,85.6096423207248,16.62197561371762,4.033464984881825,7.518865896285615,-4.282857311699724,1.9515007995321392,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12875.297310781076,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.1641407189894772,driver_exec,5.62326290874661,0.0,0.0,311.74081237911025,36.6916392956066,13014.00514392272,0.584321351648829,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,281.74805490627267,-174.13078444552883,2.5215035511847295,
25.48730548642003,51.456126554964385,6152.300881233378,6.152300881233378,198.5686806238398,146.4879301042556,12.8,273.82226886836804,-0.2474067330286926,False,2,6152.300881233378,867.2529475782703,27.132388145252182,0.0423627568006162,83.49456223875644,16.558807783332487,3.9651668881443474,7.173488995117461,-3.834743144367144,2.5615794699404475,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12884.46915582815,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.960217600004638,driver_exec,5.085565042090791,0.0,0.0,311.74081237911025,36.41779988429175,12820.476101319096,0.5756320088595139,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,277.1704909056949,-173.7199263192511,2.526103203124555,
25.487308157934702,51.45608225728319,6156.76567027261,6.15676567027261,151.5740571601223,127.98495056904406,12.8,272.1465555296106,-0.2159875772032101,False,2,6156.76567027261,867.8443650790583,27.222582817964817,0.0353118570832867,81.3889422940913,16.503944647879248,3.868185103797644,7.072331015215827,-3.347756440395485,3.33191155010196,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12893.340418339969,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.7079684193096311,driver_exec,4.239118497393365,0.0,0.0,311.74081237911025,36.15090057326822,12633.246918497134,0.5672255261537865,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,272.71923386398316,-173.42303555075534,2.5305679921637867,
25.4873096207326,51.45603902289276,6161.116724547736,6.161116724547736,114.52911118719204,111.25112528645198,12.7,269.9872600980151,-0.1822472322291095,False,2,6161.116724547736,868.418991221059,27.29563083629434,0.0250306615262855,79.28317568890066,16.459777123106576,3.733954176640045,7.128504294757005,-2.824790958970724,4.467265089527135,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12901.959810469978,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.6633167420684118,driver_exec,3.00488133568854,0.0,0.0,311.74081237911025,35.889618575771266,12451.292307972011,0.5590558687128238,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,268.37482170346794,-173.26047189486218,2.534919046438913,
25.48730961228028,51.45599694153465,6165.348801011741,6.16534880101174,84.25856660366684,95.4230954581531,12.5,267.1430791073079,-0.1501031648853785,False,2,6165.348801011741,868.9766432602393,27.345881074286137,0.0145678301719544,77.17989169126959,16.42953096956407,3.554675504332846,6.949944781717821,-2.326566414103113,5.949759930447712,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0294046674498366,12910.324591057682,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.7325094977293715,driver_exec,1.748839156297053,0.0,0.0,311.74081237911025,35.634164926087365,12274.672529802752,0.5511257421786437,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,264.1462721141923,-173.26141121786134,2.539151122902917,
25.487307784733716,51.45595637225617,6169.4338291876375,6.169433829187637,79.66877369172121,92.78772645017384,12.3,264.1924408541292,-0.1199044000638375,False,2,6169.4338291876375,869.5141474477373,27.37407004527881,0.0098007573453584,75.09383390477794,16.412612346532924,3.366205310636294,7.004646648475892,-1.8584928841262849,6.351733610980384,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376369e-05,0.0294493833899246,12918.387153870151,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.5676547925084967,driver_exec,1.1765615060454362,0.0,558.0,-246.25918762088975,35.386139125288715,12104.395474544792,0.5434804002579379,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,260.0696640015215,-173.46451012279357,2.543236151078814,
25.487304084571793,51.45591607049363,6173.507608481248,6.173507608481248,75.72784892741785,90.46368564747574,12.1,261.04821196828186,-0.0939591621311256,False,2,6173.507608481248,870.0497106795203,27.392966176278893,0.0057959989686773,72.95414184710292,16.401290649168793,3.167091667518424,7.045989028563728,-1.4563475783447375,6.72878969438036,124.8,156.0,301.74081237911025,311.74081237911025,8.3493297213766e-05,0.0294953621145053,12926.4206023469,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.7990555943289883,driver_exec,0.6957981955194884,0.0,558.0,-246.25918762088975,35.575908588012425,12234.570961338624,0.5493252048014827,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,256.0199372559054,-173.8757165175801,2.547309930372425,
25.487298230177156,51.455874898089846,6177.698755977376,6.177698755977376,72.83595399652468,88.71955887573085,11.9,257.6417203424531,-0.0679904208333547,False,2,6177.698755977376,870.6003982929576,27.404456601701263,0.0078042781182971,70.68524020860578,16.39441374554053,2.9552566822631756,6.629881455722076,-1.0538376812542287,6.630037346118549,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376377e-05,0.02954385705388,12934.68091654846,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.6214434096185408,driver_exec,0.9368881294474418,0.0,558.0,-246.25918762088975,35.770014437652534,12368.441351075417,0.5553359083636591,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,251.8827240354726,-174.52632710233792,2.551501077868553,
25.487289731749627,51.455831928653375,6182.1215100187865,6.182121510018787,67.16810801786045,85.19773026578704,11.7,253.8176903478773,-0.0423760410496908,False,2,6182.1215100187865,871.1812226344678,27.42077509461774,0.0079430751390678,68.20916235439509,16.384657196950883,2.726444514352286,6.219854859379568,-0.6568201020884609,6.840172053334761,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721375738e-05,0.0295931345856055,12943.393281671111,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.0593922619358558,driver_exec,0.9535504368628926,0.0,558.0,-246.25918762088975,35.973636558385365,12509.657763269732,0.5616764441123263,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,247.56493580092487,-175.47077435056872,2.5559238319099635,
25.487278477980535,51.455788967296726,6186.618357808977,6.186618357808976,51.94827212367815,74.92590904125649,11.5,248.8364535919376,-0.0171801291208873,False,2,6186.618357808977,871.7714200918679,27.437651832521396,-0.0139847739433803,65.5958454852366,16.37457909089275,2.4423069202326366,6.836898301103357,-0.2662885614180855,9.571256714028936,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376085e-05,0.0296423739995085,12952.246243532114,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.7577415121213589,driver_exec,0.0,0.4661591314460115,558.0,-246.25918762088975,36.17940056701586,12653.173912089678,0.5681202367137966,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,243.247959468224,-176.72142821727016,2.560420679700153,
25.48726390977359,51.4557472802997,6191.110677571606,6.191110677571606,41.443473163840984,66.92286721784922,11.4,242.49406193527955,0.0048251532498368,False,2,6191.110677571606,872.3611610117525,27.407961216102308,-0.028657331794781,62.876801446805224,16.39231741673824,2.0983423442641307,6.813025525178699,0.0747889102547597,11.93401906061606,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137534e-05,0.0296933611732848,12961.092357330384,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.9138707975412927,driver_exec,0.0,0.955244393159369,558.0,-246.25918762088975,36.38387251842476,12796.599734557516,0.5745599737139689,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,239.05903729262096,-178.34042219165565,2.564912999462783,
25.487244635830866,51.45570627409994,6195.754591135073,6.195754591135072,33.24218097266563,59.93647838742128,11.3,234.43107071137956,0.0214563542319424,False,2,6195.754591135073,872.971834867951,27.344960196166593,-0.0482785627146371,59.93647838742128,16.430084256000608,1.7075570842501688,6.9460416390103195,0.3325691916689319,15.071929249983851,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376251e-05,0.0297449095795778,12970.25246517336,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.8966194747881429,driver_exec,0.0,1.6092854238212366,558.0,-246.25918762088975,36.59442779178182,12945.137405610025,0.5812292297777489,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,234.9385251006773,-180.4823739943169,2.5695569130262492,
25.487220152354187,51.455668345583625,6200.435018124491,6.200435018124491,42.3431891035987,67.64539691014487,11.2,228.1184978569248,0.0330945245266264,False,2,6200.435018124491,873.5892306112411,27.23765507136275,-0.0218842039333829,67.64539691014487,16.49481201017066,1.4387447801451878,6.672730978706171,0.5129584831669787,11.328081989626824,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721375995e-05,0.0297960880703189,12979.51340132271,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.946065251023446,driver_exec,0.0,0.729473464446098,558.0,-246.25918762088975,36.80610636000061,13095.33149870888,0.5879728582394432,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,231.12727424562192,-183.20327172460065,2.5742373400156677,
25.48719231707485,51.45563395573743,6205.068611431461,6.205068611431461,55.97623602111604,77.77648525772109,11.1,223.33619064891633,0.0422226058524599,False,2,6205.068611431461,874.2021958725124,27.18936374694848,-0.0026164136437761,77.77648525772109,16.524108625028923,1.2632380274270707,6.580705477223553,0.6544418878566982,8.439116588238239,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721375916e-05,0.029848124163717,12988.707880241782,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.830660727178732,driver_exec,0.0,0.0872137881258725,558.0,-246.25918762088975,37.01509775703218,13244.46879897227,0.5946690373101774,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,227.6716070209511,-186.29666198783409,2.5788709333226376,
25.487161498553945,51.455601742083715,6209.775162017791,6.209775162017792,76.61573726753853,90.99247119768536,11.0,219.7939754621537,0.0465542882809653,False,2,6209.775162017791,874.8254326488125,27.183493424211147,0.0090931892892483,90.99247119768536,16.527677035058563,1.1499310455288558,6.843735802728236,0.7215820793030058,6.375704199797232,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137656e-05,0.0299008641634081,12998.056431886283,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.893197723138086,driver_exec,1.09161936245478,0.0,558.0,-246.25918762088975,37.226417123371235,13396.125941151196,0.601478355834734,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,224.4346147204351,-189.7215858530518,2.5835774839089685,
25.487128481423515,51.45557127404183,6214.546678481108,6.214546678481108,94.78380478929826,101.20769556122154,11.0,216.93997004751571,0.0486094508597183,False,2,6214.546678481108,875.4571001173524,27.204171362904606,0.0126209378078206,101.20769556122154,16.515114318557583,1.069430261655807,7.247782071171727,0.7534366774214936,5.450357134672897,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376537e-05,0.0299525726348326,13007.531443914382,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.0372398389148856,driver_exec,1.5151185843722232,0.0,558.0,-246.25918762088975,37.4394068817551,13549.85548069024,0.608380723809727,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,221.37303040412812,-193.39084559206293,2.588349000372285,
25.487094768082866,51.45554319163851,6219.229069062171,6.219229069062171,124.44227196391306,115.96593476807452,11.0,214.76611864312716,0.048350759661683,False,2,6219.229069062171,876.0764129622164,27.232310074939612,0.0255098761803334,115.96593476807452,16.498049514111827,1.0139431370277092,6.791480971915273,0.749427017003787,3.91263795167238,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376432e-05,0.0300052389716082,13016.82113658734,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.746874074563376,driver_exec,3.062410105682282,0.0,558.0,-246.25918762088975,37.64708885130478,13700.598556787689,0.6151490012925507,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,218.55116722407698,-197.13747656506143,2.5930313909533482,
25.487059412530005,51.45551600405696,6224.005738110534,6.2240057381105345,172.34008434652156,136.47076244189512,11.2,213.1739217275329,0.0457612230074309,False,2,6224.005738110534,876.7071981693299,27.29023858404708,0.0299229839514233,136.47076244189512,16.46302939479003,0.9802609640792422,7.092556982663332,0.7092897301047716,2.9530902536177948,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376442e-05,0.0300582791068708,13026.282914694044,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.230637221902066,driver_exec,3.592194952151663,0.0,558.0,-246.25918762088975,37.85747391235888,13854.153866574352,0.6220435464517938,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,215.81922030112537,-201.06660986555386,2.5978080600017113,
25.487023043632508,51.455489665342824,6228.827458404265,6.228827458404265,230.25384640770451,157.7429339450346,11.3,211.9773299504042,0.0387311774499249,False,2,6228.827458404265,877.3424603644107,27.35867076973314,0.034113698340604,157.7429339450346,16.421850453971537,0.9591983104806616,7.213802231209134,0.6003254592108136,2.258560115255483,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376001e-05,0.0301111420049725,13035.811847620256,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.9207231515823913,driver_exec,4.095281913637946,0.0,558.0,-246.25918762088975,38.06820410526327,14008.81891673317,0.6289879183159649,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,213.17257190755205,-205.10835818220613,2.6026297802954415,
25.486986207084797,51.4554641882194,6233.645921754716,6.233645921754716,298.79435689558017,179.6936220761894,11.4,211.04960439267484,0.031801478477086,False,2,6233.645921754716,877.9755997883626,27.4364261880716,0.0378583446647826,179.6936220761894,16.375310578727316,0.9465633009065751,7.205772496878449,0.4929165311739757,1.748439792732664,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376355e-05,0.0301645456873756,13045.308938979537,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.79129212690194,driver_exec,4.544819287488908,0.0,558.0,-246.25918762088975,38.27710218315839,14162.98666488617,0.6359099616058804,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,210.61250054525973,-209.2020774024034,2.607448243645893,
25.486948506184,51.4554390438174,6238.528329246052,6.238528329246051,412.221511425879,211.06284748008116,11.6,210.37095852133177,0.0248512806495395,False,2,6238.528329246052,878.6152161909384,27.523599533670673,0.0416187674807236,184.4207693789944,16.32344633740142,0.9413993885063212,7.15461170672125,0.3851898679173367,1.2664801123021765,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376415e-05,0.0302180648848819,13054.903185018173,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.8620643557893055,driver_exec,4.996250597926009,0.0,558.0,-246.25918762088975,38.48701182957581,14318.750769175784,0.642903680368884,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,208.0858627290288,-213.39185390985207,2.612330651137228,
25.48691032786441,51.45541425874234,6243.437608680266,6.243437608680265,560.1093366221804,246.0270580167468,11.7,209.87048160105803,0.0202470012459869,False,2,6243.437608680266,879.2562161189841,27.61963899072844,0.0449546937703529,183.38286345658295,16.26668618481283,0.941691173202987,6.990348974289213,0.3138244634800716,0.9179799581247948,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721375607e-05,0.0302713275508357,13064.518183938855,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.6726346582675211,driver_exec,5.396721941218841,0.0,558.0,-246.25918762088975,38.69625863863542,14474.870848738943,0.6499133822170862,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,205.5953319172238,-217.63468692235136,2.617239930571442,
25.486871999839614,51.45538987221813,6248.3410130340235,6.248341013034024,733.5106634281079,281.54620850627487,11.9,209.4890266128544,0.0134574638716228,False,2,6248.3410130340235,879.8941435662314,27.722879189667772,0.0473674622715425,182.3403024210159,16.206108929964433,0.9457379653131452,6.872466286505809,0.20858799662858,0.6952576426131772,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721375915e-05,0.0303242626589899,13074.087095647566,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.8156690894059655,driver_exec,5.686370020593344,0.0,558.0,-246.25918762088975,38.90340982577731,14630.261195366404,0.6568903194758623,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,203.14484952876944,-221.8941569740517,2.6221433349252004,
