method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabDPT,Foundation Model,6155.037720286846,387.89032080018416,13.545235976751322,1441.8,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.0183513985425856,0.18293855083150673,14.240363996128375,1432.9,1.0,False,0.0
TabFM,Foundation Model,40.79265625990497,6.9905568693959435,3.9517264848667932,1803.5,1.0,False,0.0
TabFlex,Foundation Model,0.800741844177246,0.1187795250235341,28.554342939527487,991.2,1.0,True,25.49019607843137
TabICL,Foundation Model,6.856698312130071,1.5195481526734036,17.40038416216583,1287.0,1.0,True,29.411764705882355
TabICLv2,Foundation Model,1.9632436902389914,0.14638646135052433,10.431816436447265,1580.3,1.0,False,0.0
TabM,Neural Network,7.805060016481502,0.2369687802609225,17.262346629796244,1288.7,1.0,False,0.0
TabM,Neural Network,18.124074051749673,0.43995316600799556,16.7831739349227,1309.0,2.0,False,0.0
TabM,Neural Network,58.961097254579336,0.9304964542388916,16.115463023539654,1337.4,5.0,False,0.0
TabM,Neural Network,118.88188092708587,0.898947224020958,15.528487558628035,1369.9,10.0,False,0.0
TabM,Neural Network,303.3527030279644,1.1135689245176228,15.05942022838275,1390.7,25.0,False,0.0
TabM,Neural Network,608.2074565649033,1.557685095286617,14.738433553470692,1408.7,50.0,False,0.0
TabM,Neural Network,1220.3134501457214,1.7400707787832401,14.4448340613988,1419.7,100.0,False,0.0
TabM,Neural Network,1834.4356979489326,1.902656454626773,14.34239326577966,1425.9,150.0,False,0.0
TabM,Neural Network,2462.0152230262756,1.988117539845753,14.250543532390687,1427.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.7520413761816656,0.6004352740642735,9.891527302402029,1640.6,1.0,False,0.0
TabPFN-3,Foundation Model,3.587723779678345,0.3949105739593506,8.513007767828519,1659.7,1.0,False,0.0
TabPFNv2,Foundation Model,3.265853212171214,0.315018795225388,18.669223807870353,1233.3,1.0,True,35.294117647058826
TabPFNv2,Foundation Model,23.19923346667975,2.857363922521472,18.195953303364554,1259.4,2.0,True,35.294117647058826
TabPFNv2,Foundation Model,63.423095530271524,4.426505579750919,17.601208665937033,1291.7,5.0,True,35.294117647058826
TabPFNv2,Foundation Model,140.63134819865226,7.584338918924332,17.186618550546157,1306.6,10.0,True,35.294117647058826
TabPFNv2,Foundation Model,348.94673166275027,11.638179328292608,16.72689852520282,1329.6,25.0,True,35.294117647058826
TabPFNv2,Foundation Model,710.504063490246,15.377490076296423,16.527369216070444,1340.5,50.0,True,35.294117647058826
TabPFNv2,Foundation Model,1446.9073808060161,18.72033268230569,16.47845718936083,1339.7,100.0,True,35.294117647058826
TabPFNv2,Foundation Model,2180.656987617591,18.53861934886483,16.535043186971393,1336.1,150.0,True,35.294117647058826
TabPFNv2,Foundation Model,2943.3924917131662,17.82128232470631,16.604877537603357,1329.1,201.0,True,35.294117647058826
TabSTAR,Foundation Model,398.7869028721864,4.644942059412272,31.328149545573368,984.4,1.0,False,0.0
TabSTAR,Foundation Model,634.2502231240272,6.043688499815413,31.180743462118336,994.2,2.0,False,0.0
TabSTAR,Foundation Model,1221.7141616423398,8.211575611131494,30.77805520944061,1004.5,5.0,False,0.0
TabSTAR,Foundation Model,2110.4203991936106,10.797963535334327,29.964177801852276,1020.2,10.0,False,0.0
TabSTAR,Foundation Model,5146.987531097924,10.00254762199249,28.444655307216237,1043.0,25.0,False,0.0
TabSTAR,Foundation Model,10543.907094520986,14.706422268604344,27.132911462123772,1061.9,50.0,False,0.0
TabSTAR,Foundation Model,19963.12857230416,18.69082924714283,26.585060135354215,1072.7,100.0,False,0.0
TabSTAR,Foundation Model,29831.930141340123,20.765048751253367,26.208877435783474,1083.9,150.0,False,0.0
TabSTAR,Foundation Model,39935.245136773934,20.16570119648518,25.840409053769005,1096.4,201.0,False,0.0
TabSwift,Foundation Model,1.1859471422766672,0.06957077285618458,16.083582794007214,1350.7,1.0,False,0.0
TorchMLP,Neural Network,8.95763915486452,0.12885630130767822,23.73717559205834,1045.5,1.0,False,0.0
TorchMLP,Neural Network,22.65901238753878,0.24705924093723297,21.59893367480134,1105.3,2.0,False,0.0
TorchMLP,Neural Network,65.50457361447523,0.4546102434396744,19.74574341369168,1164.6,5.0,False,0.0
TorchMLP,Neural Network,143.02693776598096,0.7104475926778179,18.968510800748604,1199.5,10.0,False,0.0
TorchMLP,Neural Network,340.3179128497469,1.0905794242472726,18.26794521756244,1228.1,25.0,False,0.0
TorchMLP,Neural Network,710.8916252158791,1.3321372143273216,17.88665899810134,1243.6,50.0,False,0.0
TorchMLP,Neural Network,1385.1316080566496,1.637561136079066,17.637417477482938,1251.5,100.0,False,0.0
TorchMLP,Neural Network,2123.860119821065,1.8070112947529522,17.442001051345642,1260.9,150.0,False,0.0
TorchMLP,Neural Network,2832.926208982787,1.90846087038517,17.322731821123476,1265.4,201.0,False,0.0
XGBoost,Tree-based,2.059264147815584,0.12183857766160212,19.070156324130412,1191.7,1.0,False,0.0
XGBoost,Tree-based,5.635768988034927,0.5605650970409083,17.275069692234666,1281.6,2.0,False,0.0
XGBoost,Tree-based,17.54958626494737,1.0675882642793573,16.6954988218831,1319.6,5.0,False,0.0
XGBoost,Tree-based,33.85808565650876,1.1769638293446698,16.328636128640646,1341.2,10.0,False,0.0
XGBoost,Tree-based,86.74459702319318,1.4785625457763671,16.043297547590424,1355.0,25.0,False,0.0
XGBoost,Tree-based,173.5566472907555,1.6035368187086925,15.932592343382822,1364.3,50.0,False,0.0
XGBoost,Tree-based,346.75949944623284,1.7255766261538543,15.837586886294561,1371.5,100.0,False,0.0
XGBoost,Tree-based,520.5108609170154,1.5600405675880136,15.759342530525569,1375.8,150.0,False,0.0
XGBoost,Tree-based,700.9607998746845,1.4381002715497562,15.731447755294614,1375.7,201.0,False,0.0
iLTM,Foundation Model,300.99888680703964,65.82658097223582,23.22967294777862,1095.2,1.0,False,0.0
iLTM,Foundation Model,757.2419712234874,133.26550066902288,20.22085678682087,1176.5,2.0,False,0.0
iLTM,Foundation Model,2344.8516752832907,232.2933397078514,18.416997156332716,1282.3,5.0,False,0.0
iLTM,Foundation Model,4981.784774569231,345.8550486700221,17.03586649055536,1339.3,10.0,False,0.0
iLTM,Foundation Model,12170.868148501148,412.18025301876844,14.62453805756884,1407.5,25.0,False,0.0
iLTM,Foundation Model,12741.093915793572,397.8816919075777,14.644271764366918,1407.3,26.0,False,0.0
xRFM,Other,3.144209170151192,0.7405088776090393,26.617440771954808,1041.0,1.0,False,0.0
xRFM,Other,7.57748462691119,0.8845279740729164,23.333468505391643,1107.1,2.0,False,0.0
xRFM,Other,20.62323940623748,1.1069120466709137,19.32858047820588,1220.4,5.0,False,0.0
xRFM,Other,42.54781547643637,1.5245468852532922,17.560164964994666,1288.7,10.0,False,0.0
xRFM,Other,107.84875636038029,1.6856549266807572,16.725188866952813,1322.1,25.0,False,0.0
xRFM,Other,214.7680889692746,2.157086810980714,16.36766117079346,1337.4,50.0,False,0.0
xRFM,Other,431.31004403806054,1.8867738381448584,16.14670374101817,1340.2,100.0,False,0.0
xRFM,Other,645.9741944789888,2.1655042903924064,16.05598682376402,1343.5,150.0,False,0.0
xRFM,Other,866.1169883185313,1.9734199806179167,15.966343228041435,1345.8,201.0,False,0.0
