latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.486959507249175,51.4586717638446,2266.6813101181715,2.2666813101181713,115.95323834011978,111.94067165053188,14.5,260.12844520721615,0.5862662222832229,False,1,2266.6813101181715,314.5256581652725,25.511716576799476,-0.02423822621645692,101.14333746250195,17.610731863044382,2.732189155198516,6.199813454615512,9.086853032245333,3.4215159631852154,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4702.884872479085,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,44.26588006078277,18941.525329704185,0.8504636013696204,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48695161225083,51.458621503439325,2271.8110540466546,2.2718110540466547,108.34497624667188,108.2058788340543,14.3,262.83903809824193,0.6102668019446298,False,1,2271.8110540466546,315.25042302402346,25.44847532423896,-0.029384386671555518,99.15183218264151,17.654495771386095,2.9949354441832363,6.199804552787793,9.458837242778905,3.643651625741931,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4713.75634536035,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.99829244115985,18713.214131465626,0.8402125597820413,45.536798306424664,45.536798306424664,9.78764543864005,False
25.486945944353288,51.45857152673765,2276.876224808866,2.276876224808866,96.0972507581752,101.90651477601268,14.1,265.89518392921633,0.6289791773652222,False,1,2276.876224808866,315.96802402985173,25.372564768686797,-0.03561146311131567,97.14534547112972,17.70731512939018,3.301701621820623,6.199797364631452,9.748858615592408,4.0835686989335755,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4724.520360447774,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.73170276275701,18487.130989791247,0.8300615566537018,45.536798306424664,45.536798306424664,9.78764543864005,False
25.486942649291663,51.45852066256855,2282.004586472214,2.282004586472214,83.63737393707741,95.07069340108542,14.0,269.4055944624988,0.6443317951080156,False,1,2282.004586472214,316.697006939711,25.27910823587516,-0.04263975355068403,95.07069340108542,17.772778842032046,3.6658441288763273,6.199791304994572,9.986806652105548,4.657417817063676,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4735.455104095663,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.45917512933642,18257.43239491589,0.819748221754485,45.536798306424664,45.536798306424664,9.78764543864005,False
25.4869421780312,51.4584703424273,2287.065497559946,2.287065497559946,107.01648155439077,107.54043812203427,13.8,272.113936493311,0.6568186878999951,False,1,2287.065497559946,317.41931578622285,25.168231579545278,-0.038534176908601725,107.54043812203427,17.85107541545107,3.9512648611706123,6.199786268708092,10.18033870568314,3.6080855314482996,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4746.289736793341,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,43.187409903847694,18029.806283961963,0.8095279401922577,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48694383286573,51.45842067691686,2292.0636669690957,2.2920636669690957,136.62524317586417,121.50997773547812,13.6,274.2528648554868,0.6637317917169641,False,1,2292.0636669690957,318.13565543680915,25.06885876778486,-0.03514234016356251,121.50997773547812,17.921836975576827,4.1831743936317505,6.1997834389078745,10.287483425408713,2.8038854634713664,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4757.034831552135,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.91615390786931,17804.030573691285,0.7993907405572596,45.536798306424664,45.536798306424664,9.78764543864005,False
25.486947257410115,51.458369660386005,2297.20835059508,2.29720835059508,202.9877653571884,148.1089825748076,13.5,275.710082356589,0.6664273443983318,False,1,2297.20835059508,318.8758374038055,24.97521655250322,-0.03006160230915293,148.1089825748076,17.989033210403516,4.336580649132065,6.199782327486613,10.32926118088653,1.8731422177444683,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4768.137561057081,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.63401746571137,17570.707970910298,0.7889146897858431,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48695183249684,51.45831897253791,2302.3311060836995,2.3023311060836997,267.39196080128045,169.98893002849786,13.3,276.8065811162225,0.6682008049652844,False,1,2302.3311060836995,319.61543132600065,24.895176390409755,-0.02767657901868546,156.25417569416365,18.04686952019645,4.450363420348778,6.199781593802865,10.356747628970073,1.4128763620270337,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4779.231469890008,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.35018609041098,17337.536531626913,0.7784454261685935,45.536798306424664,45.536798306424664,9.78764543864005,False
25.486957210338744,51.4582690591394,2307.3860720297316,2.3073860720297317,303.85800221845653,181.2098523023013,13.2,277.7732792038923,0.6658061264119848,False,1,2307.3860720297316,320.34748377426513,24.822237843660982,-0.02662088775647247,154.99126836663768,18.099899083624955,4.550541558959661,6.19978258402452,10.319633067164625,1.2360421389987988,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4790.212256613975,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,42.067320367277524,17106.707947870567,0.7680813554180391,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48696345357032,51.45821839309735,2312.528225559682,2.312528225559682,446.86367175998333,219.75258483471643,13.2,278.43559421964574,0.6660652710166906,False,1,2312.528225559682,321.09433345459485,24.750663358221328,-0.024180297052492857,153.69593166837615,18.152240749974265,4.6136528196979425,6.199782477037359,10.323649489531041,0.8356428980017931,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4801.415001818921,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.77671869293236,16871.17750590124,0.7575061739359393,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48697021276194,51.45816790221254,2317.660950871663,2.317660950871663,581.8122395512981,250.74824031107488,13.3,278.94289901874674,0.6666154365118421,False,1,2317.660950871663,321.84187436382774,24.685590617742417,-0.022972349565712927,152.39199024604451,18.20009117695918,4.659314678424535,6.199782249764996,10.332176376763657,0.6384491033886355,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4812.628115457414,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.48376240221098,16635.391249416567,0.7469195065291203,45.536798306424664,45.536798306424664,9.78764543864005,False
25.486977349834735,51.45811765838667,2322.7754008723996,2.3227754008723998,709.8156706014834,276.96140829051194,13.4,279.35845972882885,0.6639762845312134,False,1,2322.7754008723996,322.58866958697473,24.62383031042992,-0.02190178480920622,151.081498070059,18.245739770619622,4.694465489686945,6.199783338285149,10.291272764632739,0.5207001778693697,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4823.83004380462,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,41.18896901307482,16399.80129414703,0.7363416529340441,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48698483350716,51.45806735330213,2327.902006677987,2.327902006677987,837.9333364674704,300.92010294212093,13.5,279.7110336938047,0.661317472138998,False,1,2327.902006677987,323.33908008386277,24.564663125232833,-0.021022747511572803,149.75638280771457,18.289687007288915,4.722462865889948,6.199784430548425,10.250064418542504,0.4389693991365377,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4835.086201257941,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,40.89055703006648,16163.030657548152,0.725710787425833,45.536798306424664,45.536798306424664,9.78764543864005,False
25.486992602815302,51.45801705908893,2333.0327467570232,2.333032746757023,900.3032603150409,311.91831690417786,13.6,280.03810616501335,0.6619715341148098,False,1,2333.0327467570232,324.09187317355645,24.50769032064172,-0.020774081405157328,148.41835413150528,18.332204876180917,4.7478578333470844,6.199784162260468,10.260201582680656,0.40666615990756694,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4846.378097603346,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,40.588940106425355,15925.466569975517,0.7150442964249065,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48700057248792,51.45796718201201,2338.125935953635,2.338125935953635,942.2502248386718,319.1020485011523,13.7,280.34808616389455,0.6558956542130244,False,1,2338.125935953635,324.84088130234267,24.451674479615814,-0.019935238116809657,147.07807943801959,18.374201749436146,4.771361882243198,6.199786644299637,10.166032792610206,0.38678805273902706,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4857.613219535139,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,40.28654357489234,15689.054067713092,0.7044295109425778,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487008713043547,51.457917793780105,2343.174061437216,2.343174061437216,878.5655658311509,308.129696491676,13.9,280.67703444330044,0.6475801415732836,False,1,2343.174061437216,325.58492510451515,24.398276794299495,-0.01919912282578715,145.73750105437213,18.41441523874225,4.797919043611292,6.19979000415373,10.037152221536253,0.4130153759153471,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4868.773876567727,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.98383055833668,15454.164825805185,0.6938831189747299,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487017007191525,51.45786905880342,2348.1606675083667,2.348160667508367,690.9476706481476,273.2555841808664,14.0,281.086297074071,0.6319333216950181,False,1,2348.1606675083667,326.3214742514752,24.34736884315652,-0.01835224073831566,144.40104128946038,18.452917968024384,4.835156173398057,6.199796209990766,9.794644532029121,0.5229750892603122,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4879.8221137721275,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.68183465766658,15221.597350717753,0.6834409730027727,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487025349098413,51.45782189607068,2352.992958942656,2.352992958942656,565.5618783796327,247.22166751394715,14.2,281.5819616502099,0.6152894294970459,False,1,2352.992958942656,327.03667047534356,24.30011721136448,-0.017520946196915417,143.094031124817,18.488799707924226,4.884182177245497,6.199802644711015,9.536682580646293,0.6364418044340554,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4890.550057130154,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.38632041649687,14995.728280859264,0.6732995815759368,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487034184512293,51.45777413651821,2357.8948008089587,2.3578948008089586,633.4807045757848,261.6454355844244,14.3,282.03365012959523,0.609446783329731,False,1,2357.8948008089587,327.7635514899509,24.2542688960299,-0.016559226708905243,141.75589765518188,18.523749444929308,4.928111175775811,6.1998048628247275,9.446127827301385,0.5660633990344136,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4901.453272349264,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,39.083629687857155,14766.124392582977,0.6629904989485891,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48704360760212,51.45772516635314,2362.9290952812553,2.362929095281255,2155.2617346262714,482.6101777474113,14.5,282.16812986651854,0.5624774590533821,False,1,2362.9290952812553,328.5114665603915,24.20968327327234,-0.009231494692945232,140.36832898435682,18.55786360063654,4.9326997852846945,6.199821925516182,8.718150208119472,0.1657678432015381,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4912.671998405874,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.76964900357724,14529.82827731892,0.652380939175598,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487053127567457,51.45767625602124,2367.959742229272,2.3679597422292717,5825.631850194626,793.44711489154,14.6,282.21784063052297,0.5275194083911638,False,1,2367.959742229272,329.2599124198368,24.18480988694641,-0.005015867812109599,138.96792678594173,18.576949833395048,4.932089817579011,6.199833737128343,8.176331562833806,0.06120183016720648,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4923.898686297553,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.45281033937789,14293.313355629618,0.6417615551198643,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487062676710423,51.45762740153599,2372.985577041007,2.3729855770410073,1684.9054749182567,426.7113925849323,14.6,282.04746920903955,0.4885101458346785,False,1,2372.985577041007,330.00823590443724,24.17129731690038,-0.0019158572669871375,137.55462827626818,18.587334974605067,4.907103667895412,6.199846023208214,7.571719212374991,0.21137151931041834,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4935.12353856656,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,38.13332002883918,14056.784265411381,0.6311415349053242,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487071938878422,51.45757932451403,2377.9283049316828,2.377928304931683,1328.0947397615794,378.8445078366915,14.5,281.8351776363046,0.42257497648972725,False,1,2377.9283049316828,330.7444681974117,24.166219459341107,0.0043945206250982655,136.15039199151573,18.59124058506128,4.879225840966836,6.1998646448763,6.5497691413702315,0.26804669908238765,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4946.167022961176,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.81628440153595,13824.023204065898,0.6206906970216369,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487080865672077,51.45753213237378,2382.7763001666667,2.382776300166667,2410.4238651050177,510.3794465036276,14.5,281.7183366334329,0.40446009743889105,False,1,2382.7763001666667,331.4664950390855,24.177642121992502,0.0069492816079101205,134.7588554788554,18.582457202943097,4.867774125810684,6.199869289005699,6.268999341849082,0.1478279522278326,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4956.997425586283,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.50268900249944,13595.699596709192,0.6104390982717848,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48708985870746,51.457484102313884,2387.70829929388,2.38770829929388,2762.651971911703,546.3985726029151,14.4,281.61548662184475,0.3605189537406708,False,1,2387.70829929388,332.2005805242493,24.196007042330958,0.011337989648717862,133.32830486374203,18.568353001963665,4.859959121956301,6.199879708998693,5.587935365015557,0.1291764414956907,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4968.00870786374,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.18106781969912,13363.5074407263,0.6000138039119208,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487098778929447,51.45743602734643,2392.6431001191754,2.3926431001191752,3533.763908805348,617.966927094251,14.3,281.5350235213695,0.32304860959732956,False,1,2392.6431001191754,332.9343501376931,24.225957142545333,0.015057086166271915,131.8814117518612,18.545397292517286,4.858088643713981,6.199887648945364,5.007162711628641,0.10123867395833681,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4979.015252065397,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.85669880570059,13131.357052923267,0.5895903849193277,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487107645453474,51.45738789916766,2397.581957561312,2.3975819575613118,4406.254284827206,690.05108908562,14.2,281.47043224315445,0.2915839932788809,False,1,2397.581957561312,333.6676673836219,24.265706977998317,0.01805903034817769,130.4172581024591,18.51501793899356,4.860864254221368,6.199893643928355,4.519474366502455,0.08145887932930569,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,4990.0150107543295,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.52956710081867,12899.289634874396,0.5791706912210127,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487116472281507,51.45733970924668,2402.526028839231,2.402526028839231,5340.9595347788545,759.7244634777566,14.2,281.41705349148555,0.2551360803988048,False,1,2402.526028839231,334.4004382146033,24.31334624842815,0.021453408546228667,128.9349069429704,18.478739841458307,4.867188986416887,6.199899821088842,3.954545348044645,0.06746713560380294,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,5001.006573219051,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.199637391265945,12667.33289017168,0.5687559666923347,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487125279400026,51.457291396017375,2407.481826426559,2.407481826426559,6132.011991131302,814.0441600829201,14.2,281.3704472062939,0.21931882569647204,False,1,2407.481826426559,335.1333742214413,24.36995256056272,0.024687821208387573,127.43173626691983,18.435817586574153,4.876809419339698,6.199905089014531,3.3993897588806194,0.05903756841406811,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011548881488972257,5012.00061332162,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,35.86650442339826,12435.259349018586,0.5583359980701592,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487134073041343,51.457242953666565,2412.450063179038,2.4124500631790378,6544.190177961653,840.9582261885396,14.1,281.32668737048954,0.1858194186824452,False,1,2412.450063179038,335.8663169673777,24.43509369464631,0.027606715986852628,125.90678027067906,18.386669828830513,4.889125264802621,6.199909296220364,2.8801588532688895,0.05561528861592292,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376267e-05,0.011610000174274387,5022.994754510667,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.53014755156236,12203.116722012663,0.5479129275328961,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48714284694718,51.45719442831251,2417.4260581854987,2.417426058185499,6451.705863891555,834.9947541900692,14.1,281.28222773973994,0.14798550882551162,False,1,2417.4260581854987,336.5983360316824,24.5078448073051,0.030874910566368312,124.36070097272153,18.33208931803266,4.903448016728218,6.199913211188394,2.2937432780793157,0.05674894255054126,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376179e-05,0.011671030619492206,5033.975040475237,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.788259832888926,12381.062238041586,0.5559025789350569,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48715160168724,51.45714581309529,2422.4105032987845,2.4224105032987846,5883.704828404611,797.3920581138291,14.1,281.2333900948286,0.10585031718758021,False,1,2422.4105032987845,337.3292982436737,24.589091021826558,0.03448567358252694,122.79248142462777,18.271517218802263,4.919565802340111,6.199916526717946,1.6406578272240375,0.06264063648091263,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376161e-05,0.011731958747934484,5044.939473655107,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.04420296889365,12558.78415407375,0.5638821908258688,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487160334847065,51.45709710133576,2427.4040086274367,2.4274040086274367,4965.058255650854,732.5017077871496,13.9,281.17544242872737,0.08675886678374557,False,1,2427.4040086274367,338.0590350066894,24.679686691544465,0.03574607345178857,121.20106649721181,18.204445040784428,4.937124643969238,6.199917666630126,1.3447445772733846,0.07477854752908607,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376145e-05,0.011792703924080659,5055.885525100342,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.2979628840782,12736.240392161213,0.5718498739296521,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487169029811625,51.45704834459404,2432.4011347898413,2.432401134789841,4044.152152822879,661.0894258215177,13.7,281.10425561675385,0.03960625576239716,False,1,2432.4011347898413,338.7865805483471,24.77331151848229,0.03971810961352871,119.58729861349399,18.135645679214576,4.953871379175975,6.199919513723129,0.6138889949169881,0.09250447246094745,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376056e-05,0.011853237286607279,5066.798708225208,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.549251139380424,12913.195002211845,0.5797950342228738,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48717767428546,51.45699955222263,2437.4007026460745,2.4374007026460744,3235.063028225613,591.2727178457807,13.5,281.0151701746198,-0.03972167337615519,False,1,2437.4007026460745,339.5115891963065,24.876977021103755,0.0467599977831971,117.95064897308659,18.060072155023686,4.971141272290376,6.199919510884856,-0.61567794442455,0.1166096665278622,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376244e-05,0.011913595079083772,5077.6738379446,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.79799858691325,13089.562766690538,0.587713845487183,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487186264177552,51.45695066585423,2442.408396440259,2.4424083964402588,2500.0151992359088,519.7778780741048,13.3,280.89970504049586,-0.09474891134990786,False,1,2442.408396440259,340.23449504013684,24.99866809346164,0.0512556567315,116.28825101331823,17.972157489362743,4.990060214068283,6.1999172170573615,-1.468588516939338,0.15237481159943744,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376251e-05,0.01197374237932215,5088.517425602055,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.04440231476292,13265.448180960784,0.5956109995043456,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487194778685005,51.456901682376134,2447.424101644273,2.447424101644273,1907.7817615515116,454.0574581639605,13.2,280.7481534817779,-0.17084236148086643,False,1,2447.424101644273,340.9548798164667,25.13159375477822,0.05769545438817595,114.59902306334193,17.877099414539888,5.00751952515556,6.199910952131687,-2.6480185700831607,0.20180571400400146,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376195e-05,0.012033647941475475,5099.323197247002,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.288366185791645,13440.748443788332,0.603481880558025,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48720318945042,51.45685259682698,2452.4477449933697,2.45244774499337,1192.0497341783266,358.91669080924595,13.0,280.5081393277137,-0.21764313007358138,False,1,2452.4477449933697,341.67236929349565,25.28061892780353,0.06076100960363393,112.8817858657747,17.7717167955047,5.01817310381802,6.199905315996701,-3.3734169978333965,0.32681585614921754,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376163e-05,0.012091858738398329,5110.085539402437,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.529810841283286,13615.37145056421,0.611322353204212,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487211229574747,51.45680457732957,2457.3584640265676,2.4573584640265675,1074.472255060577,340.7564382498755,12.9,280.2442526808268,-0.21764313007358138,False,1,2457.3584640265676,342.36956055154144,25.43312228881602,0.05977843296872876,111.17751601931545,17.665153137629773,5.026706059733307,6.199905315996701,-3.3734169978333965,0.3669663506740153,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376375e-05,0.012150001678572836,5120.5434082731235,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.76298133252467,13785.080004832529,0.6189421697572076,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48721910745362,51.45675628757836,2462.292703176636,2.462292703176636,995.917092498134,328.06361059756705,12.7,279.955472760106,-0.2613448719434584,False,1,2462.292703176636,343.06593908867893,25.582984592547305,0.06316890742921659,109.438355396615,17.561672617779,5.031274705487974,6.199898827027617,-4.050779412529826,0.40059112397701435,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376163e-05,0.01220916650580055,5130.989086330186,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.994484750543776,13954.615090773268,0.6265541976819894,45.536798306424664,45.536798306424664,9.78764543864005,False
25.48722694755389,51.456706805634994,2467.34427279458,2.46734427279458,1408.63789315357,390.1630618778656,12.6,279.7490334558568,-0.2976100640953806,False,1,2467.34427279458,343.7745567765903,25.74412997101667,0.06663581953010651,107.62873026485313,17.45174533013195,5.049469334535624,6.199892543294101,-4.612876042985573,0.28680000953096635,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376095e-05,0.012267878146855057,5141.618351648856,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.22865055482228,14127.153991346233,0.6343010951574278,45.536798306424664,45.536798306424664,9.78764543864005,False
25.487234616764205,51.45665735657608,2472.389362001756,2.4723893620017563,1360.6486332841444,383.45946516831776,12.5,279.535466699297,-0.3270166412283308,False,1,2472.389362001756,344.4777466494755,25.91281745149058,0.06859024581275477,105.79053569045998,17.338137809254555,5.068838480425898,6.199886849329716,-5.068665433658754,0.3008190747424406,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.3493297213759e-05,0.012326194015390238,5152.166199742134,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.459645357986936,14298.395103600551,0.6419897226832144,45.536798306424664,45.536798306424664,9.78764543864005,False
