method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabDPT,Foundation Model,64.00578575098514,56.753715212876024,20.298364438475325,1314.5,2.0,False,0.0
TabDPT,Foundation Model,119.96519693183897,88.83200151921065,18.724787673223865,1402.0,5.0,False,0.0
TabDPT,Foundation Model,214.98839343061638,118.33507721214549,18.08551489996185,1432.8,10.0,False,0.0
TabDPT,Foundation Model,546.7601156084975,192.3222955950304,16.772943698340477,1476.5,25.0,False,0.0
TabDPT,Foundation Model,1120.3502125295372,288.60257850788383,15.954826859101756,1502.7,50.0,False,0.0
TabDPT,Foundation Model,2258.577317111822,387.0015785179485,15.542309455600625,1523.5,100.0,False,0.0
TabDPT,Foundation Model,3411.9202161954427,401.52220346508346,15.228628665040054,1517.8,150.0,False,0.0
TabDPT,Foundation Model,4560.093895140448,415.8360217452049,15.074664994173881,1521.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7556252269664333,0.20378598690032956,16.463458174485005,1516.4,1.0,False,0.0
TabFM,Foundation Model,42.22138952650865,19.8203012705176,8.346671383372378,2047.3,1.0,False,0.0
TabFM+,System,7.279343534551256,21.4171341466385,8.064743533930661,2062.5,1.0,False,0.0
TabFlex,Foundation Model,0.19642592668533326,0.03450058498171281,35.55146110535718,879.6,1.0,False,0.0
TabICL,Foundation Model,9.962188071919401,4.847118711137219,14.446799827821014,1622.8,1.0,False,0.0
TabICLv2,Foundation Model,0.638083758354187,0.20055392633972197,11.695962094436846,1866.7,1.0,False,0.0
TabM,Neural Network,1.5496904138862297,0.05323076248168945,15.238676173623448,1535.5,1.0,False,0.0
TabM,Neural Network,4.043747483283944,0.11513764977455139,14.648720317309389,1570.5,2.0,False,0.0
TabM,Neural Network,13.08853298173666,0.20401259406472388,13.873622122808364,1638.2,5.0,False,0.0
TabM,Neural Network,28.63869490647368,0.2639855014617041,13.182705569791885,1685.6,10.0,False,0.0
TabM,Neural Network,73.9114278495181,0.3596014701338996,12.602064693149481,1724.2,25.0,False,0.0
TabM,Neural Network,149.87366679149326,0.40387267764342233,12.335690975400828,1744.7,50.0,False,0.0
TabM,Neural Network,297.7197032026314,0.47657474114423365,12.074926519025226,1760.8,100.0,False,0.0
TabM,Neural Network,450.2716217095524,0.4794433689558293,12.000017826865575,1777.8,150.0,False,0.0
TabM,Neural Network,607.674413010352,0.4521463095096351,11.952519572526537,1788.6,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.6215608167648314,0.8822174167633057,11.083462499632061,1928.7,1.0,False,0.0
TabPFN-3,Foundation Model,1.1913903518790716,0.30929614088173213,9.053118026344084,1924.3,1.0,False,0.0
TabSTAR,Foundation Model,99.35380777359008,2.5734866142272947,32.6686864725789,939.1,1.0,False,0.0
TabSTAR,Foundation Model,109.41453147053718,2.5734924125671386,32.56867083649535,955.7,2.0,False,0.0
TabSTAR,Foundation Model,139.9023655107021,2.56464896440506,32.26377303605374,963.9,5.0,False,0.0
TabSTAR,Foundation Model,205.66590122294951,2.8322499442100524,31.571679761720716,988.7,10.0,False,0.0
TabSTAR,Foundation Model,461.8625479972938,3.7583190774917603,30.210953381406824,1012.7,25.0,False,0.0
TabSTAR,Foundation Model,930.6476255380995,4.2467243906982866,28.825031625814834,1054.0,50.0,False,0.0
TabSTAR,Foundation Model,1843.2021584130835,5.75372732363377,28.18970639661909,1073.2,100.0,False,0.0
TabSTAR,Foundation Model,2720.205415822192,7.061891721103639,27.415475152343554,1100.8,150.0,False,0.0
TabSTAR,Foundation Model,3623.001815872094,9.842608718351483,26.781683526474055,1130.2,201.0,False,0.0
TabSwift,Foundation Model,0.6841801367582381,0.15452802658081052,15.231478223854056,1556.9,1.0,False,0.0
TorchMLP,Neural Network,1.8087875723838807,0.04820577504269923,20.03909633779123,1205.9,1.0,False,0.0
TorchMLP,Neural Network,6.336123601913451,0.1068515143646852,18.306558934109006,1301.0,2.0,False,0.0
TorchMLP,Neural Network,27.056828220512177,0.28594454328654667,16.723395022479423,1381.8,5.0,False,0.0
TorchMLP,Neural Network,59.52228443324566,0.4165762351143894,15.971905944542064,1439.2,10.0,False,0.0
TorchMLP,Neural Network,141.95731301379203,0.5967947147200932,15.237667086226567,1481.8,25.0,False,0.0
TorchMLP,Neural Network,277.9811204407215,0.8317571103572845,14.856446271502147,1514.0,50.0,False,0.0
TorchMLP,Neural Network,543.4134565854073,1.1610815918445587,14.6499359170552,1541.4,100.0,False,0.0
TorchMLP,Neural Network,841.3480660166596,1.3259761810302735,14.522288752064997,1558.3,150.0,False,0.0
