,season,region_id,source,term,value,model,member
213,JJA,36,conversion,bias,-0.03978882152626189,IPSL-CM6A-LR,historical_r15i1p1f1
214,JJA,36,dynamical,bias,-0.008515392846837236,IPSL-CM6A-LR,historical_r15i1p1f1
215,JJA,36,nonlinear,bias,0.006335615339282715,IPSL-CM6A-LR,historical_r15i1p1f1
216,JJA,37,conversion,bias,-0.027694455334973462,IPSL-CM6A-LR,historical_r15i1p1f1
217,JJA,37,dynamical,bias,-0.000736820810981571,IPSL-CM6A-LR,historical_r15i1p1f1
218,JJA,37,nonlinear,bias,0.0006534983681772723,IPSL-CM6A-LR,historical_r15i1p1f1
219,JJA,38,conversion,bias,0.017480316664002758,IPSL-CM6A-LR,historical_r15i1p1f1
220,JJA,38,dynamical,bias,-0.007031783159609868,IPSL-CM6A-LR,historical_r15i1p1f1
221,JJA,38,nonlinear,bias,-0.0025982919584992,IPSL-CM6A-LR,historical_r15i1p1f1
222,JJA,39,conversion,bias,0.028466018620162518,IPSL-CM6A-LR,historical_r15i1p1f1
223,JJA,39,dynamical,bias,0.02018827202500618,IPSL-CM6A-LR,historical_r15i1p1f1
224,JJA,39,nonlinear,bias,0.009920588581884403,IPSL-CM6A-LR,historical_r15i1p1f1
225,MAM,1,conversion,bias,-0.017059471795024372,IPSL-CM6A-LR,historical_r15i1p1f1
226,MAM,1,dynamical,bias,0.04329676954677151,IPSL-CM6A-LR,historical_r15i1p1f1
227,MAM,1,nonlinear,bias,-0.012348408862858264,IPSL-CM6A-LR,historical_r15i1p1f1
228,MAM,3,conversion,bias,-0.021691363942545054,IPSL-CM6A-LR,historical_r15i1p1f1
229,MAM,3,dynamical,bias,0.03489048690053352,IPSL-CM6A-LR,historical_r15i1p1f1
230,MAM,3,nonlinear,bias,-0.016218446629486044,IPSL-CM6A-LR,historical_r15i1p1f1
231,MAM,4,conversion,bias,-0.01903832942633102,IPSL-CM6A-LR,historical_r15i1p1f1
232,MAM,4,dynamical,bias,-0.028559891740876545,IPSL-CM6A-LR,historical_r15i1p1f1
233,MAM,4,nonlinear,bias,0.011970201843536038,IPSL-CM6A-LR,historical_r15i1p1f1
234,MAM,5,conversion,bias,-9.909841235010257e-06,IPSL-CM6A-LR,historical_r15i1p1f1
235,MAM,5,dynamical,bias,-0.02638640566469214,IPSL-CM6A-LR,historical_r15i1p1f1
236,MAM,5,nonlinear,bias,0.003449455602545471,IPSL-CM6A-LR,historical_r15i1p1f1
237,MAM,6,conversion,bias,0.0010530689804116498,IPSL-CM6A-LR,historical_r15i1p1f1
238,MAM,6,dynamical,bias,0.003172229616394558,IPSL-CM6A-LR,historical_r15i1p1f1
239,MAM,6,nonlinear,bias,0.0006056192775899308,IPSL-CM6A-LR,historical_r15i1p1f1
240,MAM,7,conversion,bias,-0.009497760648455238,IPSL-CM6A-LR,historical_r15i1p1f1
241,MAM,7,dynamical,bias,0.035200326679984954,IPSL-CM6A-LR,historical_r15i1p1f1
242,MAM,7,nonlinear,bias,-0.007586624002544226,IPSL-CM6A-LR,historical_r15i1p1f1
243,MAM,8,conversion,bias,-0.025126202858553923,IPSL-CM6A-LR,historical_r15i1p1f1
244,MAM,8,dynamical,bias,0.024644651112000857,IPSL-CM6A-LR,historical_r15i1p1f1
245,MAM,8,nonlinear,bias,-0.01370926950948561,IPSL-CM6A-LR,historical_r15i1p1f1
246,MAM,9,conversion,bias,-0.034544018966375545,IPSL-CM6A-LR,historical_r15i1p1f1
247,MAM,9,dynamical,bias,0.022838953124112545,IPSL-CM6A-LR,historical_r15i1p1f1
248,MAM,9,nonlinear,bias,-0.016374644302664533,IPSL-CM6A-LR,historical_r15i1p1f1
249,MAM,10,conversion,bias,-0.023346705270732543,IPSL-CM6A-LR,historical_r15i1p1f1
250,MAM,10,dynamical,bias,0.024994797263400117,IPSL-CM6A-LR,historical_r15i1p1f1
251,MAM,10,nonlinear,bias,-0.01070606300716033,IPSL-CM6A-LR,historical_r15i1p1f1
252,MAM,11,conversion,bias,-0.03141573584966391,IPSL-CM6A-LR,historical_r15i1p1f1
253,MAM,11,dynamical,bias,0.03383106125188174,IPSL-CM6A-LR,historical_r15i1p1f1
254,MAM,11,nonlinear,bias,-0.02022933506405358,IPSL-CM6A-LR,historical_r15i1p1f1
255,MAM,12,conversion,bias,-0.017328068930297553,IPSL-CM6A-LR,historical_r15i1p1f1
256,MAM,12,dynamical,bias,0.037403703214275726,IPSL-CM6A-LR,historical_r15i1p1f1
257,MAM,12,nonlinear,bias,-0.012829257472383945,IPSL-CM6A-LR,historical_r15i1p1f1
258,MAM,13,conversion,bias,-0.0497962936821632,IPSL-CM6A-LR,historical_r15i1p1f1
259,MAM,13,dynamical,bias,0.0034612595484613735,IPSL-CM6A-LR,historical_r15i1p1f1
260,MAM,13,nonlinear,bias,-0.003483806446008271,IPSL-CM6A-LR,historical_r15i1p1f1
261,MAM,14,conversion,bias,-0.01854919995648034,IPSL-CM6A-LR,historical_r15i1p1f1
262,MAM,14,dynamical,bias,-0.018496695745722054,IPSL-CM6A-LR,historical_r15i1p1f1
263,MAM,14,nonlinear,bias,0.008664253190125116,IPSL-CM6A-LR,historical_r15i1p1f1
264,MAM,15,conversion,bias,-0.03230400616914223,IPSL-CM6A-LR,historical_r15i1p1f1
265,MAM,15,dynamical,bias,0.00727983357309441,IPSL-CM6A-LR,historical_r15i1p1f1
266,MAM,15,nonlinear,bias,-0.003055537548879687,IPSL-CM6A-LR,historical_r15i1p1f1
267,MAM,16,conversion,bias,-0.03587628927880426,IPSL-CM6A-LR,historical_r15i1p1f1
268,MAM,16,dynamical,bias,0.014677149092890687,IPSL-CM6A-LR,historical_r15i1p1f1
269,MAM,16,nonlinear,bias,-0.009899893630511561,IPSL-CM6A-LR,historical_r15i1p1f1
270,MAM,17,conversion,bias,0.0039006515331877372,IPSL-CM6A-LR,historical_r15i1p1f1
271,MAM,17,dynamical,bias,0.014501611683390148,IPSL-CM6A-LR,historical_r15i1p1f1
272,MAM,17,nonlinear,bias,0.00031754354670713073,IPSL-CM6A-LR,historical_r15i1p1f1
273,MAM,18,conversion,bias,-0.0023623640559219073,IPSL-CM6A-LR,historical_r15i1p1f1
