,season,region_id,source,term,value,model,member
208,JJA,34,dynamical,bias,-0.011887176096126708,MIROC6,historical_r6i1p1f1
209,JJA,34,nonlinear,bias,-0.008131405884634308,MIROC6,historical_r6i1p1f1
210,JJA,35,conversion,bias,-0.0077250662108206,MIROC6,historical_r6i1p1f1
211,JJA,35,dynamical,bias,-0.00215427254796147,MIROC6,historical_r6i1p1f1
212,JJA,35,nonlinear,bias,-0.0015940911929087694,MIROC6,historical_r6i1p1f1
213,JJA,36,conversion,bias,0.005445674330982954,MIROC6,historical_r6i1p1f1
214,JJA,36,dynamical,bias,-0.013919147516991226,MIROC6,historical_r6i1p1f1
215,JJA,36,nonlinear,bias,-0.004811550968581108,MIROC6,historical_r6i1p1f1
216,JJA,37,conversion,bias,-0.018063033794495073,MIROC6,historical_r6i1p1f1
217,JJA,37,dynamical,bias,-0.026098461009852296,MIROC6,historical_r6i1p1f1
218,JJA,37,nonlinear,bias,0.011250866785023695,MIROC6,historical_r6i1p1f1
219,JJA,38,conversion,bias,-0.026691573272619642,MIROC6,historical_r6i1p1f1
220,JJA,38,dynamical,bias,-0.02589813257144345,MIROC6,historical_r6i1p1f1
221,JJA,38,nonlinear,bias,0.017263618887541334,MIROC6,historical_r6i1p1f1
222,JJA,39,conversion,bias,0.00024413338465557183,MIROC6,historical_r6i1p1f1
223,JJA,39,dynamical,bias,-0.01968302464642056,MIROC6,historical_r6i1p1f1
224,JJA,39,nonlinear,bias,0.0019268139670789836,MIROC6,historical_r6i1p1f1
225,MAM,1,conversion,bias,-0.0009007306199111173,MIROC6,historical_r6i1p1f1
226,MAM,1,dynamical,bias,0.007488330439846858,MIROC6,historical_r6i1p1f1
227,MAM,1,nonlinear,bias,-0.0002470201097908164,MIROC6,historical_r6i1p1f1
228,MAM,3,conversion,bias,0.0029388294612218225,MIROC6,historical_r6i1p1f1
229,MAM,3,dynamical,bias,0.008548011609466,MIROC6,historical_r6i1p1f1
230,MAM,3,nonlinear,bias,0.0008923859824522675,MIROC6,historical_r6i1p1f1
231,MAM,4,conversion,bias,-0.04216858120949911,MIROC6,historical_r6i1p1f1
232,MAM,4,dynamical,bias,-0.018898591761854558,MIROC6,historical_r6i1p1f1
233,MAM,4,nonlinear,bias,0.017588912101788447,MIROC6,historical_r6i1p1f1
234,MAM,5,conversion,bias,-0.02451367223382721,MIROC6,historical_r6i1p1f1
235,MAM,5,dynamical,bias,-0.017895147185352494,MIROC6,historical_r6i1p1f1
236,MAM,5,nonlinear,bias,0.014329109274252136,MIROC6,historical_r6i1p1f1
